3,15,50,0,177813047051.386322,1,0.92
3,15,50,0,162209766152.5680847,1,0.98
3,15,50,0,141629713009.1964417,1,1
3,15,50,0,149844165805.4539795,1,0.98
3,15,50,0,172302045471.7464905,1,0.94
3,15,50,0,179505774498.6582336,1,0.98
3,15,50,0,156255386697.5177612,1,0.98
3,15,50,0,163126239366.4763489,1,0.98
3,15,50,0,151466810791.8514709,1,0.98
3,15,50,0,125254262805.5426483,1,1
3,15,50,0,148103908914.0562439,1,0.92
3,15,50,0,171903827857.9309082,1,0.98
3,15,50,0,147382552785.4239807,1,1
3,15,50,0,136712492618.4065704,1,1
3,15,50,0,138597015667.0309753,1,0.94
3,15,50,0,180383950555.6261597,1,0.94
3,15,50,0,169605663284.1416931,1,0.92
3,15,50,0,142677028137.4039612,1,1
3,15,50,0,152205178428.1526489,1,1
3,15,50,0,158226460572.0404968,1,0.94
3,15,50,0,675194414815.0535889,0,0
3,15,50,0,146350635638.8931885,1,0.98
3,15,50,0,216214874461.2531738,1,0.98
3,15,50,0,165200082780.9895935,1,1
3,15,50,0,197501757025.5632019,1,1
3,15,50,0,134441453198.0593567,1,0.92
3,15,50,0,123483205926.1414185,1,1
3,15,50,0,159809566994.9072876,1,0.94
3,15,50,0,223068145044.753479,1,0.92
3,15,50,0,147180784604.7816467,1,0.94
3,15,50,0,135800042914.4537201,1,0.98
3,15,50,0,129933757696.629715,1,1
3,15,50,0,152773440882.4750977,1,0.98
3,15,50,0,129836342406.1278381,1,1
3,15,50,0,147787282151.7522583,1,0.96
3,15,50,0,135413314306.1772766,1,0.92
3,15,50,0,147928001841.5907898,1,1
3,15,50,0,215471761317.2139587,1,0.94
3,15,50,0,133393667590.7097168,1,1
3,15,50,0,153758452447.7848206,1,0.98
3,15,50,0,146318403536.4908447,1,0.92
3,15,50,0,132103157990.2557678,1,1
3,15,50,0,146092964480.8871765,1,1
3,15,50,0,142816443999.137146,1,1
3,15,50,0,133033684419.7376099,1,0.98
3,15,50,0,149060411702.7974243,1,0.98
3,15,50,0,150635180305.6325378,1,0.9
3,15,50,0,131116644878.3521729,1,0.88
3,15,50,0,155194534661.2413025,1,0.92
3,15,50,0,156271026946.9689636,1,1
3,15,50,0,152367247395.2789917,1,0.94
3,15,50,0,965658582789.5578613,0.02,0
3,15,50,0,135747935307.0968933,1,0.94
3,15,50,0,140448710412.8952332,1,0.96
3,15,50,0,163220677838.4018555,1,1
3,15,50,0,179939763302.3854065,1,0.92
3,15,50,0,129046875854.1015472,1,1
3,15,50,0,156206799980.3920898,1,0.92
3,15,50,0,153896774857.2362366,1,1
3,15,50,0,156867825413.2375488,1,1
3,15,50,0,168023738658.0226746,1,0.94
3,15,50,0,158975794752.3349304,1,1
3,15,50,0,148508244554.8751526,1,1
3,15,50,0,152266391337.3852539,1,0.96
3,15,50,0,979941087449.8323975,0,0
3,15,50,0,160953262909.2696228,1,0.98
3,15,50,0,132193556321.9901428,1,0.92
3,15,50,0,162432193711.975647,1,1
3,15,50,0,132781120650.3003082,1,1
3,15,50,0,153598579649.7228699,1,0.98
3,15,50,0,123688994357.9586639,1,0.94
3,15,50,0,611135608035.0362549,0.02,0
3,15,50,0,666214230285.3675537,0,0
3,15,50,0,715111376392.7008057,0.04,0
3,15,50,0,1313152967149.268555,0.02,0
3,15,50,0,621869343280.9726562,0.04,0
3,15,50,0,1035494825773.729004,0.02,0
3,15,50,0,727758123555.8713379,0.02,0
3,15,50,0,825559449290.6862793,0.06,0
3,15,50,0,466889700164.5175781,0.18,0.14
3,15,50,0,847203922670.2102051,0,0
3,15,50,0,786824716234.6784668,0,0
3,15,50,0,566632350482.9042969,0.04,0
3,15,50,0,633958180142.7954102,0.04,0
3,15,50,0,222859054496.7067566,1,0.92
3,15,50,0,418210935042.1933594,0.52,0.12
3,15,50,0,157493796429.7246094,1,0.86
3,15,50,0,165867215602.6383667,1,0.88
3,15,50,0,174266879218.0681458,1,1
3,15,50,0,148940204769.5463257,1,0.98
3,15,50,0,148496462941.8451233,1,1
3,15,50,0,1165362528353.664307,0.04,0
3,15,50,0,781956766843.6804199,0.04,0
3,15,50,0,776676853563.6588135,0.04,0
3,15,50,0,949328158245.7376709,0,0
3,15,50,0,874627743368.2659912,0.02,0
3,15,50,0,513656425415.2608032,0.14,0.1
3,15,50,0,127694507522.8438721,1,0.98
3,15,50,0,1086230698101.597534,0.04,0
3,15,50,0,546982391165.8341675,0.08,0.02
3,15,50,0,1176679636389.044434,0,0
3,15,50,0,736440139538.9019775,0.02,0
3,15,50,0,1454495098699.727051,0,0
3,15,50,0,1216937493897.388184,0,0
3,15,50,0,195801447259.6269531,1,0.94
3,15,50,0,859903595409.4178467,0,0
3,15,50,0,824691494215.5734863,0.02,0
3,15,50,0,835337411886.640625,0.04,0
3,15,50,0,567260117531.4091797,0.04,0
3,15,50,0,202579437457.0447388,1,0.82
3,15,50,0,166290013291.0855713,1,0.9
3,15,50,0,770604928281.3433838,0.06,0
3,15,50,0,691425780471.9256592,0.04,0
3,15,50,0,436885851146.3717041,0.3,0.12
3,15,50,0,675438160227.9588623,0.04,0
3,15,50,0,789060364000.0169678,0.04,0
3,15,50,0,441172731734.9761353,0.32,0.14
3,15,50,0,656189066332.7619629,0,0
3,15,50,0,817777183099.8184814,0.02,0
3,15,50,0,493579195642.8874512,0.1,0.08
3,15,50,0,152688796309.9742432,1,0.96
3,15,50,0,410996366070.7241821,0.3,0.16
3,15,50,0,826414755323.034668,0.02,0
3,15,50,0,140125297301.2909546,1,0.98
3,15,50,0,658413556218.2025146,0.02,0
3,15,50,0,412293968978.5912476,0.6,0.16
3,15,50,0,677529944269.4260254,0,0
3,15,50,0,777069733719.4331055,0,0
3,15,50,0,867707929068.9556885,0,0
3,15,50,0,601571466842.1766357,0,0
3,15,50,0,1107817146188.024414,0.02,0
3,15,50,0,629922253444.5744629,0.02,0
3,15,50,0,444545739057.1414185,0.22,0.18
3,15,50,0,672067192196.4926758,0.02,0
3,15,50,0,558663511222.1518555,0.04,0
3,15,50,0,709612411388.5169678,0.04,0
3,15,50,0,983750122334.7055664,0.02,0
3,15,50,0,599980154234.69104,0.02,0
3,15,50,0,164997094528.9444275,1,0.84
3,15,50,0,807271936212.991333,0,0
3,15,50,0,759620174935.9770508,0.02,0
3,15,50,0,892194456805.9945068,0.04,0
3,15,50,0,1110227393289.315186,0,0
3,15,50,0,1040396447540.560425,0,0
3,15,50,0,133944503952.7506409,1,0.98
3,15,50,0,161347757403.7423401,1,1
3,15,50,0,159317407357.8149414,1,0.96
3,15,50,0,438576031529.5333862,0.36,0.16
3,15,50,0,418416652639.3046875,0.28,0.2
3,15,50,0,181656725150.8550415,1,0.88
3,15,50,0,553494701953.4943848,0.04,0.04
3,15,50,0,727049026473.3109131,0.02,0
3,15,50,0,910276081868.7410889,0,0
3,15,50,0,981226230009.3652344,0,0
3,15,50,0,627113148109.8082275,0.02,0
3,15,50,0,837735404473.1705322,0,0
3,15,50,0,755369774677.6303711,0.04,0
3,15,50,0,178396432928.4407349,1,0.98
3,15,50,0,888966713576.3742676,0,0
3,15,50,0,411300291430.1051025,0.4,0.18
3,15,50,0,690433907417.0997314,0.04,0
3,15,50,0,724022633578.9736328,0.04,0
3,15,50,0,1203905441498.998779,0.04,0
3,15,50,0,935720717881.0982666,0.02,0
3,15,50,0,498786886092.4246826,0.1,0.08
3,15,50,0,152816775710.5067444,1,0.94
3,15,50,0,740234258317.8511963,0.02,0
3,15,50,0,456497374821.5928345,0.2,0.12
3,15,50,0,645932181366.6120605,0,0
3,15,50,0,925396067096.2023926,0.02,0
3,15,50,0,176772212539.7549744,1,0.96
3,15,50,0,138134114413.8744507,1,1
3,15,50,0,132370803589.3841095,1,1
3,15,50,0,152695409794.2677612,1,1
3,15,50,0,159316863594.4584351,1,0.92
3,15,50,0,143379231218.5433044,1,0.88
3,15,50,0,168613431961.0265503,1,1
3,15,50,0,130690928970.1950836,1,1
3,15,50,0,156204939379.8256836,1,0.9
3,15,50,0,159534930665.7770691,1,0.92
3,15,50,0,127201177747.6163483,1,0.98
3,15,50,0,145474657087.6596985,1,0.96
3,15,50,0,133175059461.9020386,1,1
3,15,50,0,134769749600.4674072,1,0.98
3,15,50,0,173964708021.5222473,1,1
3,15,50,0,162724489485.1313171,1,1
3,15,50,0,145226262039.7744141,1,1
3,15,50,0,133413253333.5105438,1,0.92
3,15,50,0,145916814180.6819153,1,0.96
3,15,50,0,157402947220.7543945,1,0.96
3,15,50,0,169325338566.23172,1,0.94
3,15,50,0,140323805879.5508728,1,0.96
3,15,50,0,181592554027.4736633,1,1
3,15,50,0,128325324293.8088379,1,1
3,15,50,0,156218867153.4656982,1,1
3,15,50,0,141851462536.0985413,1,1
3,15,50,0,225704905296.9823914,1,0.86
3,15,50,0,176596596361.0049438,1,0.9
3,15,50,0,188019426809.8993835,1,1
3,15,50,0,141323892398.1886902,1,1
3,15,50,0,162575627500.7565308,1,1
3,15,50,0,169163446003.4607849,1,1
3,15,50,0,141817861849.8510742,1,1
3,15,50,0,171511302159.5283203,1,0.9
3,15,50,0,140183750806.2440796,1,1
3,15,50,0,156939819843.537262,1,0.96
3,15,50,0,144899657817.3033142,1,1
3,15,50,0,178259801507.9508972,1,0.86
3,15,50,0,159580400575.3592224,1,0.92
3,15,50,0,137576846273.4411621,1,1
3,15,50,0,136788826474.590744,1,1
3,15,50,0,164129462466.6450195,1,0.98
3,15,50,0,171838557511.071991,1,0.96
3,15,50,0,158020309678.8430176,1,0.88
3,15,50,0,143276035658.2593079,1,0.88
3,15,50,0,149979154976.347229,1,1
3,15,50,0,155076824485.7209167,1,1
3,15,50,0,128344023934.9073486,1,0.94
3,15,50,0,141781980429.1341553,1,0.92
3,15,50,0,159592862303.2493591,1,0.98
3,15,50,0,128529154947.6170349,1,1
3,15,50,0,127042021935.488678,1,0.98
3,15,50,0,116878344516.2337646,1,1
3,15,50,0,138151441825.1052856,1,0.98
3,15,50,0,150194605076.8285828,1,0.96
3,15,50,0,140379800719.8146362,1,1
3,15,50,0,145083560335.624939,1,0.92
3,15,50,0,165515299835.6493225,1,1
3,15,50,0,160718047707.0292664,1,0.84
3,15,50,0,159716387412.8521118,1,0.96
3,15,50,0,145445420728.5909729,1,0.94
3,15,50,0,137938406513.4136353,1,1
3,15,50,0,176441071777.3591309,1,0.98
3,15,50,0,155205648006.6621094,1,0.92
3,15,50,0,126138147271.135498,1,1
3,15,50,0,147311895511.7572937,1,0.86
3,15,50,0,154576438959.9000244,1,1
3,15,50,0,150712751393.6609192,1,0.92
3,15,50,0,148167223307.4753723,1,0.92
3,15,50,0,147427208796.8495178,1,1
3,15,50,0,156955098515.0354004,1,1
3,15,50,0,187589309011.9002991,1,0.96
3,15,50,0,177699719891.3070068,1,1
3,15,50,0,156558821105.1815491,1,0.92
3,15,50,0,140308861058.3091431,1,0.98
3,15,50,0,137500595440.8605652,1,1
3,15,50,0,161016835385.0830383,1,1
3,15,50,0,144082518765.0762939,1,1
3,15,50,0,120835884557.6420288,1,1
3,15,50,0,146866162774.9826965,1,0.92
3,15,50,0,120576641898.2945099,1,1
3,15,50,0,159316779766.2510986,1,0.96
3,15,50,0,143138212401.2905273,1,0.96
3,15,50,0,131603847676.1338196,1,1
3,15,50,0,181419825330.2082825,1,0.98
3,15,50,0,165983853369.9460754,1,1
3,15,50,0,147403283314.5124817,1,0.96
3,15,50,0,156294790751.5000305,1,0.92
3,15,50,0,146966582650.3160706,1,0.96
3,15,50,0,147172873646.4152527,1,0.96
3,15,50,0,137856596497.6231384,1,1
3,15,50,0,159676388231.6256714,1,1
3,15,50,0,186663891107.3168335,1,0.9
3,15,50,0,177607088041.9344788,1,0.9
3,15,50,0,154649212138.3735962,1,1
3,15,50,0,150440513043.1838989,1,1
3,15,50,0,187133080086.1491394,1,0.92
3,15,50,0,162232451865.900116,1,0.92
3,15,50,0,141575677912.0735779,1,1
3,15,50,0,156503085906.6534424,1,0.9
3,15,50,0,174184706828.3609009,1,0.98
3,15,50,0,156862772674.5619812,1,0.88
3,15,50,0,154660682202.9915161,1,0.92
3,15,50,0,126489835367.8396301,1,1
3,15,50,0,161052727113.736084,1,0.94
3,15,50,0,143698129895.8383789,1,0.96
3,15,50,0,142490535876.024292,1,1
3,15,50,0,156491288712.4247742,1,0.94
3,15,50,0,169196841663.665802,1,1
3,15,50,0,143728426991.5109558,1,1
3,15,50,0,247847100018.3618774,1,0.94
3,15,50,0,165158030794.9290771,1,0.88
3,15,50,0,150419508134.9412842,1,1
3,15,50,0,146525918247.6500549,1,0.98
3,15,50,0,146086646649.2581482,1,0.92
3,15,50,0,164651703228.5326538,1,1
3,15,50,0,141626767048.9692993,1,0.92
3,15,50,0,139361596876.3610535,1,0.88
3,15,50,0,153204921994.0535583,1,1
3,15,50,0,148505234975.3178711,1,0.96
3,15,50,0,146632132262.1351318,1,0.98
3,15,50,0,159177038262.019043,1,0.82
3,15,50,0,135876622382.135849,1,1
3,15,50,0,168868576033.059082,1,1
3,15,50,0,162643016303.371521,1,0.92
3,15,50,0,160297225400.4205627,1,0.92
3,15,50,0,158823393425.463623,1,0.98
3,15,50,0,142231782508.8226318,1,1
3,15,50,0,165231924337.3288574,1,0.88
3,15,50,0,152649112871.4784851,1,1
3,15,50,0,159178973734.0328369,1,0.98
3,15,50,0,164421814061.6680603,1,1
3,15,50,0,168133518485.2019958,1,0.9
3,15,50,0,160081904620.8399963,1,0.9
3,15,50,0,161096768016.4907837,1,0.94
3,15,50,0,160869855946.5575867,1,0.98
3,15,50,0,150548618574.8368835,1,1
3,15,50,0,134640398566.8413239,1,1
3,15,50,0,161149913884.6621094,1,1
3,15,50,0,156763385664.90271,1,0.96
3,15,50,0,159031896647.0977173,1,1
3,15,50,0,170915351947.9441833,1,0.96
3,15,50,0,130485707367.6219788,1,0.98
3,15,50,0,147535949883.2351379,1,0.92
3,15,50,0,128186206307.8862915,1,0.98
3,15,50,0,152930662788.7391357,1,1
3,15,50,0,122309980921.2459564,1,1
3,15,50,0,147504396626.187439,1,0.96
3,15,50,0,141596829868.067627,1,0.9
3,15,50,0,143428201276.7784119,1,0.96
3,15,50,0,146979996553.1651001,1,1
3,15,50,0,144781678314.927063,1,1
3,15,50,0,150811210237.366333,1,0.96
3,15,50,0,138440510385.0318604,1,0.84
3,15,50,0,145906502898.6747742,1,0.94
3,15,50,0,142541070403.9061584,1,0.96
3,15,50,0,133134678554.7077637,1,1
3,15,50,0,141632064831.8525391,1,0.98
3,15,50,0,139820069376.5880432,1,1
3,15,50,0,170299940241.2802124,1,0.92
3,15,50,0,124525887520.361618,1,1
3,15,50,0,164530722544.5455017,1,0.98
3,15,50,0,168405897556.549408,1,1
3,15,50,0,135553840250.177124,1,0.88
3,15,50,0,153473079083.5340271,1,1
3,15,50,0,175093824182.7434082,1,1
3,15,50,0,137171394523.5124359,1,0.9
3,15,50,0,180575428001.8874512,1,0.88
3,15,50,0,156267226002.6355896,1,0.96
3,15,50,0,139635054413.776123,1,1
3,15,50,0,140082202189.8753052,1,1
3,15,50,0,147325033406.161438,1,0.94
3,15,50,0,147603943568.6256714,1,0.98
3,15,50,0,165581181111.1120605,1,1
3,15,50,0,170155055607.9835815,1,1
3,15,50,0,191812293607.6356506,1,1
3,15,50,0,158001459719.5563965,1,1
3,15,50,0,161570905279.2948608,1,0.94
3,15,50,0,163802571305.1331177,1,1
3,15,50,0,216842386740.953064,1,1
3,15,50,0,145494415548.2049561,1,1
3,15,50,0,143725923922.6928711,1,1
3,15,50,0,157288022474.4169006,1,1
3,15,50,0,139994442043.1546936,1,0.92
3,15,50,0,140944736931.5532837,1,1
3,15,50,0,169309259469.7301636,1,1
3,15,50,0,152309277154.4906006,1,0.94
3,15,50,0,135147923385.3907623,1,0.92
3,15,50,0,143215913908.9776611,1,1
3,15,50,0,164682681198.4802551,1,0.96
3,15,50,0,172747803420.5965881,1,1
3,15,50,0,160342571315.8674927,1,1
3,15,50,0,152767629406.5334473,1,0.98
3,15,50,0,189879436316.5514832,1,0.94
3,15,50,0,153829436379.4338074,1,1
3,15,50,0,123079709326.3163147,1,1
3,15,50,0,115939943528.1663513,1,1
3,15,50,0,146847988882.5332947,1,0.96
3,15,50,0,182908941204.5297241,1,0.94
3,15,50,0,147787453792.5535889,1,1
3,15,50,0,151973922440.7643127,1,0.98
3,15,50,0,182296571040.5287476,1,1
3,15,50,0,157685146704.8105469,1,0.96
3,15,50,0,146034281815.9754333,1,0.94
3,15,50,0,136773574420.1744385,1,0.96
3,15,50,0,142243921248.4288635,1,1
3,15,50,0,134224926100.0608521,1,0.96
3,15,50,0,164153993847.0621643,1,1
3,15,50,0,134193833818.3819733,1,0.98
3,15,50,0,177100677013.7688904,1,0.92
3,15,50,0,186420218224.4872131,1,1
3,15,50,0,144294691930.1430969,1,0.94
3,15,50,0,138061637473.1170044,1,0.96
3,15,50,0,146237992558.1763611,1,0.92
3,15,50,0,143365491335.4855652,1,1
3,15,50,0,134574362552.2801971,1,1
3,15,50,0,156768604514.4504089,1,0.98
3,15,50,0,180531261433.9322815,1,0.96
3,15,50,0,129894945954.0014191,1,1
3,15,50,0,129317869274.5870209,1,1
3,15,50,0,150599154356.0491638,1,0.98
3,15,50,0,142863888017.3790894,1,0.9
3,15,50,0,156020180011.175354,1,1
3,15,50,0,157649274210.9515991,1,1
3,15,50,0,159779363792.8955994,1,0.96
3,15,50,0,186078295937.8316956,1,0.96
3,15,50,0,227283234496.0801697,1,1
3,15,50,0,191221740306.8885803,1,1
3,15,50,0,157845870919.7883911,1,0.92
3,15,50,0,172251578576.2083435,1,1
3,15,50,0,203508879441.296936,1,1
3,15,50,0,206104670362.7722473,1,0.98
3,15,50,0,184445014576.8015442,1,0.92
3,15,50,0,170807364713.0112915,1,0.9
3,15,50,0,130113591800.501297,1,0.94
3,15,50,0,199300860027.1479187,1,1
3,15,50,0,156161461066.7975464,1,0.96
3,15,50,0,146130150524.0464783,1,0.92
3,15,50,0,155624614461.1370544,1,0.9
3,15,50,0,213285668372.7076416,1,0.92
3,15,50,0,139490265313.0741882,1,0.94
3,15,50,0,144382436675.7534485,1,1
3,15,50,0,171738626652.4953613,1,0.96
3,15,50,0,137237756340.6681213,1,0.98
3,15,50,0,152857298425.3867798,1,0.96
3,15,50,0,147966379613.2070923,1,1
3,15,50,0,146279700162.5212097,1,1
3,15,50,0,171302819149.3391418,1,1
3,15,50,0,152144401707.1348267,1,1
3,15,50,0,159796685737.1038513,1,0.94
3,15,50,0,134416247691.5673523,1,1
3,15,50,0,172528260751.9251709,1,1
3,15,50,0,137126910706.2348175,1,1
3,15,50,0,139208643825.303894,1,1
3,15,50,0,144526193142.9002991,1,0.96
3,15,50,0,144439640137.0098572,1,0.98
3,15,50,0,143330368231.7449646,1,0.9
3,15,50,0,146503819002.9915771,1,0.98
3,15,50,0,177005638510.4735107,1,0.94
3,15,50,0,194055434525.176178,1,1
3,15,50,0,159546847658.6420593,1,0.94
3,15,50,0,168636396252.0487671,1,0.94
3,15,50,0,192596940252.6715698,1,0.94
3,15,50,0,135010312023.1894989,1,0.96
3,15,50,0,148463027704.0437317,1,0.92
3,15,50,0,153192676825.3585815,1,1
3,15,50,0,146211784484.664032,1,0.96
3,15,50,0,167757336653.2497864,1,0.94
3,15,50,0,160333217986.9392395,1,1
3,15,50,0,153570155364.932373,1,1
3,15,50,0,135996680445.4566345,1,1
3,15,50,0,139001180723.0653992,1,1
3,15,50,0,152661885369.807251,1,1
3,15,50,0,129449873195.8926697,1,0.94
3,15,50,0,148383910587.4172058,1,1
3,15,50,0,149426053511.8543091,1,1
3,15,50,0,171056568286.9078979,1,0.94
3,15,50,0,141100214946.2603455,1,0.96
3,15,50,0,129688538075.8158569,1,1
3,15,50,0,131504129137.7376862,1,0.96
3,15,50,0,182282186807.1700439,1,0.96
3,15,50,0,196692869911.2544556,1,1
3,15,50,0,174211700555.9511108,1,1
3,15,50,0,158684882678.4773865,1,0.94
3,15,50,0,176018156506.5757446,1,0.96
3,15,50,0,196299521422.107605,1,1
3,15,50,0,166078855951.9570312,1,0.96
3,15,50,0,148329884851.0924072,1,0.92
3,15,50,0,133683962435.452713,1,1
3,15,50,0,146510644279.8847046,1,0.94
3,15,50,0,170096899558.1532593,1,0.96
3,15,50,0,148525670147.0617065,1,0.98
3,15,50,0,163101145704.0493469,1,0.96
3,15,50,0,148796008347.3266296,1,0.92
3,15,50,0,135714270725.2899933,1,0.94
3,15,50,0,130267787156.1298523,1,0.96
3,15,50,0,206765279530.056366,1,0.9
3,15,50,0,144695405830.5032654,1,0.94
3,15,50,0,142350775773.15271,1,1
3,15,50,0,137535724896.2975464,1,0.92
3,15,50,0,155078458983.793396,1,1
3,15,50,0,142762334093.1304016,1,0.9
3,15,50,0,199825985122.1792297,1,1
3,15,50,0,141505926641.9258728,1,0.96
3,15,50,0,168467366091.9683838,1,0.92
3,15,50,0,160169152680.6116943,1,0.92
3,15,50,0,134510929919.0733032,1,0.96
3,15,50,0,132259355502.1449432,1,1
3,15,50,0,176273239725.8563538,1,0.98
3,15,50,0,169826733291.5865784,1,1
3,15,50,0,138260638669.5858459,1,1
3,15,50,0,159513780074.5108948,1,1
3,15,50,0,136794740630.7228851,1,1
3,15,50,0,151541471317.8546753,1,0.98
3,15,50,0,151611796497.8973389,1,1
3,15,50,0,124651442979.2499695,1,0.96
3,15,50,0,157828203771.1232605,1,0.94
3,15,50,0,184849112148.5869141,1,0.88
3,15,50,0,152290485198.9853821,1,1
3,15,50,0,174888730015.1252441,1,0.94
3,15,50,0,141724627767.6094971,1,0.94
3,15,50,0,133801200939.4904327,1,0.98
3,15,50,0,1430912399238.768311,0.02,0
3,15,50,0,131448485791.7667542,1,1
3,15,50,0,137765986046.8421326,1,1
3,15,50,0,136249237545.0865326,1,0.98
3,15,50,0,1471284468649.191162,0,0
3,15,50,0,137893928555.7011108,1,0.96
3,15,50,0,138939389115.497406,1,1
3,15,50,0,131040348006.0125275,1,1
3,15,50,0,126836179847.785141,1,0.96
3,15,50,0,145791400969.5127869,1,0.96
3,15,50,0,142689680601.8187866,1,0.94
3,15,50,0,138152300998.8927612,1,1
3,15,50,0,142394577158.5292969,1,1
3,15,50,0,146417328271.2013245,1,0.94
3,15,50,0,146801276276.8135376,1,1
3,15,50,0,170022543191.6228027,1,1
3,15,50,0,151894537269.0067749,1,0.98
3,15,50,0,144011186380.6848755,1,0.9
3,15,50,0,167227617102.3764038,1,1
3,15,50,0,138528322731.8761292,1,0.9
3,15,50,0,164849464312.7322388,1,0.98
3,15,50,0,181506119267.8179016,1,1
3,15,50,0,133488072427.5726166,1,0.96
3,15,50,0,148199040245.0445557,1,0.84
3,15,50,0,756018739291.0437012,0.02,0
3,15,50,0,148445813986.6257019,1,0.92
3,15,50,0,140965444374.2142029,1,0.98
3,15,50,0,170634167116.1351013,1,0.9
3,15,50,0,160657858530.7294312,1,0.94
3,15,50,0,148227620259.1386719,1,0.9
3,15,50,0,154725483314.5094604,1,0.9
3,15,50,0,169503537610.7063293,1,0.96
3,15,50,0,158055715462.1978149,1,0.94
3,15,50,0,142960796648.1756592,1,1
3,15,50,0,144803818267.2282104,1,0.98
3,15,50,0,175949034707.667511,1,0.86
3,15,50,0,169048377462.8756104,1,1
3,15,50,0,156297229006.1338806,1,0.86
3,15,50,0,138111095117.5942688,1,0.94
3,15,50,0,146979426371.5715027,1,0.96
3,15,50,0,129308875885.8858185,1,0.98
3,15,50,0,159024468837.1621399,1,0.92
3,15,50,0,182437529607.5702515,1,1
3,15,50,0,160308853870.0925903,1,1
3,15,50,0,164914215459.9663086,1,0.94
3,15,50,0,170343937050.3981323,1,0.94
3,15,50,0,149350739466.9368896,1,0.88
3,15,50,0,192448460890.6011658,1,0.92
3,15,50,0,201560504048.9241943,1,0.98
3,15,50,0,141938739926.987793,1,1
3,15,50,0,184199649366.6360474,1,0.94
3,15,50,0,159565163878.6643372,1,0.88
3,15,50,0,169029172592.2946167,1,0.9
3,15,50,0,183949595670.9260864,1,1
3,15,50,0,169423233241.133606,1,1
3,15,50,0,174315207578.8283081,1,0.92
3,15,50,0,150964196384.4067993,1,1
3,15,50,0,151309369814.9211426,1,1
3,15,50,0,166276158464.8292236,1,0.92
3,15,50,0,135674228280.2534485,1,0.96
3,15,50,0,186554000421.2246399,1,0.96
3,15,50,0,135771415162.5733948,1,0.96
3,15,50,0,156667660082.4462891,1,1
3,15,50,0,162473751558.548645,1,1
3,15,50,0,153854698635.42276,1,1
3,15,50,0,147023755879.1825562,1,1
3,15,50,0,181890555678.6788635,1,1
3,15,50,0,175774349334.0595093,1,1
3,15,50,0,156007531811.2638855,1,0.98
3,15,50,0,158664893267.3596802,1,1
3,15,50,0,176961494609.3939819,1,0.98
3,15,50,0,162011044185.2682495,1,1
3,15,50,0,155767385378.137207,1,0.94
3,15,50,0,151594647406.948761,1,1
3,15,50,0,162926329506.8894653,1,0.98
3,15,50,0,149754545481.9456787,1,1
3,15,50,0,178495351153.2202454,1,1
3,15,50,0,203919893870.6452637,1,1
3,15,50,0,157433644311.1138,1,1
3,15,50,0,145300448872.0102844,1,0.98
3,15,50,0,143786714374.6257324,1,1
3,15,50,0,193432092283.1001587,1,0.98
3,15,50,0,122022104819.8040771,1,1
3,15,50,0,158462655145.4565125,1,0.96
3,15,50,0,149675509625.9445496,1,1
3,15,50,0,157235159170.8070068,1,0.98
3,15,50,0,136270259859.2602386,1,1
3,15,50,0,146821439239.4586792,1,0.98
3,15,50,0,167638883376.9240112,1,1
3,15,50,0,123331096612.4727783,1,1
3,15,50,0,138674916434.3426514,1,0.96
3,15,50,0,160226654919.6041565,1,0.98
3,15,50,0,191152998343.4047546,1,0.98
3,15,50,0,180223533265.742157,1,0.9
3,15,50,0,161252304428.9843445,1,0.92
3,15,50,0,143782057239.2948914,1,0.94
3,15,50,0,151362015724.0141907,1,0.96
3,15,50,0,172590009784.3759155,1,1
3,15,50,0,143154602980.9909058,1,0.92
3,15,50,0,163001017130.4297485,1,0.98
3,15,50,0,166940485903.1690063,1,0.92
3,15,50,0,158358188430.0745239,1,0.92
3,15,50,0,170675978184.2811584,1,0.96
3,15,50,0,163675597186.6321106,1,1
3,15,50,0,165742489059.657074,1,0.9
3,15,50,0,146674513337.5147095,1,1
3,15,50,0,158197206940.8196106,1,1
3,15,50,0,145471140566.9059143,1,0.94
3,15,50,0,166199693373.7542114,1,0.9
3,15,50,0,167375925275.6897888,1,0.88
3,15,50,0,192553113690.8712769,1,0.9
3,15,50,0,158028856827.6433105,1,0.98
3,15,50,0,177964275138.5462952,1,0.98
3,15,50,0,145510005463.6930542,1,1
3,15,50,0,182286658590.7225952,1,0.98
3,15,50,0,203833450766.6163635,1,0.96
3,15,50,0,160103211833.9384766,1,0.86
3,15,50,0,136235697398.3465576,1,0.98
3,15,50,0,126586836904.978241,1,0.98
3,15,50,0,132199644105.1538391,1,1
3,15,50,0,153739040930.6007385,1,1
3,15,50,0,159895773047.9086609,1,0.9
3,15,50,0,165984960511.8350525,1,0.98
3,15,50,0,150774026234.7823181,1,1
3,15,50,0,147756760580.1434021,1,0.98
3,15,50,0,206207554934.4441223,1,0.9
3,15,50,0,159045956377.7579346,1,1
3,15,50,0,160106402184.1195679,1,0.96
3,15,50,0,151194989086.3923645,1,0.86
3,15,50,0,221992247851.7060852,1,1
3,15,50,0,153169075981.5441589,1,0.92
3,15,50,0,138465937135.2912598,1,0.96
3,15,50,0,160554208746.7137756,1,0.98
3,15,50,0,186074322715.4408875,1,0.98
3,15,50,0,164312932164.8846741,1,0.9
3,15,50,0,129453516373.0080719,1,1
3,15,50,0,149934396139.4451904,1,1
3,15,50,0,156813839932.5964661,1,0.88
3,15,50,0,186542243017.2134705,1,0.94
