6,6,10,10,6672559204590.77832,0.9,0.9
6,6,10,10,2941815781663.348633,0.7,0.7
6,6,10,10,11125081857260.15625,0.35,0.2
6,6,10,10,10598250363442.73828,0.6,0.55
6,6,10,10,2051297829772.56665,0.95,0.95
6,6,10,10,3109067508899.358887,1,1
6,6,10,10,2573290185145.986816,0.85,0.85
6,6,10,10,4053462133653.543945,0.75,0.75
6,6,10,10,2310958563583.654785,1,1
6,6,10,10,7297234768212.463867,0.95,0.95
6,6,10,10,1359657243987.568604,1,1
6,6,10,10,3041391486175.17334,1,1
6,6,10,10,4011954997557.231934,0.7,0.65
6,6,10,10,4766057295039.023438,1,1
6,6,10,10,3893512299432.539062,0.85,0.85
6,6,10,10,2023832725042.637451,1,1
6,6,10,10,4366143304261.964844,0.85,0.85
6,6,10,10,56204315796488.70312,0,0
6,6,10,10,56793243439535.64062,0,0
6,6,10,10,61183379578730.85156,0,0
6,6,10,10,72887257671253.82812,0,0
6,6,10,10,38765247583423.40625,0.1,0
6,6,10,10,67348254367717.00781,0.1,0.1
6,6,10,10,81034558415264.92188,0,0
6,6,10,10,45601807261985.22656,0,0
6,6,10,10,48677214773865.22656,0.05,0.05
6,6,10,10,54681732914922.07031,0,0
6,6,10,10,71753269776221.71875,0.1,0
6,6,10,10,54230499568914.03906,0,0
6,6,10,10,41848369645938.44531,0.1,0.1
6,6,10,10,63506983128411.44531,0,0
6,6,10,10,42751801177467.1875,0.05,0.05
6,6,10,10,63173244071628.13281,0,0
6,6,10,10,41275931815723.83594,0,0
6,6,10,10,49452152469654.91406,0,0
6,6,10,10,51129313701484.32812,0.05,0.05
6,6,10,10,63899590953588.71875,0,0
6,6,10,10,32515927519327.50781,0.05,0.05
6,6,10,10,41250477641447.19531,0,0
6,6,10,10,74324616725280.5,0,0
6,6,10,10,51299634988106.07812,0,0
6,6,10,10,27531265767151.28906,0.15,0.1
6,6,10,10,55175604286269.09375,0,0
6,6,10,10,56154722577657.08594,0,0
6,6,10,10,54712351260439.76562,0,0
6,6,10,10,48536344805752.36719,0.05,0
6,6,10,10,67902486594560.28906,0.05,0
6,6,10,10,46616048993108.83594,0,0
6,6,10,10,48308480104011.32031,0.05,0
6,6,10,10,37333734283782.09375,0,0
6,6,10,10,55716274199373.29688,0,0
6,6,10,10,34901687824496.06641,0.05,0.05
6,6,10,10,45347972805629.17969,0,0
6,6,10,10,46055867246875.3125,0.05,0.05
6,6,10,10,70173619123729.22656,0,0
6,6,10,10,36666783400190.02344,0,0
6,6,10,10,39435453072745.55469,0.2,0.15
6,6,10,10,61479432097544.76562,0,0
6,6,10,10,58660095640078.0625,0,0
6,6,10,10,60189333000875.49219,0.05,0.05
6,6,10,10,81566341996075.35938,0.05,0.05
6,6,10,10,70310728124674.04688,0,0
6,6,10,10,64766530694085.74219,0,0
6,6,10,10,54444462629517.46875,0.05,0.05
6,6,10,10,45714506771916.66406,0.05,0.05
6,6,10,10,40083867895897.42969,0.1,0.1
6,6,10,10,79204459884670.1875,0,0
6,6,10,10,49745782085237.09375,0,0
6,6,10,10,44397618661274.24219,0.05,0.05
6,6,10,10,48688424136984.32031,0.05,0.05
6,6,10,10,55204693714607.32031,0.05,0.05
6,6,10,10,50298128525178.32031,0.05,0
6,6,10,10,36506997443031.72656,0.05,0.05
6,6,10,10,48244891127683.74219,0,0
6,6,10,10,64847679782111.14062,0,0
6,6,10,10,47441895584666.85156,0,0
6,6,10,10,61309540933741.17969,0.05,0.05
6,6,10,10,65051165869348.875,0,0
6,6,10,10,42815249934936.21875,0,0
6,6,10,10,50020569072555.0625,0,0
6,6,10,10,42709552909049.98438,0,0
6,6,10,10,58572915924451.11719,0,0
6,6,10,10,49925711345151.47656,0.05,0.05
6,6,10,10,96964410346722.71875,0,0
6,6,10,10,33036170312727.65625,0.05,0
6,6,10,10,76230273178953.39062,0.05,0.05
6,6,10,10,65051996489465.85938,0,0
6,6,10,10,54209786148903.78906,0.15,0.15
6,6,10,10,56193755055843.91406,0.05,0.05
6,6,10,10,37188518644436.25,0.1,0.1
6,6,10,10,46584923483996.97656,0.1,0
6,6,10,10,60385182659956.17188,0,0
6,6,10,10,66601082449051.01562,0,0
6,6,10,10,51820161293642.27344,0,0
6,6,10,10,49051152486119,0,0
6,6,10,10,76582665463115.67188,0,0
6,6,10,10,40554530677160.78906,0.1,0.05
6,6,10,10,56913267012756.24219,0.05,0
6,6,10,10,56874030023868.17188,0,0
6,6,10,10,66822738075018.86719,0,0
6,6,10,10,44436696962238.21875,0,0
6,6,10,10,65290056754760.88281,0,0
6,6,10,10,47280908349660.47656,0.1,0.1
6,6,10,10,46089677883065.24219,0.1,0.1
6,6,10,10,51565120970392.67188,0.05,0.05
6,6,10,10,58572857356731.13281,0,0
6,6,10,10,60379270330774.89062,0,0
6,6,10,10,66518451227256.88281,0.05,0.05
6,6,10,10,53405424409809.78906,0,0
6,6,10,10,46699609935997.39844,0.05,0
6,6,10,10,77735710547443.26562,0.05,0
6,6,10,10,84455101586401.65625,0,0
6,6,10,10,72641400887436.35938,0.1,0.1
6,6,10,10,35413424233006.73438,0,0
6,6,10,10,72933006577058.64062,0.05,0
6,6,10,10,59437605868559.8125,0.05,0.05
6,6,10,10,39755811844553.97656,0,0
6,6,10,10,4743403933963.53125,0.8,0.8
6,6,10,10,2750957924173.410156,0.9,0.9
6,6,10,10,3812470420685.774902,1,0.95
6,6,10,10,9054159191419.402344,0.2,0.15
6,6,10,10,8780768814230.966797,0.55,0.55
6,6,10,10,6223118388987.166992,0.55,0.55
6,6,10,10,4162619577461.66748,1,1
6,6,10,10,4163430375462.785156,0.6,0.6
6,6,10,10,3047741236629.407227,1,1
6,6,10,10,7086293042782.918945,0.5,0.5
6,6,10,10,13091486887536.45508,0.2,0.2
6,6,10,10,7951652563751.105469,0.55,0.55
6,6,10,10,10769828955391.15039,0.35,0.3
6,6,10,10,10581257129859.74414,0.05,0
6,6,10,10,7347044819692.467773,0.35,0.35
6,6,10,10,11309179682259.01367,0.2,0.15
6,6,10,10,8512913199283.635742,0.9,0.9
6,6,10,10,11485034009956.54492,0.55,0.55
6,6,10,10,10447660990354.62891,0.15,0.15
6,6,10,10,17733863787528.79297,0.05,0
6,6,10,10,8052188006883.357422,0.6,0.55
6,6,10,10,9121424487405.951172,0.5,0.5
6,6,10,10,10233880308032.9082,0.3,0.3
6,6,10,10,7069645796422.362305,0.5,0.5
6,6,10,10,4814437210840.848633,0.35,0.35
6,6,10,10,7001738150705.732422,0.75,0.75
6,6,10,10,15752345303385.52734,0.25,0.25
6,6,10,10,4514034942049.076172,1,1
6,6,10,10,3224671264519.991699,0.25,0.25
6,6,10,10,6084624898907.24707,0.25,0.25
6,6,10,10,5430832417601.599609,0.9,0.9
6,6,10,10,4986429233540.820312,0.9,0.9
6,6,10,10,18232225946877.46875,0.1,0.1
6,6,10,10,15303591727340.90234,0.35,0.25
6,6,10,10,4497763399595.837891,0.6,0.6
6,6,10,10,18055973214102.83984,0.05,0.05
6,6,10,10,15885184670908.94531,0.05,0.05
6,6,10,10,5286579622172.913086,1,1
6,6,10,10,8963291249729.384766,0.65,0.65
6,6,10,10,1803713183645.912109,1,1
6,6,10,10,8454358398885.610352,0.6,0.5
6,6,10,10,12375804137789.67969,0.35,0.35
6,6,10,10,2610491320389.375977,0.65,0.65
6,6,10,10,7809688283970.1875,0.55,0.5
6,6,10,10,3839157558638.822266,0.1,0.1
6,6,10,10,5220674360858.59375,0.6,0.55
6,6,10,10,4334821695129.939453,0.75,0.75
6,6,10,10,6062222004549.848633,0.85,0.85
6,6,10,10,6043900868152.716797,0.6,0.6
6,6,10,10,7696412053534.322266,0.6,0.6
6,6,10,10,8303750432157.53418,0.5,0.5
6,6,10,10,13394675675504.80469,0.05,0.05
6,6,10,10,3823203775882.533203,0.8,0.75
6,6,10,10,3482930598023.833496,0.8,0.75
6,6,10,10,7007754646490.537109,0.75,0.75
6,6,10,10,4465805342796.223633,0.6,0.6
6,6,10,10,5465284401552.021484,1,1
6,6,10,10,12624160582389.03711,0.4,0.4
6,6,10,10,13610996216528.09375,0.45,0.45
6,6,10,10,6579847278096.710938,0.45,0.4
6,6,10,10,12706431744857.01562,0.15,0.15
6,6,10,10,5517994538625.199219,0.9,0.9
6,6,10,10,4652086792979.975586,0.45,0.45
6,6,10,10,11629060648252.83984,0.1,0.1
6,6,10,10,7819522318420.548828,0.4,0.4
6,6,10,10,19846132221829.87891,0.05,0
6,6,10,10,2500263086012.45459,0.5,0.5
6,6,10,10,3820017826830.806152,0.8,0.8
6,6,10,10,8329087350710.96582,0.55,0.5
6,6,10,10,8333028827145.558594,0.6,0.6
6,6,10,10,16544402736905.01758,0.25,0.1
6,6,10,10,3735229686887.60791,0.95,0.95
6,6,10,10,4683033496412.677734,0.85,0.85
6,6,10,10,8744872822478.935547,0.05,0.05
6,6,10,10,6643241004365.686523,0.6,0.55
6,6,10,10,4335954623830.001953,1,1
6,6,10,10,2685674343716.037598,1,1
6,6,10,10,7554884548947.483398,0.35,0.35
6,6,10,10,9560464437335.675781,0.6,0.6
6,6,10,10,10251887052360.27539,0.05,0.05
6,6,10,10,3804065772583.337402,0.5,0.5
6,6,10,10,3801226182501.244629,1,1
6,6,10,10,15679450719431.39258,0.05,0.05
6,6,10,10,3389897120742.083984,0.85,0.85
6,6,10,10,10785786544651.20898,0.35,0.35
6,6,10,10,4973716595155.698242,1,1
6,6,10,10,12995489465433.82617,0.05,0.05
6,6,10,10,6473227735191.602539,0.15,0.15
6,6,10,10,6120868212638.779297,0.6,0.6
6,6,10,10,7384167235446.516602,0.55,0.55
6,6,10,10,7096193316414.292969,0.5,0.5
6,6,10,10,11734986361972.30273,0,0
6,6,10,10,3710103786603.441895,1,1
6,6,10,10,6666779725270.625977,0.5,0.5
6,6,10,10,5146149599618.290039,0.55,0.55
6,6,10,10,2266131553151.109375,0.4,0.4
6,6,10,10,6386140988817.608398,0.3,0.3
6,6,10,10,6368841378341.548828,0.1,0.05
6,6,10,10,3940840360273.044434,0.65,0.65
6,6,10,10,7658028956641.908203,0.25,0.2
6,6,10,10,4784534262357.22168,0.95,0.35
6,6,10,10,5285349206464.020508,0.65,0.15
6,6,10,10,10098595897217.2793,0.1,0.1
6,6,10,10,17964534506023.5,0,0
6,6,10,10,28961057895343.66797,0.15,0.15
6,6,10,10,5739748700416.973633,1,1
6,6,10,10,2372392544373.730469,0.4,0.05
6,6,10,10,6330042618191.52832,0.6,0.2
6,6,10,10,7812451633271.320312,0,0
6,6,10,10,16667547212289.09961,0.45,0.25
6,6,10,10,3032259452147.225098,1,1
6,6,10,10,10199857357724.2793,0.25,0.2
6,6,10,10,6262513296910.200195,0.05,0.05
6,6,10,10,4843917263771.417969,0.15,0.05
6,6,10,10,6545077072860.763672,0.05,0.05
6,6,10,10,4845022934641.323242,0.9,0.9
6,6,10,10,4410947152003.355469,0.55,0.55
6,6,10,10,15622003980862.95312,0.2,0.2
6,6,10,10,14644761213141.63672,0.15,0.15
6,6,10,10,3947486445346.273926,1,0.9
6,6,10,10,7825512257179.621094,0,0
6,6,10,10,7116178803355.667969,0.1,0.05
6,6,10,10,5267934256997.670898,0.6,0.55
6,6,10,10,29973416886193.46094,0.2,0.2
6,6,10,10,14907933365633.01953,0.05,0
6,6,10,10,11656128422881.36328,0.4,0.4
6,6,10,10,12461818201615.84375,0.45,0.2
6,6,10,10,5432028514858.240234,0.65,0.65
6,6,10,10,8427674359865.84375,0.35,0.05
6,6,10,10,14793884855144.36719,0.1,0.1
6,6,10,10,6579207820320.229492,0.7,0.25
6,6,10,10,7630769656849.305664,0.6,0.1
6,6,10,10,4603823500724.739258,0.3,0.3
6,6,10,10,5210863302196.414062,0.5,0.5
6,6,10,10,14301092997077.33984,0.1,0.05
6,6,10,10,6075083912506.876953,1,1
6,6,10,10,22176940595223.70703,0.15,0.15
6,6,10,10,29641107638067.95312,0.15,0.1
6,6,10,10,5182241062296.811523,0.05,0
6,6,10,10,4106006412261.950684,0.7,0.7
6,6,10,10,4938629669419.410156,0.15,0
6,6,10,10,4459619701678.78418,0.3,0.25
6,6,10,10,5757806781800.919922,1,1
6,6,10,10,10773975567934.39258,0.55,0.4
6,6,10,10,14516178104783.35352,0.2,0.1
6,6,10,10,4819672699647.023438,0.35,0.1
6,6,10,10,7686393210647.475586,0.75,0.65
6,6,10,10,12652984928648.42383,0.4,0.35
6,6,10,10,8966905476011.693359,0.5,0.5
6,6,10,10,4094700226964.592773,0.5,0.5
6,6,10,10,6189210504478.478516,0.85,0.5
6,6,10,10,10619605525970.00781,0.65,0.55
6,6,10,10,14157969190019.04883,0.15,0.05
6,6,10,10,4089621816201.536621,0.9,0.85
6,6,10,10,7714434063907.750977,0.1,0.05
6,6,10,10,13602860822143.54297,0.85,0.85
6,6,10,10,10868438793278.35352,0.6,0.15
6,6,10,10,19894472534646.25391,0.15,0.15
6,6,10,10,60236915596316.85156,0.05,0
6,6,10,10,48420444434226.16406,0,0
6,6,10,10,5374600388836.169922,0.05,0
6,6,10,10,5611119480698.867188,0.55,0.15
6,6,10,10,10387251704536.77734,0.45,0.4
6,6,10,10,9130970175103.658203,0.35,0.1
6,6,10,10,9024865758868.171875,0.2,0.05
6,6,10,10,4621569570514.859375,0.2,0.05
6,6,10,10,14006718072448.99805,0.15,0.15
6,6,10,10,11823201770609.64453,0.3,0.2
6,6,10,10,58243549083873.92188,0,0
6,6,10,10,2899233402284.029297,0.8,0.3
6,6,10,10,2797970867219.998047,0.6,0.55
6,6,10,10,11505771578172.04492,0.9,0.9
6,6,10,10,3387562119879.609375,1,0.8
6,6,10,10,12293530059373.17383,0.05,0
6,6,10,10,6177041530539.328125,0.05,0.05
6,6,10,10,6793902385361.807617,0.15,0.05
6,6,10,10,9812835529763.982422,0.9,0.9
6,6,10,10,29525289637407.98047,0.15,0.15
6,6,10,10,6832445995718.243164,0.4,0.4
6,6,10,10,5160883708562.366211,0.95,0.95
6,6,10,10,4276359248029.399414,0.55,0.55
6,6,10,10,5599155605318.362305,0.15,0.05
6,6,10,10,15259205335090.21094,0.2,0.1
6,6,10,10,3233257041309.19043,0.75,0.6
6,6,10,10,9256599364114.560547,0.05,0.05
6,6,10,10,6630154298657.204102,1,0.85
6,6,10,10,10213677498341.33594,0.1,0.1
6,6,10,10,2377892419189.59375,0.95,0.55
6,6,10,10,24557148445544.85156,0.45,0.45
6,6,10,10,7933142796026.59668,0.45,0.4
6,6,10,10,2463943337478.736816,0.85,0.35
6,6,10,10,13685366959275.19727,0.35,0.25
6,6,10,10,16033140362574.95508,0.05,0
6,6,10,10,11689926598733.58203,0.8,0.55
6,6,10,10,6656236863055.27832,0.95,0.95
6,6,10,10,5845314781695.602539,0.55,0.45
6,6,10,10,15760271826949.93555,0.05,0.05
6,6,10,10,15535338501960.33008,0.25,0.25
6,6,10,10,10642311099278.92383,0.05,0.05
6,6,10,10,24268996650820.66016,0.25,0.25
6,6,10,10,3363195232965.161133,0.95,0.9
6,6,10,10,1329951391694.28125,1,1
6,6,10,10,1547790684536.414307,1,1
6,6,10,10,1632390040714.49585,1,1
6,6,10,10,1106195695552.122314,1,1
6,6,10,10,1312308779388.014893,1,1
6,6,10,10,2041374027865.385986,1,1
6,6,10,10,2154233756369.546143,0.9,0.85
6,6,10,10,9793351895637.189453,0.75,0.7
6,6,10,10,1648928800735.480469,0.95,0.95
6,6,10,10,881610419382.4841309,1,0.95
6,6,10,10,2621718187681.88623,1,1
6,6,10,10,8304097244231.875977,1,0.95
6,6,10,10,2580424973657.250488,1,0.95
6,6,10,10,1797224976424.135498,1,0.95
6,6,10,10,1705337565004.607422,1,1
6,6,10,10,1223446920510.815674,1,1
6,6,10,10,3018997027891.004395,1,1
6,6,10,10,3734930132547.724121,0.95,0.95
6,6,10,10,4839382634933.076172,0.85,0.85
6,6,10,10,1176925898217.00293,1,0.95
6,6,10,10,6988405638943.241211,0.85,0.85
6,6,10,10,4573859366134.141602,1,1
6,6,10,10,3092126469762.234863,1,1
6,6,10,10,6814548121001.394531,0.85,0.85
6,6,10,10,7406199003657.896484,0.75,0.75
6,6,10,10,1328903256990.593018,1,1
6,6,10,10,677510197965.7785645,1,0.95
6,6,10,10,2298781441600.530762,1,1
6,6,10,10,4489101636145.600586,0.85,0.85
6,6,10,10,856478177077.93396,1,1
6,6,10,10,3275667686911.054688,0.95,0.95
6,6,10,10,1645249103492.839355,0.95,0.95
6,6,10,10,2144322741716.026855,1,1
6,6,10,10,883754432321.9545898,1,0.95
6,6,10,10,1281935285479.780762,1,1
6,6,10,10,2018014186214.469238,0.95,0.95
6,6,10,10,1550044696060.905273,0.95,0.95
6,6,10,10,2027500165545.810059,1,0.95
6,6,10,10,1954069277594.900146,1,1
6,6,10,10,8574259505462.828125,0.45,0.4
6,6,10,10,7709193403812.668945,0.55,0.4
6,6,10,10,2457226161807.722656,0.95,0.95
6,6,10,10,3111157903918.937988,1,1
6,6,10,10,7313754476934.292969,0.85,0.8
6,6,10,10,2302467572461.579102,1,1
6,6,10,10,3546235273722.637207,1,1
6,6,10,10,4402036445309.477539,0.95,0.9
6,6,10,10,3291419043240.773438,1,1
6,6,10,10,1692056644923.144775,1,1
6,6,10,10,620543049325.5936279,1,1
6,6,10,10,2199716027469.414551,1,1
6,6,10,10,2123503324447.22876,1,1
6,6,10,10,4349757215895.726562,0.95,0.95
6,6,10,10,992397177343.6306152,1,1
6,6,10,10,7881217615246.500977,0.85,0.85
6,6,10,10,5951995383584.359375,0.85,0.85
6,6,10,10,2605406217705.252441,0.95,0.95
6,6,10,10,1338106661712.441895,1,1
6,6,10,10,3790275451216.483398,1,1
6,6,10,10,2848301248108.822266,0.95,0.95
6,6,10,10,1926464179943.476562,1,1
6,6,10,10,1031451449601.088013,1,0.95
6,6,10,10,646582116235.5113525,1,0.95
6,6,10,10,2156758734262.620117,1,1
6,6,10,10,2039518909229.236572,0.95,0.95
6,6,10,10,1154963787489.759033,1,1
6,6,10,10,2541251872987.531738,0.95,0.95
6,6,10,10,5992272915785.90918,0.95,0.95
6,6,10,10,1242642356417.668213,1,0.9
6,6,10,10,1217179455855.77124,1,1
6,6,10,10,1400312886710.025879,1,1
6,6,10,10,1301991327867.127686,1,1
6,6,10,10,1180358219135.335938,1,1
6,6,10,10,1587610609253.438965,1,1
6,6,10,10,4160522259761.87793,0.9,0.85
6,6,10,10,1302014199281.188965,1,0.95
6,6,10,10,2017045963882.198975,0.9,0.9
6,6,10,10,4099837564580.098145,0.85,0.75
6,6,10,10,2114207783320.466309,0.95,0.95
6,6,10,10,6533459375181.288086,0.9,0.9
6,6,10,10,4859414429181.12207,0.8,0.8
6,6,10,10,1565559526515.639404,0.9,0.85
6,6,10,10,1672131082062.365967,1,1
6,6,10,10,1152850004736.218506,1,1
6,6,10,10,2397893865862.614258,1,1
6,6,10,10,9695815009694.882812,0.8,0.8
6,6,10,10,4348969546222.194824,0.95,0.95
6,6,10,10,1683744384845.567871,1,1
6,6,10,10,613593426411.3669434,1,1
6,6,10,10,2018554712932.540283,1,1
6,6,10,10,782501768601.7976074,1,1
6,6,10,10,1242221521564.412354,1,1
6,6,10,10,3437908763275.222656,0.95,0.95
6,6,10,10,1567019691629.198242,0.95,0.9
6,6,10,10,1818658038793.624268,0.95,0.9
6,6,10,10,5281007081215.268555,0.95,0.95
6,6,10,10,1320900933630.554932,1,1
6,6,10,10,1427167898360.778076,1,0.95
6,6,10,10,1702071351828.700439,0.95,0.95
6,6,10,10,5031698876701.275391,0.9,0.8
6,6,10,10,10844052756427.13867,0.2,0.2
6,6,10,10,10742374996272.67969,0.5,0.15
6,6,10,10,9707491794333.759766,0.15,0.05
6,6,10,10,17461686862084.24219,0.15,0.1
6,6,10,10,15136470130316.61523,0.7,0.25
6,6,10,10,18843981546544.89453,0.15,0.1
6,6,10,10,12892939757009.92969,0.7,0.6
6,6,10,10,7945709172823.873047,0.85,0.45
6,6,10,10,16205496973798.24219,0.7,0.25
6,6,10,10,25827009389073.125,0.15,0.1
6,6,10,10,15446959774362.38281,0.25,0.1
6,6,10,10,10717643145552.54492,0.85,0.85
6,6,10,10,9466861785390.521484,0.45,0.3
6,6,10,10,10696827241538.43945,0.7,0.65
6,6,10,10,6286790466539.12207,0.85,0.45
6,6,10,10,9782432599420.210938,0.15,0
6,6,10,10,12352799468241.89258,0.25,0.2
6,6,10,10,5616472284018.290039,0.8,0.75
6,6,10,10,7266212688067.131836,0.85,0.75
6,6,10,10,7616583504247.086914,0.75,0.5
6,6,10,10,23210264737553.24219,0.2,0.15
6,6,10,10,9049349879047.466797,0.5,0.1
6,6,10,10,26137794106969.50781,0.35,0.1
6,6,10,10,8732818284496.431641,0.15,0.05
6,6,10,10,9570087169314.224609,0.6,0.5
6,6,10,10,19347775889756.51562,0.2,0.05
6,6,10,10,17161678068377.5625,0.25,0.15
6,6,10,10,31742212397121.81641,0.45,0.1
6,6,10,10,20637634367863.97656,0.05,0
6,6,10,10,12997242378985.9043,0.6,0.3
6,6,10,10,6560386151577.84082,0.85,0.75
6,6,10,10,15339103737945.39648,0.15,0.15
6,6,10,10,4602466334109.382812,0.9,0.9
6,6,10,10,8528234384245.633789,0.3,0.15
6,6,10,10,12705201628686.72656,0.1,0.05
6,6,10,10,10645038131586.43555,0.7,0.55
6,6,10,10,8442217772896.542969,0.2,0.05
6,6,10,10,15993630268398.06641,0.1,0
6,6,10,10,81800331228215.5625,0,0
6,6,10,10,16737087760197.64648,0.2,0.05
6,6,10,10,16303138330685.44727,0.2,0.2
6,6,10,10,7936862090869.376953,0.6,0.6
6,6,10,10,16628451635726.29492,0.1,0
6,6,10,10,8475360031764.535156,0.8,0.65
6,6,10,10,10973783474665.01758,0.95,0.9
6,6,10,10,6632890777230.379883,0.75,0.3
6,6,10,10,3506808166427.683105,0.95,0.9
6,6,10,10,3471289823111.563477,0.7,0.4
6,6,10,10,25462335477018.32812,0.5,0.35
6,6,10,10,11418377238347.91211,0.25,0.1
6,6,10,10,7173495129777.041016,0.65,0.65
6,6,10,10,13134638153152.63086,0.35,0.25
6,6,10,10,7424577905410.958008,0.8,0.75
6,6,10,10,24569198519842.35938,0.7,0
6,6,10,10,12390156252432.14648,0.4,0.25
6,6,10,10,8294739663820.102539,0.85,0.85
6,6,10,10,4168707447997.439453,0.7,0.25
6,6,10,10,6408503296452.411133,0.9,0.25
6,6,10,10,8761920781135.424805,0.15,0.1
6,6,10,10,16373844643881.17773,0.25,0.25
6,6,10,10,26597529455158.6875,0.1,0.05
6,6,10,10,13673222255406.53125,0.35,0.15
6,6,10,10,4787725347136.237305,0.9,0.6
6,6,10,10,8880491381494.738281,0.8,0.5
6,6,10,10,28519357307113.38281,0.1,0.05
6,6,10,10,7146120063375.790039,0.9,0.8
6,6,10,10,14225948568320.34766,0.7,0.7
6,6,10,10,7521886035876.896484,0.8,0.8
6,6,10,10,24952549612953.86719,0.15,0
6,6,10,10,11462577281200.79492,0.55,0.15
6,6,10,10,14237248932394.5625,0.45,0.25
6,6,10,10,17290961574864.2168,0.1,0.05
6,6,10,10,12868219659164.77344,0.25,0.15
6,6,10,10,11136835688850.97852,0.75,0.5
6,6,10,10,7105628450405.020508,0.5,0.4
6,6,10,10,10040673340635.625,0.85,0.7
6,6,10,10,5189784937655.755859,0.8,0.8
6,6,10,10,18824660039055.30469,0.55,0.55
6,6,10,10,22098486642149.73828,0.55,0.15
6,6,10,10,22779107282838.38672,0.15,0.1
6,6,10,10,20482190180479.71094,0.2,0.2
6,6,10,10,24340241869140.35547,0.7,0.6
6,6,10,10,10037052721710.3125,0.2,0.15
6,6,10,10,8260558826208.935547,0.85,0.85
6,6,10,10,21847143079408.04297,0.2,0.15
6,6,10,10,13621091116865.91797,0.85,0.65
6,6,10,10,12936570029353.04492,0.15,0.1
6,6,10,10,26524578494403.4375,0.25,0.05
6,6,10,10,13217308422528.07227,0.5,0.35
6,6,10,10,15395541040821.39258,0.2,0.15
6,6,10,10,8445231128643.890625,0.9,0.8
6,6,10,10,10271956842191.48438,0.15,0
6,6,10,10,7946681134472.669922,0.85,0.7
6,6,10,10,16564757002924.85352,0.75,0.15
6,6,10,10,14351488865628.9082,0.15,0.1
6,6,10,10,7810848569774.353516,0.85,0.55
6,6,10,10,13032728386099.96289,0.15,0.15
6,6,10,10,13541313127449.88867,0.25,0.05
6,6,10,10,7790148816750.799805,0.25,0.15
6,6,10,10,2840143875021.385742,0.8,0.7
6,6,10,10,6794897464404.094727,0.75,0.75
6,6,10,10,10489706568146.72852,0.15,0.15
6,6,10,10,6793561900436.611328,0.5,0.5
6,6,10,10,12995159693498.99609,0.1,0.05
6,6,10,10,6431086604870.449219,0.65,0.5
6,6,10,10,4991973215682.416992,0.75,0.55
6,6,10,10,7126713491754.208008,0.7,0.3
6,6,10,10,6644987087529.352539,0.9,0.7
6,6,10,10,5191369934289.713867,0.9,0.65
6,6,10,10,21572566554048.54297,0.85,0.65
6,6,10,10,10494689537706.50195,0.2,0.2
6,6,10,10,8428130804088.28125,0.15,0.15
6,6,10,10,8653255143447.461914,0.65,0.6
6,6,10,10,9731206834880.447266,0.35,0.35
6,6,10,10,9383941286933.414062,0.7,0.7
6,6,10,10,6865961441477.136719,0.5,0.2
6,6,10,10,27789094178684.83203,0.1,0.1
6,6,10,10,26547280998244.82812,0,0
6,6,10,10,57210703592481.65625,0.05,0
6,6,10,10,25997749696101.83203,0.25,0.25
6,6,10,10,8267589414147.87207,0.95,0.95
6,6,10,10,22420241819059.43359,0.1,0.05
6,6,10,10,5442952292244.920898,0.4,0.25
6,6,10,10,7211985853818.058594,0.15,0.1
6,6,10,10,35114839155814.70703,0.05,0
6,6,10,10,11359748216608.25195,0.05,0.05
6,6,10,10,3239206828009.131348,0.75,0.7
6,6,10,10,12654218469293.76367,0.05,0.05
6,6,10,10,45981265681355.13281,0,0
6,6,10,10,15037943145400.95312,0.1,0.1
6,6,10,10,2816912469120.577148,0.95,0.7
6,6,10,10,40043781897243.66406,0.15,0.1
6,6,10,10,6431735616442.016602,0.9,0.6
6,6,10,10,24293868205180.37109,0.1,0.1
6,6,10,10,30061857362659.58984,0.15,0.15
6,6,10,10,4346208455759.852051,1,1
6,6,10,10,30162429132222.08594,0.15,0.1
6,6,10,10,29582718344807.5,0.25,0.25
6,6,10,10,47474349574433.1875,0.05,0
6,6,10,10,18881194479393.96875,0.3,0.1
6,6,10,10,5404988619407.263672,0.8,0.7
6,6,10,10,14867402369815.21094,0.25,0.1
6,6,10,10,6112900746431.521484,0.25,0.15
6,6,10,10,5272956528342.386719,0.55,0.4
6,6,10,10,13118894103416.62109,0.45,0.45
6,6,10,10,3944190359151.900391,0.3,0.25
6,6,10,10,2742969246880.081055,0.4,0.2
6,6,10,10,8838239458191.931641,0.15,0.1
6,6,10,10,1049330265229.499023,1,1
6,6,10,10,10949314340923.00977,0.15,0.1
6,6,10,10,3679892057809.678711,1,0.95
6,6,10,10,22313474956973.38672,0.25,0.1
6,6,10,10,2733611526857.931152,1,0.85
6,6,10,10,8085212595328.993164,0.15,0.15
6,6,10,10,11993439663759.62109,0.2,0.1
6,6,10,10,10679591868093.48438,0.1,0.1
6,6,10,10,34064858848071.60156,0.05,0.05
6,6,10,10,3110787726855.356445,1,0.95
6,6,10,10,19755681076768.77734,0.2,0.2
6,6,10,10,3678560397503.80127,0.25,0.2
6,6,10,10,6354734374292.296875,0.2,0.2
6,6,10,10,9504666825025.992188,0.15,0.1
6,6,10,10,24968034729756.05859,0.2,0.2
6,6,10,10,1912939817642.912354,1,0.9
6,6,10,10,14876736787346.80273,0.2,0.2
6,6,10,10,4727777966263.966797,1,1
6,6,10,10,2356851009818.680176,0.6,0.5
6,6,10,10,2912559555937.42334,0.7,0.6
