3,5,0,10,536550987344.0245972,1,1
3,5,0,10,520470163456.3575439,1,1
3,5,0,10,870409809618.2524414,1,1
3,5,0,10,326092711977.5755005,1,1
3,5,0,10,865490665412.2143555,1,1
3,5,0,10,2401463029137.211914,0.9,0.9
3,5,0,10,2110586031902.798584,0.9,0.9
3,5,0,10,1695011313811.843506,0.9,0.9
3,5,0,10,1538062195990.056152,0.9,0.9
3,5,0,10,2603640222676.645508,0.9,0.9
3,5,0,10,2330610430102.585449,0.9,0.9
3,5,0,10,363723701868.2053223,1,0.9
3,5,0,10,269557010034.903595,1,1
3,5,0,10,193524810075.1913757,1,1
3,5,0,10,350331533284.5053101,1,1
3,5,0,10,522817459386.3928223,1,1
3,5,0,10,226998583043.9997253,1,1
3,5,0,10,2184833393848.898926,0.9,0.8
3,5,0,10,3235992424303.328125,0.9,0.9
3,5,0,10,2327712928769.763672,0.9,0.9
3,5,0,10,1917587447167.652588,0.9,0.9
3,5,0,10,250362173676.8219604,1,1
3,5,0,10,266218899092.7984009,1,0.9
3,5,0,10,197087265436.1036987,1,1
3,5,0,10,207271855159.9162292,1,1
3,5,0,10,340427721239.9154053,1,0.9
3,5,0,10,308762027895.499939,1,0.9
3,5,0,10,256021764960.2472534,1,1
3,5,0,10,332498015457.6557617,1,1
3,5,0,10,364301046294.8682251,1,1
3,5,0,10,308715881148.0753174,1,1
3,5,0,10,449745506817.427002,1,0.9
3,5,0,10,342720741434.4036865,1,1
3,5,0,10,724829914605.6635742,1,1
3,5,0,10,262751664028.6955872,1,1
3,5,0,10,474799829932.3711548,1,1
3,5,0,10,319209448970.5088501,1,1
3,5,0,10,346896369906.5615234,1,1
3,5,0,10,364608738561.6896362,1,1
3,5,0,10,775044959606.0604248,1,1
3,5,0,10,291897512057.7268677,1,1
3,5,0,10,252383438620.3474426,1,1
3,5,0,10,270831176668.5233154,1,1
3,5,0,10,235506966050.0135803,1,1
3,5,0,10,324565238945.6392212,1,1
3,5,0,10,205119639389.1395264,1,1
3,5,0,10,1087647117547.777466,1,1
3,5,0,10,2469919142224.613281,0.9,0.9
3,5,0,10,918051939785.6967773,1,1
3,5,0,10,583611592366.2976074,1,0.9
3,5,0,10,12787769463387.88867,0.9,0.9
3,5,0,10,87099652824.21821594,1,1
3,5,0,10,938956740950.0782471,1,1
3,5,0,10,700789691670.5631104,1,1
3,5,0,10,573007621572.1654053,1,1
3,5,0,10,1001528862039.079956,1,1
3,5,0,10,2002820042534.203857,0.9,0.8
3,5,0,10,994785889311.4223633,1,1
3,5,0,10,628938253405.3262939,1,1
3,5,0,10,945411510943.637207,1,1
3,5,0,10,591508684337.2188721,1,0.9
3,5,0,10,481055197021.9664917,1,1
3,5,0,10,325936307149.9076538,1,1
3,5,0,10,462558199602.9829102,1,1
3,5,0,10,1119987054008.818115,1,1
3,5,0,10,669124738788.4659424,1,1
3,5,0,10,1799521658776.143311,0.9,0.9
3,5,0,10,6695057605100.114258,0.8,0.8
3,5,0,10,2004626706677.810059,0.9,0.9
3,5,0,10,787705189774.9589844,1,0.9
3,5,0,10,540596203717.0360107,1,1
3,5,0,10,701684515463.1700439,1,1
3,5,0,10,1166833464683.851807,1,1
3,5,0,10,476571528673.4608765,1,1
3,5,0,10,942114485665.1396484,1,1
3,5,0,10,798208239263.77771,1,1
3,5,0,10,869310589982.623291,1,1
3,5,0,10,696395550028.7374268,1,1
3,5,0,10,699337951776.5528564,1,1
3,5,0,10,718735486240.6175537,1,1
3,5,0,10,466607443082.9992065,1,1
3,5,0,10,561240941670.5383301,1,1
3,5,0,10,599829979417.9692383,1,1
3,5,0,10,712493016467.5841064,1,1
3,5,0,10,198248663108.896698,1,1
3,5,0,10,295219472675.1884155,1,1
3,5,0,10,235796430583.883606,1,1
3,5,0,10,823645743594.2529297,1,1
3,5,0,10,190028476547.9290466,1,1
3,5,0,10,169422601832.2763062,1,1
3,5,0,10,176874704688.6037903,1,1
3,5,0,10,342407273962.9484863,1,1
3,5,0,10,645634291820.3442383,1,1
3,5,0,10,891246824588.2242432,1,1
3,5,0,10,647192346347.9888916,1,1
3,5,0,10,677071968008.4383545,1,1
3,5,0,10,452338459424.5148926,1,1
3,5,0,10,224410599351.755249,1,1
3,5,0,10,215535810478.3132019,1,0.9
3,5,0,10,279006930587.2645264,1,1
3,5,0,10,419686254002.0540161,1,1
3,5,0,10,259805533832.6675415,1,1
3,5,0,10,231920901377.2017212,1,1
3,5,0,10,724487585219.9000244,1,1
3,5,0,10,2228353610059.311035,0.9,0.9
3,5,0,10,551425734387.2646484,1,1
3,5,0,10,568806202121.4349365,1,1
3,5,0,10,563523258143.6181641,1,1
3,5,0,10,861196624176.3947754,1,1
3,5,0,10,84152278930.69758606,1,1
3,5,0,10,851871324593.7666016,1,1
3,5,0,10,65030159988.78701782,1,1
3,5,0,10,233000258777.3154907,1,1
3,5,0,10,912063509485.0170898,1,1
3,5,0,10,810505017405.12854,1,1
3,5,0,10,862321223883.8803711,1,1
3,5,0,10,1171978136274.60083,1,1
3,5,0,10,53930418705.61483765,1,1
3,5,0,10,76157393113.65823364,1,1
3,5,0,10,76616228133.27069092,1,1
3,5,0,10,56067272431.98671722,1,1
3,5,0,10,352719165869.4955444,1,1
3,5,0,10,738560690788.2843018,1,1
3,5,0,10,679505953424.5782471,1,1
3,5,0,10,544656860101.2253418,1,1
3,5,0,10,742279871442.2047119,1,1
3,5,0,10,769466184873.1965332,1,1
3,5,0,10,439977100805.4611206,1,1
3,5,0,10,686725871575.7156982,1,1
3,5,0,10,414328087075.9769897,1,1
3,5,0,10,802676031090.8565674,1,1
3,5,0,10,643295947988.0357666,1,1
3,5,0,10,416551890670.5958862,1,1
3,5,0,10,5157190864236.594727,0.8,0.8
3,5,0,10,5232955666674.283203,0.8,0.8
3,5,0,10,5141684892736.798828,0.8,0.8
3,5,0,10,5404077377618.313477,0.8,0.8
3,5,0,10,2025004436293.468506,0.9,0.9
3,5,0,10,2230204090658.137695,0.9,0.9
3,5,0,10,1868877256041.950439,0.9,0.9
3,5,0,10,2145385170009.867188,0.9,0.9
3,5,0,10,1355867973655.73584,0.9,0.9
3,5,0,10,118439425855.1283264,1,1
3,5,0,10,1248014587831.651367,0.9,0.9
3,5,0,10,1591360128524.980225,0.9,0.9
3,5,0,10,931915054381.2520752,1,1
3,5,0,10,1294510691850.935303,0.9,0.9
3,5,0,10,1433657813946.897705,0.9,0.9
3,5,0,10,169006538075.8190002,1,1
3,5,0,10,140722580815.7655334,1,1
3,5,0,10,360274370074.427063,1,1
3,5,0,10,157010284712.2729492,1,1
3,5,0,10,675668535083.9595947,1,1
3,5,0,10,174268959102.6504517,1,1
3,5,0,10,595274562134.6181641,1,1
3,5,0,10,1605914457930.433838,0.9,0.9
3,5,0,10,197263715975.7597046,1,1
3,5,0,10,372050736079.93573,1,1
3,5,0,10,452951311406.1809692,1,1
3,5,0,10,631836000624.0057373,1,1
3,5,0,10,694386290617.2479248,1,1
3,5,0,10,433237881230.6520386,1,1
3,5,0,10,112648805616.1347198,1,1
3,5,0,10,171981331270.207489,1,1
3,5,0,10,145431025713.9631958,1,1
3,5,0,10,219488158139.513916,1,1
3,5,0,10,196246457532.0145569,1,1
3,5,0,10,322696314878.3186646,1,1
3,5,0,10,400394177692.463562,1,1
3,5,0,10,219383469367.1792297,1,1
3,5,0,10,235408695789.1980286,1,1
3,5,0,10,671495196344.1022949,1,1
3,5,0,10,583047354763.928833,1,1
3,5,0,10,368524957648.9629517,1,1
3,5,0,10,1219039697919.143555,0.9,0.9
3,5,0,10,1619239507251.925781,0.9,0.9
3,5,0,10,1387827036938.585205,0.9,0.9
3,5,0,10,1231153931335.686035,0.9,0.9
3,5,0,10,1632920426842.343018,0.9,0.9
3,5,0,10,1440420951239.885986,0.9,0.9
3,5,0,10,1222480219163.192383,0.9,0.9
3,5,0,10,169910172836.6066589,1,1
3,5,0,10,504561314508.8153687,1,1
3,5,0,10,332856018449.0040894,1,1
3,5,0,10,230160122930.8934937,1,1
3,5,0,10,264887006206.3303833,1,1
3,5,0,10,375983677575.267334,1,1
3,5,0,10,299863218169.1932373,1,1
3,5,0,10,179739933129.6134033,1,1
3,5,0,10,293498362159.4486694,1,1
3,5,0,10,238379271397.9030151,1,1
3,5,0,10,693567877264.3500977,1,1
3,5,0,10,514729927173.6494751,1,1
3,5,0,10,741889008908.3765869,1,1
3,5,0,10,709754642510.7866211,1,1
3,5,0,10,722961530724.5980225,1,1
3,5,0,10,622794163595.1953125,1,1
3,5,0,10,684060434366.1804199,1,1
3,5,0,10,588031396009.8647461,1,1
3,5,0,10,810997246597.135376,1,1
3,5,0,10,574892398757.8125,1,1
3,5,0,10,1690056573677.904785,1,1
3,5,0,10,339233138975.1760254,1,1
3,5,0,10,231751467650.1629944,1,1
3,5,0,10,289493452610.1224365,1,1
3,5,0,10,171451702110.1883545,1,1
3,5,0,10,240338693794.2304382,1,1
3,5,0,10,209356086418.3793335,1,1
3,5,0,10,208240959228.4395752,1,1
3,5,0,10,173161608351.6340637,1,1
3,5,0,10,329716893161.1417236,1,1
3,5,0,10,235849953758.9074097,1,1
3,5,0,10,278515218431.8756104,1,1
3,5,0,10,1238220472065.955566,0.9,0.9
3,5,0,10,1560633636744.844971,0.9,0.9
3,5,0,10,1610350550604.97876,0.9,0.9
3,5,0,10,1205662803993.939941,0.9,0.9
3,5,0,10,1572516658925.265137,0.9,0.9
3,5,0,10,1191451142415.632568,0.9,0.9
3,5,0,10,1368387253973.625244,0.9,0.9
3,5,0,10,1119665168917.781494,0.9,0.9
3,5,0,10,352155865402.1213989,1,1
3,5,0,10,808342599504.3432617,1,1
3,5,0,10,522609051065.7695312,1,1
3,5,0,10,609591243834.6728516,1,1
3,5,0,10,492910445868.2740479,1,1
3,5,0,10,452810460063.03302,1,1
3,5,0,10,367859998477.9327393,1,1
3,5,0,10,369502178261.6062622,1,1
3,5,0,10,534279390341.8635254,1,1
3,5,0,10,400203629225.9552002,1,1
3,5,0,10,3446446654835.338379,0.9,0.9
3,5,0,10,297129119130.4732666,1,1
3,5,0,10,514230999931.2116699,1,1
3,5,0,10,339181978686.0941162,1,1
3,5,0,10,840189767193.1401367,1,1
3,5,0,10,472689613325.9857788,1,1
3,5,0,10,503074088313.5786743,1,1
3,5,0,10,568832443312.2337646,1,1
3,5,0,10,286183903359.2512817,1,1
3,5,0,10,501909320644.734314,1,1
3,5,0,10,145543128213.3478394,1,1
3,5,0,10,182822873582.5753784,1,1
3,5,0,10,332189552534.6427002,1,1
3,5,0,10,432034817604.1963501,1,1
3,5,0,10,407290907383.4157715,1,1
3,5,0,10,330638988376.9084473,1,1
3,5,0,10,326725170643.8595581,1,1
3,5,0,10,505346181886.8429565,1,1
3,5,0,10,282885404101.5529175,1,1
3,5,0,10,694162202571.8265381,1,1
3,5,0,10,3127969013146.054688,0.9,0.9
3,5,0,10,438769552842.0552368,1,1
3,5,0,10,962611438534.0675049,1,1
3,5,0,10,231745219584.8328247,1,1
3,5,0,10,631407180313.5667725,1,1
3,5,0,10,809252920311.5054932,1,1
3,5,0,10,574822500949.0395508,1,1
3,5,0,10,635732010894.7425537,1,1
3,5,0,10,828389770998.7473145,1,1
3,5,0,10,1037098922299.705811,1,1
3,5,0,10,2168097167283.195557,0.9,0.9
3,5,0,10,538643717380.1268921,1,1
3,5,0,10,2222083768466.854004,0.9,0.9
3,5,0,10,354774417619.0194092,1,1
3,5,0,10,536016301756.2348022,1,1
3,5,0,10,2571875981481.938965,0.9,0.9
3,5,0,10,561160921689.3400879,1,1
3,5,0,10,493370124872.3394775,1,1
3,5,0,10,2523891425977.513672,0.9,0.9
3,5,0,10,2850459486231.705566,0.9,0.9
3,5,0,10,400357849630.4142456,1,1
3,5,0,10,431335579987.3549194,1,1
3,5,0,10,352801498014.321106,1,1
3,5,0,10,400533327108.4439697,1,1
3,5,0,10,339799004884.2449951,1,1
3,5,0,10,440146584487.6401367,1,1
3,5,0,10,368430309562.8223877,1,1
3,5,0,10,278995699182.5645752,1,1
3,5,0,10,412779351685.1768799,1,1
3,5,0,10,296030893869.6881104,1,1
3,5,0,10,285749905607.7502441,1,1
3,5,0,10,326469319150.9656372,1,1
3,5,0,10,337490745716.0424194,1,1
3,5,0,10,595610343214.3569336,1,1
3,5,0,10,399806793699.0385742,1,1
3,5,0,10,274317897098.5152893,1,1
3,5,0,10,317330369763.3745728,1,1
3,5,0,10,326021070964.4648438,1,1
3,5,0,10,447429058811.5668945,1,1
3,5,0,10,290497794309.3907471,1,1
3,5,0,10,688232307663.0959473,1,1
3,5,0,10,608129002513.0310059,1,1
3,5,0,10,740450358938.1437988,1,1
3,5,0,10,448690154220.1893921,1,1
3,5,0,10,523226725572.2073364,1,1
3,5,0,10,583898449685.7521973,1,1
3,5,0,10,338099047249.3314209,1,1
3,5,0,10,355011417870.0933838,1,1
3,5,0,10,631211932761.598999,1,1
3,5,0,10,575209881921.0610352,1,1
3,5,0,10,667486783357.6363525,1,1
3,5,0,10,3323748272981.957031,0.9,0.9
3,5,0,10,315796272294.6707764,1,1
3,5,0,10,547112081683.2654419,1,1
3,5,0,10,691289064033.0864258,1,1
3,5,0,10,448598240640.9567871,1,1
3,5,0,10,454018328405.1483765,1,1
3,5,0,10,527342864195.8711548,1,1
3,5,0,10,522025959566.2786255,1,1
3,5,0,10,614377000060.5408936,1,1
3,5,0,10,358199895760.694397,1,1
3,5,0,10,334146402076.3516846,1,1
3,5,0,10,250296446536.6929016,1,1
3,5,0,10,508966165134.6256714,1,1
3,5,0,10,291990756313.9320679,1,1
3,5,0,10,540216318722.9681396,1,1
3,5,0,10,237798936716.3778381,1,1
3,5,0,10,280374434392.074646,1,1
3,5,0,10,374526327780.0373535,1,1
3,5,0,10,252115064122.4477844,1,1
3,5,0,10,208294235522.4949036,1,1
3,5,0,10,514990131184.1192627,1,1
3,5,0,10,207442880595.0949097,1,1
3,5,0,10,313614982733.4941406,1,1
3,5,0,10,544658755754.7203979,1,1
3,5,0,10,331717794290.0911255,1,1
3,5,0,10,614425126322.1796875,1,1
3,5,0,10,377000687504.0845337,1,1
3,5,0,10,276824636654.887146,1,1
3,5,0,10,499358777903.1143188,1,1
3,5,0,10,204229332363.1069946,1,1
3,5,0,10,173684467823.9947205,1,1
3,5,0,10,424042342120.2553101,1,1
3,5,0,10,304988957915.6536865,1,1
3,5,0,10,140678797928.353363,1,1
3,5,0,10,135849443970.3303833,1,1
3,5,0,10,92847699542.09996033,1,1
3,5,0,10,180394110394.2469482,1,1
3,5,0,10,1745378982523.849365,0.9,0.9
3,5,0,10,357339804746.8012695,1,1
3,5,0,10,295368708119.1956787,1,1
3,5,0,10,459924539245.9332275,1,1
3,5,0,10,241763737057.7388611,1,1
3,5,0,10,416598553791.7480469,1,1
3,5,0,10,605272101662.3139648,1,1
3,5,0,10,444917575803.4031982,1,1
3,5,0,10,549436536952.753479,1,1
3,5,0,10,394625749195.0194092,1,1
3,5,0,10,370302937906.7165527,1,1
3,5,0,10,368782539605.6514282,1,1
3,5,0,10,265558073679.308075,1,1
3,5,0,10,253896399951.7411499,1,1
3,5,0,10,362228110445.7059326,1,1
3,5,0,10,267345229284.451416,1,1
3,5,0,10,348528475304.3826294,1,1
3,5,0,10,229874438012.3157349,1,1
3,5,0,10,535236956518.6311035,0.1,0
3,5,0,10,333166065239.5667725,1,1
3,5,0,10,275245944915.2496948,1,1
3,5,0,10,364825614926.5036011,1,1
3,5,0,10,120697024036.7093353,1,1
3,5,0,10,107488444729.2096558,1,1
3,5,0,10,122934869158.1363373,1,1
3,5,0,10,449917436445.1569214,1,1
3,5,0,10,9406799417058.078125,0.9,0.9
3,5,0,10,5883185066579.579102,0.9,0.9
3,5,0,10,379140137767.8179321,1,1
3,5,0,10,5240658320479.976562,0.9,0.9
3,5,0,10,395194024088.1887817,1,1
3,5,0,10,460392955526.124939,1,1
3,5,0,10,271413277849.7729187,1,1
3,5,0,10,260359738990.2168579,1,1
3,5,0,10,358770766474.7525635,1,1
3,5,0,10,246059507780.1661072,1,1
3,5,0,10,281532305030.9563599,1,1
3,5,0,10,303714350333.2661743,1,1
3,5,0,10,228925072438.4273071,1,1
3,5,0,10,259019600917.0239868,0.5,0.4
3,5,0,10,349463689973.9597168,1,1
3,5,0,10,338242248416.7612915,1,1
3,5,0,10,353308596698.0177612,1,1
3,5,0,10,377760503295.2360229,1,1
3,5,0,10,373802489430.302124,1,1
3,5,0,10,7692684032694.212891,0.9,0.9
3,5,0,10,377538675528.6463623,1,0.9
3,5,0,10,401875407073.0713501,1,1
3,5,0,10,460784101866.3514404,1,1
3,5,0,10,484226684175.1499023,1,1
3,5,0,10,447634049978.133728,1,1
3,5,0,10,592541935217.5639648,0,0
3,5,0,10,2882370404972.650391,0.9,0.9
3,5,0,10,497641783254.8101807,1,1
3,5,0,10,465261838406.4520874,1,1
3,5,0,10,3631104316851.804688,0.9,0.9
3,5,0,10,482440006051.5408936,1,1
3,5,0,10,355871593933.4708862,1,1
3,5,0,10,424906082939.1070557,1,1
3,5,0,10,422176741716.6837769,1,1
3,5,0,10,857867476227.598877,1,0.9
3,5,0,10,387921370707.0897827,1,1
3,5,0,10,220451682161.9561768,1,1
3,5,0,10,268339811677.4540405,1,1
3,5,0,10,302717511470.3479614,1,1
3,5,0,10,430522580043.0650635,1,1
3,5,0,10,378689835241.4540405,1,1
3,5,0,10,385844247066.6737671,1,1
3,5,0,10,315520263868.2963257,1,1
3,5,0,10,343274361030.8783569,1,1
3,5,0,10,347049563433.0337524,1,1
3,5,0,10,326000865945.6574097,1,1
3,5,0,10,223463473556.0724792,1,1
3,5,0,10,325298928521.1634521,1,1
3,5,0,10,732356665204.6131592,1,1
3,5,0,10,669207719050.0603027,1,1
3,5,0,10,719777802411.184082,1,1
3,5,0,10,1031520403061.0448,1,1
3,5,0,10,674381741018.1766357,1,1
3,5,0,10,874913153315.5170898,1,1
3,5,0,10,622598640806.6726074,1,1
3,5,0,10,812517082781.9788818,1,1
3,5,0,10,159884584730.2837219,1,1
3,5,0,10,131122734987.9278259,1,1
3,5,0,10,165425393958.8730774,1,1
3,5,0,10,812789504358.3060303,1,1
3,5,0,10,732179479319.0931396,1,1
3,5,0,10,866964467980.9765625,1,1
3,5,0,10,722271182946.4001465,1,1
3,5,0,10,5103537185905.693359,0.9,0.9
3,5,0,10,905478237776.4556885,1,1
3,5,0,10,650623522744.8139648,1,1
3,5,0,10,245316143221.7719727,1,1
3,5,0,10,688087952001.730835,1,1
3,5,0,10,287087957838.3846436,1,1
3,5,0,10,613393118113.868042,1,1
3,5,0,10,727057868417.3028564,1,1
3,5,0,10,878900006675.5560303,1,1
3,5,0,10,626292390538.7805176,1,1
3,5,0,10,717656450542.6311035,1,1
3,5,0,10,761663930019.8830566,1,1
3,5,0,10,237193734440.4859314,1,1
3,5,0,10,204028115727.2445374,1,1
3,5,0,10,235462861082.4990845,1,1
3,5,0,10,163873202210.260498,1,1
3,5,0,10,192976294264.0648499,1,1
3,5,0,10,183979939802.4013672,1,1
3,5,0,10,210790624430.8201599,1,1
3,5,0,10,266275569718.7750854,1,1
3,5,0,10,194018120108.737793,1,1
3,5,0,10,237331234481.6333008,1,1
3,5,0,10,141458949796.4166565,1,1
3,5,0,10,211395391976.3539429,1,1
3,5,0,10,535180779537.1531372,1,1
3,5,0,10,806132648958.4628906,1,0.8
3,5,0,10,438768813520.1517334,1,1
3,5,0,10,270808435826.2382812,1,1
3,5,0,10,304418404684.076355,1,1
3,5,0,10,186987695989.0634155,1,1
3,5,0,10,523171426509.3981934,0.1,0
3,5,0,10,641335890188.1026611,1,1
3,5,0,10,439186273139.4786377,1,1
3,5,0,10,240841448177.7496338,1,1
3,5,0,10,210966233417.950592,1,1
3,5,0,10,1331079185546.624756,0.9,0.9
3,5,0,10,1330390446798.864502,0.9,0.9
3,5,0,10,1437768401967.986572,0.9,0.9
3,5,0,10,219576518045.4675598,1,1
3,5,0,10,1785541962734.017822,0.9,0.9
3,5,0,10,414525573426.6590576,1,1
3,5,0,10,311821826187.2696533,1,0.9
3,5,0,10,275189764695.5263672,1,1
3,5,0,10,2056839679644.056641,0.9,0.9
3,5,0,10,191101386334.5416565,1,1
3,5,0,10,271911208901.7635803,1,1
3,5,0,10,209666177570.1940308,1,1
3,5,0,10,179639862249.358429,1,0.9
3,5,0,10,447342228331.7228394,1,0.9
3,5,0,10,223787266389.2893982,1,0.9
3,5,0,10,2024280744658.941406,0.9,0.9
3,5,0,10,205577155187.4784851,1,1
3,5,0,10,2987662330931.587891,0.9,0.9
3,5,0,10,232973831523.2189636,1,1
3,5,0,10,3480215423155.646484,0.9,0.9
3,5,0,10,673244679894.8620605,1,1
3,5,0,10,330533276113.0615234,1,1
3,5,0,10,315801652609.0442505,1,0.9
3,5,0,10,4905159475467.460938,0.9,0.9
3,5,0,10,322934486010.0675049,1,1
3,5,0,10,301260363631.6549072,1,1
3,5,0,10,3743115707332.625,0.9,0.9
3,5,0,10,287617725260.859314,1,1
3,5,0,10,580409182311.3984375,1,1
3,5,0,10,1103834791158.005615,1,1
3,5,0,10,651967849161.9998779,1,1
3,5,0,10,703863112302.3175049,1,1
3,5,0,10,1197918241024.071777,0.2,0
3,5,0,10,587570424696.5137939,1,1
3,5,0,10,102499966919.8561859,1,1
3,5,0,10,654742078553.2572021,0.1,0
3,5,0,10,86432426178.44104004,1,1
3,5,0,10,1602682890383.594482,1,1
3,5,0,10,359261417781.140625,1,1
3,5,0,10,405976309490.8935547,1,1
3,5,0,10,600984110542.7946777,1,1
3,5,0,10,385560655629.7805786,1,1
3,5,0,10,791990900144.3504639,1,0.9
3,5,0,10,575095936575.314209,1,1
3,5,0,10,133941579325.6486053,1,1
3,5,0,10,218696780833.5189514,1,0.9
3,5,0,10,334076576383.0684204,1,0.8
3,5,0,10,138221835395.8947144,1,1
3,5,0,10,174992057755.6699829,1,1
3,5,0,10,125926205158.4451904,1,1
3,5,0,10,151951155863.4941101,1,0.9
3,5,0,10,161219866463.0033875,1,1
3,5,0,10,198589243467.6377258,1,1
3,5,0,10,296813868239.3809204,1,1
3,5,0,10,156704481176.6286621,1,1
3,5,0,10,314282925355.4094238,1,1
3,5,0,10,186313079703.7518921,1,1
3,5,0,10,300289234081.2232666,1,1
3,5,0,10,225459201001.0864868,1,1
3,5,0,10,275958866581.7750244,1,1
3,5,0,10,209196388468.6865845,1,0.9
3,5,0,10,269460877802.7079468,1,1
3,5,0,10,273986593973.5641479,1,1
3,5,0,10,216796968087.440033,1,1
3,5,0,10,107588156979.5012512,1,0.9
3,5,0,10,324152663990.1841431,1,1
3,5,0,10,111551894368.5211029,1,1
3,5,0,10,151250462463.6974182,1,0.9
3,5,0,10,394522310793.239502,1,1
3,5,0,10,6731151142945.328125,0.9,0.9
3,5,0,10,406093406377.2024536,1,1
3,5,0,10,472879904100.9039307,1,0.8
3,5,0,10,7268986887518.234375,0.9,0.9
3,5,0,10,417819230985.807251,1,1
3,5,0,10,517868420298.6784668,1,1
3,5,0,10,630052535715.027832,1,1
3,5,0,10,841923975368.4459229,1,1
3,5,0,10,523139758804.477417,1,1
3,5,0,10,194777331520.7557678,1,1
3,5,0,10,210044515454.0255737,1,1
3,5,0,10,223704642171.6276855,1,1
3,5,0,10,268358576813.3727417,1,1
3,5,0,10,371489741378.9261475,1,1
3,5,0,10,270199085269.0507507,1,1
3,5,0,10,337119752895.317688,1,1
3,5,0,10,322527250655.6663818,1,1
3,5,0,10,341694473449.8960571,1,1
3,5,0,10,643001127873.2269287,1,1
3,5,0,10,522938196868.6089478,0.1,0.1
3,5,0,10,507201089872.6169434,1,0.7
3,5,0,10,188410104872.2506409,1,1
3,5,0,10,550474517582.4680176,0.5,0.1
3,5,0,10,503489052690.0077515,0,0
3,5,0,10,380052933537.5860596,1,1
3,5,0,10,227083440526.7931824,1,1
3,5,0,10,504538469434.5201416,0.2,0
3,5,0,10,443547892376.206543,0.1,0
3,5,0,10,499096765696.5999756,0.1,0
3,5,0,10,475683988952.7225342,0,0
3,5,0,10,242749329176.6712646,0.4,0.3
3,5,0,10,249906554478.147583,0.3,0.1
3,5,0,10,381985448232.2941284,0,0
3,5,0,10,273969151294.0213013,0.1,0
3,5,0,10,223214178410.2159119,0.8,0.6
3,5,0,10,203014118670.4594727,0.5,0.3
3,5,0,10,176291792489.9091492,1,1
3,5,0,10,328311771427.265625,0,0
3,5,0,10,202119097104.0934753,0.3,0
3,5,0,10,626354228145.8731689,0.8,0.8
3,5,0,10,402714238347.8671265,0.1,0
3,5,0,10,341050935685.3847656,0.1,0
3,5,0,10,523344662844.7822876,0.1,0
3,5,0,10,350068464192.1403809,0.1,0
3,5,0,10,384390285458.1911011,0.1,0
3,5,0,10,708814955186.5794678,0.1,0
3,5,0,10,379573443357.8053589,0.6,0.3
3,5,0,10,343143231610.5915527,0.1,0
3,5,0,10,363735799995.7008057,0.1,0
3,5,0,10,311406935250.4271851,0.7,0.7
3,5,0,10,293402755477.3809204,0.9,0.8
3,5,0,10,282858763863.6965942,0.2,0
3,5,0,10,305779640885.7579956,0.5,0.5
3,5,0,10,382407910060.2090454,1,1
3,5,0,10,375349310197.690918,1,0.9
3,5,0,10,449353312367.34198,0.6,0.6
3,5,0,10,348435626241.8019409,1,1
3,5,0,10,341931084741.2609863,0.5,0.4
3,5,0,10,403242733357.1001587,0.6,0.3
3,5,0,10,346535756842.0010376,0.5,0.4
3,5,0,10,517619916204.6405029,0.1,0.1
3,5,0,10,240441072352.9567566,1,1
3,5,0,10,374643120443.461731,0,0
3,5,0,10,231271718014.8375854,1,1
3,5,0,10,338528414845.7786865,0.2,0
3,5,0,10,293749290352.001709,0.8,0.7
3,5,0,10,447801183419.6693115,1,0.8
3,5,0,10,287620692357.8538818,0.2,0
3,5,0,10,281118332842.9678345,1,0.8
3,5,0,10,123705933125.4614258,1,1
3,5,0,10,505782328992.6166382,0.1,0
3,5,0,10,420098135305.2516479,1,1
3,5,0,10,437671077225.7174072,1,1
3,5,0,10,314193111501.0229492,1,1
3,5,0,10,327279845898.3092651,0.1,0
3,5,0,10,415200566109.6519165,0.1,0
3,5,0,10,462025671105.109436,0.1,0
3,5,0,10,337712539767.2626953,1,1
3,5,0,10,500058108759.7857666,0.1,0
3,5,0,10,219123516461.5948486,1,1
3,5,0,10,234451934351.8109131,1,1
3,5,0,10,251172398944.3676147,1,1
3,5,0,10,238433682852.3180847,1,1
3,5,0,10,337911025760.0081787,1,1
3,5,0,10,219689255600.7507324,1,1
3,5,0,10,334500307313.0769043,0.8,0.4
3,5,0,10,242447325961.2492676,1,1
3,5,0,10,236907053259.1604309,1,1
3,5,0,10,192920187221.7243347,1,1
3,5,0,10,151969587675.4117432,1,1
3,5,0,10,121819936383.0215149,1,1
3,5,0,10,177546030816.572876,1,1
3,5,0,10,217822379142.5077515,1,1
3,5,0,10,178415667061.7177124,1,1
3,5,0,10,194350659451.7276001,1,1
3,5,0,10,115615827459.1482544,1,1
3,5,0,10,159058393426.9822083,1,1
3,5,0,10,895039186114.930542,0,0
3,5,0,10,856610788561.4162598,1,1
3,5,0,10,323204398303.6345215,0.4,0.4
3,5,0,10,225639229352.9348755,1,1
3,5,0,10,245874746427.4664307,1,1
3,5,0,10,314197759599.7921753,1,1
3,5,0,10,8756470414033.642578,0.9,0.9
3,5,0,10,447253405855.2973633,0.1,0
3,5,0,10,250700723513.2997437,1,1
3,5,0,10,607153757468.1040039,1,1
3,5,0,10,622020348961.1883545,1,1
3,5,0,10,716820308890.7681885,1,1
3,5,0,10,299724002605.9343872,1,1
3,5,0,10,298333811275.2180786,1,1
3,5,0,10,508018552298.838623,0.1,0
3,5,0,10,287424688489.4370728,1,1
3,5,0,10,199625482518.9801636,1,1
