3,5,5,5,511888713689.0788574,1,0.9
3,5,5,5,539801752101.9828491,1,0.9
3,5,5,5,588711124597.041626,1,1
3,5,5,5,1091508191573.311768,1,0.9
3,5,5,5,426592103432.8790894,1,0.8
3,5,5,5,445038502277.5464478,1,0.8
3,5,5,5,833991188832.6077881,1,0.9
3,5,5,5,803753652833.9276123,1,0.8
3,5,5,5,1123936687277.795166,1,1
3,5,5,5,5482945537218.365234,1,0.9
3,5,5,5,719361142401.3238525,1,0.9
3,5,5,5,2545872877017.707031,1,0.8
3,5,5,5,2731591758110.481934,1,0.5
3,5,5,5,1773078793247.89917,1,1
3,5,5,5,713911979354.1520996,1,1
3,5,5,5,720489894763.6361084,1,1
3,5,5,5,685935301040.0211182,1,1
3,5,5,5,680728010146.9718018,1,1
3,5,5,5,675071479390.5869141,1,1
3,5,5,5,1060561271071.781616,1,1
3,5,5,5,1737953675247.907227,1,0.9
3,5,5,5,824836276292.3671875,1,1
3,5,5,5,1278660728176.519287,1,0.9
3,5,5,5,736559173455.3554688,1,0.8
3,5,5,5,747300643130.4786377,1,0.9
3,5,5,5,855549825866.3206787,1,0.9
3,5,5,5,1799411585811.424805,1,0.9
3,5,5,5,805043034754.5640869,1,1
3,5,5,5,1869882518722.187012,1,0.9
3,5,5,5,1265076451471.959961,1,1
3,5,5,5,422973944803.0965576,1,0.9
3,5,5,5,418278195015.3635864,1,0.9
3,5,5,5,790819606599.7987061,1,1
3,5,5,5,1107491677305.651611,1,0.8
3,5,5,5,991222270554.6785889,1,1
3,5,5,5,1222841725587.729736,1,0.9
3,5,5,5,1307832871570.399902,1,0.8
3,5,5,5,722895615230.862793,1,0.9
3,5,5,5,1148740944113.122803,1,1
3,5,5,5,1086716743795.306519,1,1
3,5,5,5,2057922010589.505615,1,0.9
3,5,5,5,1688943155708.717041,1,1
3,5,5,5,3468388059454.012695,1,0.9
3,5,5,5,2049527596012.214844,1,1
3,5,5,5,873901434516.4830322,1,0.9
3,5,5,5,778288151570.8011475,1,1
3,5,5,5,569013204791.9908447,1,1
3,5,5,5,722188752307.9678955,1,0.9
3,5,5,5,785577806197.1654053,1,1
3,5,5,5,1217147865401.694336,1,0.9
3,5,5,5,469133558363.7163086,1,1
3,5,5,5,1537565981508.446777,1,1
3,5,5,5,489197215536.774292,1,0.9
3,5,5,5,1257400783547.0354,1,0.9
3,5,5,5,612614856239.550415,1,1
3,5,5,5,685881520785.2025146,1,0.9
3,5,5,5,706687946926.6234131,1,0.9
3,5,5,5,693403517071.7803955,1,1
3,5,5,5,581874865319.8598633,1,0.9
3,5,5,5,501981057042.2466431,1,1
3,5,5,5,1130942467031.727295,1,0.9
3,5,5,5,970894015320.6713867,1,1
3,5,5,5,1030376026056.235107,1,0.7
3,5,5,5,362240748109.3939209,1,1
3,5,5,5,473164727677.4046021,1,0.8
3,5,5,5,735176726942.9449463,1,1
3,5,5,5,381393564544.0326538,1,0.8
3,5,5,5,963889104335.8780518,1,1
3,5,5,5,219081320918.7882385,1,0.9
3,5,5,5,796205851798.1213379,1,0.9
3,5,5,5,995862914717.4326172,1,0.9
3,5,5,5,1195299105025.816406,1,1
3,5,5,5,1688649660431.372559,1,1
3,5,5,5,1039550020517.678101,1,1
3,5,5,5,1615260572834.617676,1,1
3,5,5,5,1185931140846.127197,1,0.9
3,5,5,5,1399060808746.061035,1,1
3,5,5,5,368086513507.7167358,1,0.9
3,5,5,5,456981372712.4803467,1,0.8
3,5,5,5,391043479537.5914307,1,1
3,5,5,5,516627922461.3760376,1,1
3,5,5,5,362079768914.3894653,1,0.9
3,5,5,5,832744277024.3955078,1,1
3,5,5,5,326150635839.1578979,1,1
3,5,5,5,480755008479.5789185,1,0.9
3,5,5,5,376141855286.9158325,1,0.9
3,5,5,5,2675548270114.572754,1,0.9
3,5,5,5,449696653580.1956787,1,0.8
3,5,5,5,1524561252266.308594,1,0.8
3,5,5,5,1536631670514.307617,1,1
3,5,5,5,391519010176.8674316,1,0.9
3,5,5,5,2876533463509.873535,1,1
3,5,5,5,1268479936738.368408,1,1
3,5,5,5,1210565825345.489502,1,0.9
3,5,5,5,607845007026.7454834,1,0.9
3,5,5,5,729842835612.239502,1,1
3,5,5,5,915740568929.9770508,1,0.9
3,5,5,5,660358459787.302002,1,0.9
3,5,5,5,502823487251.3911133,1,0.9
3,5,5,5,790728232687.8911133,1,0.9
3,5,5,5,566783135150.760376,1,1
3,5,5,5,549160490479.7601318,1,0.8
3,5,5,5,1972447971823.19751,1,1
3,5,5,5,1401368745353.57959,1,1
3,5,5,5,1412301153601.41626,1,1
3,5,5,5,427666545069.8942871,1,1
3,5,5,5,1709309009621.14502,1,1
3,5,5,5,2892073231867.96582,1,1
3,5,5,5,751135407486.9089355,1,1
3,5,5,5,281468693894.9450073,1,0.9
3,5,5,5,1746025986503.165283,1,0.8
3,5,5,5,482095400215.6948853,1,1
3,5,5,5,295526673112.8699951,1,1
3,5,5,5,587547656809.9785156,1,0.9
3,5,5,5,362764528682.9849243,1,0.9
3,5,5,5,759655175348.2391357,1,0.9
3,5,5,5,354994511276.4833374,1,0.9
3,5,5,5,239768932425.0652466,1,1
3,5,5,5,1322747175535.799561,1,0.9
3,5,5,5,884863088494.8662109,1,0.9
3,5,5,5,318505627167.5928345,1,1
3,5,5,5,337115151252.3590698,1,1
3,5,5,5,1577537290644.255859,1,1
3,5,5,5,1457169393972.26123,1,0.9
3,5,5,5,1488965423656.408936,1,0.9
3,5,5,5,1836029107686.070312,1,0.9
3,5,5,5,1532532013075.273438,1,1
3,5,5,5,858336334901.0172119,1,1
3,5,5,5,1069437524469.062134,1,0.9
3,5,5,5,1266006264202.97168,1,1
3,5,5,5,682598461209.348999,1,0.9
3,5,5,5,346874132431.270813,1,0.8
3,5,5,5,2299987743304.946777,1,0.9
3,5,5,5,958606269487.0141602,1,0.8
3,5,5,5,2204511515968.697266,1,0.8
3,5,5,5,2750224189932.92627,1,1
3,5,5,5,419597903553.9667358,1,1
3,5,5,5,625309302144.413208,1,0.9
3,5,5,5,1385899230991.360352,1,1
3,5,5,5,1288891251405.820312,1,0.7
3,5,5,5,1104625607337.564453,1,1
3,5,5,5,1183511896492.195312,1,1
3,5,5,5,909941624103.5517578,1,0.9
3,5,5,5,462233508746.6723633,1,1
3,5,5,5,649117218968.5603027,1,1
3,5,5,5,694599700725.6385498,1,0.9
3,5,5,5,1175981200239.562988,1,1
3,5,5,5,691160834734.1806641,1,1
3,5,5,5,394948783841.7809448,1,0.9
3,5,5,5,1293496006540.640869,1,1
3,5,5,5,1089866731928.094482,1,0.9
3,5,5,5,1353505330678.397217,1,1
3,5,5,5,1834773668911.631104,1,1
3,5,5,5,1184378720020.576904,1,1
3,5,5,5,610689227978.7740479,1,1
3,5,5,5,756103072923.3034668,1,1
3,5,5,5,1075667964604.859253,1,1
3,5,5,5,7949609150462.524414,0.9,0.8
3,5,5,5,3409769636689.364258,1,0.9
3,5,5,5,446550012550.5333252,1,0.9
3,5,5,5,581035821860.248291,1,1
3,5,5,5,1710435697905.996826,1,1
3,5,5,5,1649908403200.248047,1,1
3,5,5,5,319199077506.6698608,1,1
3,5,5,5,331045365698.4332275,1,1
3,5,5,5,905153638963.6833496,1,0.8
3,5,5,5,1209952158600.844727,1,1
3,5,5,5,930425766244.44104,1,1
3,5,5,5,1697085876435.091553,1,1
3,5,5,5,693732282101.9805908,1,0.9
3,5,5,5,169884898845.6543274,1,1
3,5,5,5,1573165480093.578369,1,1
3,5,5,5,968709232417.8110352,1,1
3,5,5,5,1496733248400.704834,1,1
3,5,5,5,489558342425.7764282,1,0.9
3,5,5,5,346418560900.4024048,1,1
3,5,5,5,475520847530.3741455,1,0.9
3,5,5,5,1542296366429.737061,1,1
3,5,5,5,2060139701853.358643,1,0.8
3,5,5,5,838445772457.1695557,1,1
3,5,5,5,1626144072040.777588,1,1
3,5,5,5,2477492060466.117676,1,1
3,5,5,5,1362151186834.650146,1,1
3,5,5,5,2305577470308.904297,1,0.9
3,5,5,5,1274938363623.159668,1,1
3,5,5,5,1515773940701.578369,1,1
3,5,5,5,332950003780.1050415,1,1
3,5,5,5,997142500158.2254639,1,1
3,5,5,5,1381996985898.354248,1,0.9
3,5,5,5,2111913920411.588867,1,0.9
3,5,5,5,1446403938361.947266,1,1
3,5,5,5,1084942298032.835327,1,0.9
3,5,5,5,1259869794243.686768,1,0.5
3,5,5,5,1389585743618.875,1,0.9
3,5,5,5,996364375334.6524658,1,1
3,5,5,5,1321682396553.219482,1,1
3,5,5,5,1139905800111.565918,1,1
3,5,5,5,742355980062.8859863,1,1
3,5,5,5,1667425086267.974854,1,1
3,5,5,5,653313009076.5548096,1,0.9
3,5,5,5,1751456965067.242676,1,0.9
3,5,5,5,2073994371886.253418,1,0.9
3,5,5,5,1068329949745.626343,1,0.9
3,5,5,5,1561460228172.553223,1,1
3,5,5,5,656061667737.5587158,1,1
3,5,5,5,1553366928534.790283,1,0.9
3,5,5,5,4200281020249.075684,1,1
3,5,5,5,1880686058767.85498,1,1
3,5,5,5,642272010350.1750488,1,0.7
3,5,5,5,734194632631.5546875,1,1
3,5,5,5,707425511232.6451416,1,0.9
3,5,5,5,781726229479.4486084,1,0.8
3,5,5,5,1512716168587.96582,1,1
3,5,5,5,1207316551498.723877,1,1
3,5,5,5,376402481522.2299805,1,1
3,5,5,5,756697942931.2797852,1,1
3,5,5,5,786197258972.6947021,1,1
3,5,5,5,1430549420960.509521,1,1
3,5,5,5,412188622818.6345215,1,1
3,5,5,5,1522117349847.990479,1,0.9
3,5,5,5,1575215911019.198242,1,0.5
3,5,5,5,673450172564.2977295,1,1
3,5,5,5,891309522741.8009033,1,1
3,5,5,5,1010446811316.412231,1,0.9
3,5,5,5,620682433900.6066895,1,1
3,5,5,5,1070337325422.367676,1,1
3,5,5,5,929252735916.2655029,1,1
3,5,5,5,2439854411029.569824,1,1
3,5,5,5,839358827243.7824707,1,0.9
3,5,5,5,1314372078259.474609,1,0.9
3,5,5,5,629225033087.9664307,1,1
3,5,5,5,741440509112.0131836,1,0.9
3,5,5,5,1157606915046.523438,1,0.8
3,5,5,5,543957675952.5609131,1,1
3,5,5,5,1401114979232.80957,1,1
3,5,5,5,962422263720.7053223,1,1
3,5,5,5,1164243723477.962891,1,1
3,5,5,5,1083080212424.820068,1,0.9
3,5,5,5,874117071624.0706787,1,1
3,5,5,5,1026738163244.83252,1,1
3,5,5,5,703160518084.0109863,1,0.6
3,5,5,5,507545352107.1206665,1,1
3,5,5,5,783005258726.6075439,1,0.9
3,5,5,5,1190417010901.655518,1,0.6
3,5,5,5,456403411732.3514404,1,1
3,5,5,5,1463010722017.32373,1,1
3,5,5,5,661607236030.6608887,1,1
3,5,5,5,1021651575395.510376,1,1
3,5,5,5,980905525118.0155029,1,0.9
3,5,5,5,1971392661355.406982,1,1
3,5,5,5,803172236973.4090576,1,1
3,5,5,5,1889418769021.224854,1,0.9
3,5,5,5,1145362742455.791504,1,1
3,5,5,5,1326118199529.29248,1,0.9
3,5,5,5,846193308562.0626221,1,1
3,5,5,5,1275121122784.876709,1,1
3,5,5,5,1292386773833.661621,1,1
3,5,5,5,634352784483.3858643,1,1
3,5,5,5,533157531168.9372559,1,0.9
3,5,5,5,1131396655549.747314,1,0.9
3,5,5,5,411480288207.864563,1,1
3,5,5,5,1059731377323.474609,1,0.9
3,5,5,5,773852539189.1785889,1,1
3,5,5,5,1288771319632.081299,1,1
3,5,5,5,656339494742.0310059,1,1
3,5,5,5,1150282800787.131592,1,0.9
3,5,5,5,541223879161.4723511,1,1
3,5,5,5,4088117296005.25293,1,0.5
3,5,5,5,2738797350573.836426,0.9,0.7
3,5,5,5,4405806754442.12207,1,0.5
3,5,5,5,2780463360944.436523,1,1
3,5,5,5,2433303527695.321777,1,0.9
3,5,5,5,3164848826426.38916,1,1
3,5,5,5,1758392391680.802979,1,0.7
3,5,5,5,5661560641750.925781,1,0.9
3,5,5,5,1678548739539.779297,1,0.8
3,5,5,5,2991387397787.376953,1,0.7
3,5,5,5,2997086415761.525879,0.9,0.9
3,5,5,5,1445091935240.708008,1,0.9
3,5,5,5,2032844058535.338867,1,0.9
3,5,5,5,2169712203470.054688,1,0.8
3,5,5,5,3734332822303.16748,0.9,0.9
3,5,5,5,2545910319174.342773,1,0.7
3,5,5,5,2580201257671.93457,1,0.8
3,5,5,5,2609932866078.592773,1,0.7
3,5,5,5,2344111306716.786621,1,0.8
3,5,5,5,3469583466950.849609,1,0.8
3,5,5,5,3007802775049.726074,1,0.8
3,5,5,5,2143455550106.297119,1,0.8
3,5,5,5,3426563010554.445801,0.9,0.8
3,5,5,5,2377242623678.930664,1,0.9
3,5,5,5,5465828913442.451172,1,0.7
3,5,5,5,4525867426437.306641,1,0.7
3,5,5,5,2258181533361.251465,1,0.9
3,5,5,5,3777511012587.275391,1,0.9
3,5,5,5,1860776792429.097656,1,0.7
3,5,5,5,1889847441874.437744,1,1
3,5,5,5,3174745700391.211426,1,0.6
3,5,5,5,2318712288545.935059,1,0.7
3,5,5,5,1947798335227.481934,1,0.8
3,5,5,5,8648920386159.359375,0.9,0.8
3,5,5,5,2287929866957.703125,1,0.8
3,5,5,5,3755243530460.338867,0.9,0.7
3,5,5,5,2886911829158.97998,1,0.8
3,5,5,5,2303580240233.333008,1,0.7
3,5,5,5,3489304339065.85791,1,0.6
3,5,5,5,1834398265993.751709,1,0.8
3,5,5,5,2760258700982.198242,0.9,0.8
3,5,5,5,2718321005989.418945,1,0.7
3,5,5,5,3744605060568.470215,1,0.7
3,5,5,5,2272071324439.290527,1,0.8
3,5,5,5,13867370144038.9707,0.9,0.6
3,5,5,5,2321829964885.276855,1,0.9
3,5,5,5,2133929606831.646484,1,0.9
3,5,5,5,3043345731023.973633,1,0.7
3,5,5,5,3228565664334.198242,1,0.8
3,5,5,5,3362723350054.176758,1,0.5
3,5,5,5,2085181308633.373779,1,0.7
3,5,5,5,1952832724693.43335,1,0.9
3,5,5,5,3133533678122.202637,1,0.7
3,5,5,5,3086899025417.212402,1,0.8
3,5,5,5,1473397670371.577637,1,0.8
3,5,5,5,2538972371511.261719,1,1
3,5,5,5,4795140098014.104492,1,0.7
3,5,5,5,2159684236707.537109,1,0.8
3,5,5,5,2695351605688.715332,1,0.8
3,5,5,5,1552110799871.364746,1,0.8
3,5,5,5,1998701720688.054688,1,0.9
3,5,5,5,2565636006337.159668,1,0.7
3,5,5,5,3690240273626.088379,0.9,0.8
3,5,5,5,3026903515923.06543,1,0.8
3,5,5,5,3616141775276.839844,1,0.8
3,5,5,5,2023436129806.311768,1,0.7
3,5,5,5,2845192647311.638184,1,0.9
3,5,5,5,1451277015687.868652,1,0.9
3,5,5,5,3278889396128.219727,0.9,0.8
3,5,5,5,1008394192057.848633,1,0.8
3,5,5,5,1655351609215.527832,1,0.9
3,5,5,5,3324272647040.17041,1,0.6
3,5,5,5,6313986690322.990234,1,0.9
3,5,5,5,4329195057820.986816,1,0.8
3,5,5,5,1556356505794.743896,1,1
3,5,5,5,2468821909167.742188,1,0.8
3,5,5,5,1530408054607.939209,1,0.8
3,5,5,5,3634160500701.719727,1,0.6
3,5,5,5,1696160991709.993164,1,0.6
3,5,5,5,3078739546864.82959,1,0.8
3,5,5,5,3565585123566.50293,0.9,0.8
3,5,5,5,2865433095860.111328,0.9,0.7
3,5,5,5,3839352541977.052734,1,0.9
3,5,5,5,3401467720217.612305,1,0.8
3,5,5,5,3194167814498.48877,1,0.8
3,5,5,5,2173575133461.758057,1,0.5
3,5,5,5,4375348756335.510254,1,0.7
3,5,5,5,3119703897493.683105,1,0.7
3,5,5,5,5712820031574.324219,0.9,0.8
3,5,5,5,3089254974075.384766,1,0.9
3,5,5,5,4575826508395.131836,1,0.6
3,5,5,5,4229197508313.864746,1,0.5
3,5,5,5,1145319709908.360107,1,0.8
3,5,5,5,4502804162124.170898,0.9,0.8
3,5,5,5,2662007789389.020996,1,0.8
3,5,5,5,2742026143941.314941,1,0.5
3,5,5,5,2018961672093.915771,1,0.6
3,5,5,5,3115262319879.549316,1,0.8
3,5,5,5,3622026024531.094238,0.9,0.6
3,5,5,5,2242964635772.696777,1,0.8
3,5,5,5,460769408649.3817139,1,1
3,5,5,5,646012244754.1981201,1,0.9
3,5,5,5,1299511744536.494629,1,0.9
3,5,5,5,865849390325.6506348,0.9,0.9
3,5,5,5,1165773459777.053467,1,0.9
3,5,5,5,1640115518923.846191,1,0.9
3,5,5,5,2282615333688.419434,1,1
3,5,5,5,914601739548.2529297,1,0.7
3,5,5,5,4205920876544.797363,0.9,0.9
3,5,5,5,1659098553933.84375,1,0.8
3,5,5,5,2144670868109.891846,1,0.9
3,5,5,5,1168674355369.364258,1,0.9
3,5,5,5,1094930834307.484741,1,0.9
3,5,5,5,1569704481269.594971,1,1
3,5,5,5,1434926082567.134521,1,1
3,5,5,5,1859777371248.751221,1,1
3,5,5,5,1382214135098.406494,1,0.9
3,5,5,5,1465590286831.760986,1,0.8
3,5,5,5,1209872232416.652344,1,0.6
3,5,5,5,2091063704958.214355,1,1
3,5,5,5,4104898517041.098633,1,1
3,5,5,5,1766108456901.37207,1,0.9
3,5,5,5,524783391185.0303345,1,0.9
3,5,5,5,845519203559.7679443,1,0.9
3,5,5,5,1324358099171.96875,1,1
3,5,5,5,996000633672.2137451,1,0.9
3,5,5,5,1662425841460.054443,1,0.7
3,5,5,5,1147995117432.359619,1,1
3,5,5,5,1171698127918.374268,1,0.9
3,5,5,5,1223787764191.081543,1,1
3,5,5,5,1066197399817.958252,1,0.9
3,5,5,5,725028623444.2177734,1,1
3,5,5,5,9173484747288.394531,0.8,0.8
3,5,5,5,2457093029726.126953,1,0.8
3,5,5,5,1494651292660.981689,1,0.9
3,5,5,5,2002624194798.454346,1,0.9
3,5,5,5,1830384210880.630615,1,0.9
3,5,5,5,1061891036851.51062,1,0.9
3,5,5,5,789144873344.0256348,1,1
3,5,5,5,1559272414938.870117,0.8,0.6
3,5,5,5,2754683891546.234863,1,0.9
3,5,5,5,1664505199999.087402,1,1
3,5,5,5,1634309740868.564453,1,1
3,5,5,5,1592538546825.958008,1,1
3,5,5,5,1013834120067.607788,1,0.7
3,5,5,5,1572174065961.07251,0.8,0.8
3,5,5,5,2790579777200.499512,1,0.8
3,5,5,5,1371418098411.989746,1,0.8
3,5,5,5,1975613834805.846924,0.9,0.9
3,5,5,5,1676078008456.550293,1,1
3,5,5,5,1130803539026.530518,1,0.9
3,5,5,5,1624561767007.212402,0.8,0.8
3,5,5,5,1909197978552.458496,1,1
3,5,5,5,1362021528584.058594,1,0.9
3,5,5,5,2492260743950.845703,1,0.8
3,5,5,5,1420100402906.4104,1,0.9
3,5,5,5,1224086072485.140625,1,0.9
3,5,5,5,1192358396491.216064,1,1
3,5,5,5,1449647335883.079346,0.9,0.8
3,5,5,5,590188639720.3273926,1,1
3,5,5,5,2156325247094.071289,1,0.9
3,5,5,5,1430717536877.437744,1,0.9
3,5,5,5,3204359649718.90918,1,1
3,5,5,5,3755042894706.983398,1,1
3,5,5,5,3525417634576.392578,1,1
3,5,5,5,3278644632698.622559,1,1
3,5,5,5,1062050172287.348511,1,0.9
3,5,5,5,1148805832829.06665,1,1
3,5,5,5,890006046802.2056885,1,0.9
3,5,5,5,1476435361217.072998,1,1
3,5,5,5,948532474067.263916,1,1
3,5,5,5,1277390881358.309082,1,0.9
3,5,5,5,1834803547800.884277,1,1
3,5,5,5,1330028308470.362061,1,1
3,5,5,5,1801823089506.147705,1,0.9
3,5,5,5,1136572570810.353516,1,1
3,5,5,5,1554933629953.760498,1,0.9
3,5,5,5,1569193528659.854736,1,0.9
3,5,5,5,2434248470486.663574,0.8,0.6
3,5,5,5,1994717973850.756348,1,0.9
3,5,5,5,1154566845970.616455,1,0.9
3,5,5,5,1802225557945.51123,1,1
3,5,5,5,881893274788.6452637,1,1
3,5,5,5,1322784309273.939453,1,0.9
3,5,5,5,1685063705252.00293,1,1
3,5,5,5,1445484674623.889648,1,1
3,5,5,5,1170491983111.49292,1,0.9
3,5,5,5,1102718788487.625244,1,0.9
3,5,5,5,894561582587.526123,1,1
3,5,5,5,1248085319317.678711,1,1
3,5,5,5,486007257176.0780029,1,0.7
3,5,5,5,696073929612.9874268,1,1
3,5,5,5,983242051468.9645996,0.8,0.7
3,5,5,5,661440302135.4953613,1,0.9
3,5,5,5,1180067603900.229492,1,1
3,5,5,5,1796673439747.103271,1,0.9
3,5,5,5,561967026582.9641113,1,1
3,5,5,5,2227427724049.268555,1,1
3,5,5,5,2792768899899.090332,1,0.9
3,5,5,5,2441990888550.956543,1,0.9
3,5,5,5,2554493393994.29248,1,0.5
3,5,5,5,1962706796978.933105,1,1
3,5,5,5,1557803324798.963379,1,1
3,5,5,5,854844883937.0256348,1,1
3,5,5,5,1013174492756.629883,1,1
3,5,5,5,1699349791101.402344,1,1
3,5,5,5,1970885334183.564697,1,0.8
3,5,5,5,5625016821320.186523,1,0.9
3,5,5,5,2412657619533.008789,1,1
3,5,5,5,2034359367344.623535,1,1
3,5,5,5,1124713854128.857178,1,1
3,5,5,5,466556177039.5706177,1,1
3,5,5,5,1030570483517.595093,1,0.9
3,5,5,5,1036767143858.493652,1,0.9
3,5,5,5,560782925640.7346191,1,0.8
3,5,5,5,882014049566.7137451,1,1
3,5,5,5,939496335359.9343262,1,1
3,5,5,5,613976830664.331543,1,1
3,5,5,5,286290155396.0123901,1,0.9
3,5,5,5,486121698456.5001221,1,1
3,5,5,5,337248871987.2824097,1,1
3,5,5,5,3460893090931.43457,1,1
3,5,5,5,818179384121.1495361,1,1
3,5,5,5,3293159209190.945312,1,0.9
3,5,5,5,603555903478.6335449,1,1
3,5,5,5,1610163917104.463135,1,1
3,5,5,5,2451539794489.55957,1,1
3,5,5,5,3882907935907.547852,1,1
3,5,5,5,2466338918666.627441,1,1
3,5,5,5,628798165256.5008545,1,0.8
3,5,5,5,2359205291969.494141,1,1
3,5,5,5,449024784609.8679199,1,0.8
3,5,5,5,882572623302.8673096,1,1
3,5,5,5,508400723119.2127686,1,0.9
3,5,5,5,441949423718.145752,1,1
3,5,5,5,562083300904.4829102,1,1
3,5,5,5,1528136558267.256104,1,1
3,5,5,5,2735293687973.742188,1,1
3,5,5,5,1719506209679.486084,1,1
3,5,5,5,2941918527838.071289,1,1
3,5,5,5,1177442496137.490234,1,1
3,5,5,5,739850084488.793457,1,0.7
3,5,5,5,619597686680.8847656,1,0.8
3,5,5,5,1035635221819.285278,1,1
3,5,5,5,1669176319294.434814,1,0.9
3,5,5,5,1143843210231.638916,1,1
3,5,5,5,747015140467.4920654,1,0.9
3,5,5,5,1987450993701.090576,1,0.7
3,5,5,5,1617193941644.403564,1,0.9
3,5,5,5,842940332481.2947998,1,1
3,5,5,5,5804066036064.360352,1,0.9
3,5,5,5,1124191380557.900146,1,0.9
3,5,5,5,1145498399215.789062,1,1
3,5,5,5,849921534687.1048584,1,0.9
3,5,5,5,545304787458.6034546,1,1
3,5,5,5,1071388960495.702026,1,0.8
3,5,5,5,939528468106.5900879,1,1
3,5,5,5,1952693775970.396484,1,1
3,5,5,5,573467929568.5715332,1,0.5
3,5,5,5,914411803564.8477783,1,1
3,5,5,5,1786999379632.380127,1,1
3,5,5,5,679096397406.3557129,1,1
3,5,5,5,547214555421.4057617,1,0.7
3,5,5,5,680221974169.6589355,1,0.9
3,5,5,5,1228860022881.447998,1,0.8
3,5,5,5,3870331452219.634766,1,1
3,5,5,5,1002855338639.334595,1,0.8
3,5,5,5,1284955166026.984131,1,1
3,5,5,5,1646071788314.900391,1,1
3,5,5,5,587294249122.3375244,1,0.8
3,5,5,5,4469967541233.5,1,1
3,5,5,5,966349124681.2896729,1,0.9
3,5,5,5,750787275055.9907227,1,1
3,5,5,5,1019933295498.786499,1,1
3,5,5,5,1382361690015.532471,1,0.6
3,5,5,5,1128374947608.190186,1,1
3,5,5,5,626260899682.4487305,1,1
3,5,5,5,663640044212.3890381,1,0.9
3,5,5,5,623952282560.3087158,1,1
3,5,5,5,980527780552.4666748,1,1
3,5,5,5,1233036288883.282959,1,1
3,5,5,5,1045561318422.19812,1,0.9
3,5,5,5,648954595230.5343018,1,1
3,5,5,5,1044196234478.328369,1,0.8
3,5,5,5,1520165590608.569824,1,1
3,5,5,5,5222906221606.925781,1,0.5
3,5,5,5,1741252932993.887451,1,0.9
3,5,5,5,4512538914427.830078,1,0.9
3,5,5,5,3147667898204.15918,1,1
3,5,5,5,1573280616251.656006,1,0.8
3,5,5,5,1773963868948.943359,1,1
3,5,5,5,1901877277628.858398,1,1
3,5,5,5,994365674070.1094971,1,1
3,5,5,5,992018548804.2871094,1,1
3,5,5,5,1327467409322.081543,1,0.9
3,5,5,5,602135274614.0030518,1,0.9
3,5,5,5,1526599505442.895752,1,1
3,5,5,5,785569666742.6951904,1,0.8
3,5,5,5,920182072956.4508057,1,0.8
3,5,5,5,846255805981.15625,1,1
3,5,5,5,1085427400615.11499,1,0.9
3,5,5,5,1033258799791.94751,1,1
3,5,5,5,1802166011145.286377,1,0.8
3,5,5,5,532917970343.0917969,1,0.9
3,5,5,5,579924555068.9824219,1,1
3,5,5,5,1673064325931.501221,1,0.9
3,5,5,5,1687172547666.572998,1,0.9
3,5,5,5,2022720679084.755859,1,0.8
3,5,5,5,1212877903141.414062,1,0.9
3,5,5,5,1661479380318.520752,1,0.9
3,5,5,5,2658317480143.383301,1,0.9
3,5,5,5,2039738189245.067871,1,0.9
3,5,5,5,1392952562302.832031,1,0.8
3,5,5,5,1420693925224.685791,1,0.9
3,5,5,5,1804220082273.390625,1,1
3,5,5,5,1804544640098.82373,1,0.9
3,5,5,5,1801845346939.822266,1,0.9
3,5,5,5,1965610492402.295166,1,0.9
3,5,5,5,2410760655260.618164,1,0.8
3,5,5,5,1473723341865.554199,1,1
3,5,5,5,3083564107728.365234,1,0.9
3,5,5,5,2608869558170.452637,1,0.9
3,5,5,5,2429002682716.440918,1,0.8
3,5,5,5,2854495319987.853516,1,0.9
3,5,5,5,3284792009264.916992,1,0.9
3,5,5,5,3689058703418.913574,1,0.8
3,5,5,5,2292932290361.890137,1,0.9
3,5,5,5,1252259578947.617188,1,0.9
3,5,5,5,1316804330303.643799,1,0.9
3,5,5,5,2092405658129.269775,0.8,0.3
3,5,5,5,4011288747114.965332,1,0.9
3,5,5,5,2542151982314.206055,1,0.9
3,5,5,5,2297300678646.125,1,0.9
3,5,5,5,1306739535544.143066,1,1
3,5,5,5,3068512257525.158691,1,1
3,5,5,5,2509071836015.629883,1,0.9
3,5,5,5,1664233191190.524902,1,0.9
3,5,5,5,1656756072491.486328,1,0.9
3,5,5,5,2323114796303.199219,1,0.9
3,5,5,5,1845107953697.107666,0.8,0.7
3,5,5,5,922542613448.9941406,1,0.7
3,5,5,5,1064936202761.311279,1,0.9
3,5,5,5,1396813180806.784668,1,0.6
3,5,5,5,1476195299168.48584,1,1
3,5,5,5,1798576287460.42041,1,0.8
3,5,5,5,582179024602.7398682,1,0.8
3,5,5,5,1063140721851.824341,1,0.9
3,5,5,5,1312852212523.232666,1,0.9
3,5,5,5,653883983131.4364014,1,0.7
3,5,5,5,11217401830142.94141,0.9,0.8
3,5,5,5,2169409067141.244873,0.9,0.9
3,5,5,5,671622133815.9450684,1,0.9
3,5,5,5,1402176636616.989502,1,0.9
3,5,5,5,1049959400135.722534,1,1
3,5,5,5,1767788885032.154785,1,1
3,5,5,5,2004521313511.734375,1,0.5
3,5,5,5,3068891772013.723633,1,0.9
3,5,5,5,3870053588866.813965,1,1
3,5,5,5,2206028075180.905762,1,0.9
3,5,5,5,7441578064667.201172,0.9,0.7
3,5,5,5,1951302223964.74292,1,1
3,5,5,5,637223468344.463501,1,1
