mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
0,10,25,25,9021951032687.554688,0.2,0.18
0,10,25,25,10346134807984.75586,0.1,0.08
0,10,25,25,6131831430497.808594,0.4,0.32
0,10,25,25,8105035938835.53418,0.36,0.36
0,10,25,25,9802736770495.410156,0.46,0.44
0,10,25,25,9699851442363.433594,0.2,0.2
0,10,25,25,7997356563564.050781,0.12,0.12
0,10,25,25,9498555426589.443359,0.14,0.14
0,10,25,25,10010398546837.17383,0.24,0.2
0,10,25,25,9542150690335.59375,0.1,0.1
0,10,25,25,8003641292575.670898,0.2,0.2
0,10,25,25,6915040488207.217773,0.26,0.16
0,10,25,25,5990261958768.537109,0.16,0.16
0,10,25,25,6442847569590.867188,0.36,0.36
0,10,25,25,7029603838257.276367,0.1,0.08
0,10,25,25,7932436085359.753906,0.3,0.3
0,10,25,25,8009342236139.710938,0.16,0.12
0,10,25,25,8096669587931.791016,0.32,0.32
0,10,25,25,9674961427446.474609,0.16,0.12
0,10,25,25,7410885595781.855469,0.4,0.38
0,10,25,25,7009242203848.274414,0.28,0.28
0,10,25,25,7984706338454.374023,0.12,0.12
0,10,25,25,7418481711843.910156,0.28,0.24
0,10,25,25,6493856813140.273438,0.28,0.14
0,10,25,25,7381037942393.841797,0.44,0.44
0,15,5,5,1009962119021.280151,1,0.5
0,15,5,5,1654279141272.373047,1,0.8
0,15,5,5,615819439522.2518311,1,0.9
0,15,5,5,2190155341679.27417,1,0.7
0,15,5,5,1227696851909.236572,1,0.7
0,15,5,5,772394883498.1832275,1,0.9
0,15,5,5,1019668766967.040527,1,0.8
0,15,5,5,1392826481140.454102,1,0.8
0,15,5,5,814520511884.8638916,1,0.7
0,15,5,5,1444265908657.654297,1,0.6
0,15,5,5,912993813631.2418213,1,0.8
0,15,5,5,1684992121983.153076,1,0.6
0,15,5,5,1476818818105.986816,1,0.9
0,15,5,5,1052230206587.40564,1,1
0,15,5,5,835895705161.2416992,1,0.9
0,15,5,5,1228515391544.012695,1,0.9
0,15,5,5,1486385162522.629395,1,1
0,15,5,5,1464488500065.588379,1,0.9
0,15,5,5,984105506038.59375,1,0.7
0,15,5,5,636796344668.6984863,1,0.9
0,15,5,5,1768676700716.027588,1,0.8
0,15,5,5,3377468938800.595215,0.8,0.5
0,15,5,5,1106722427605.686768,1,0.6
0,15,5,5,651059508458.0736084,1,0.9
0,15,5,5,1167843173629.476318,1,1
0,15,5,5,895068474604.8143311,1,0.9
0,15,5,5,724426396389.3745117,1,0.8
0,15,5,5,1516907091765.373535,1,0.8
0,15,5,5,3464489360985.993164,1,1
0,15,5,5,2231713341630.364258,1,0.9
0,15,5,5,1552751864018.353516,1,1
0,15,5,5,1852746716824.908447,1,0.5
0,15,5,5,2783724887977.652832,1,1
0,15,5,5,1942010495249.717529,1,0.9
0,15,5,5,1060088864875.001953,1,0.9
0,15,5,5,2475455025823.055176,1,0.8
0,15,5,5,1207477552819.464355,1,1
0,15,5,5,1696226031554.093018,1,0.9
0,15,5,5,3273643810187.629395,1,0.8
0,15,5,5,2099081877570.618164,1,0.8
0,15,5,5,3772789831489.715332,1,1
0,15,5,5,2399007133222.842773,1,0.9
0,15,5,5,2017955164086.872559,1,0.7
0,15,5,5,2445774365711.563965,1,1
0,15,5,5,2009151031809.067871,1,0.8
0,15,5,5,1068967488971.396851,1,1
0,15,5,5,2215104962422.865234,1,0.6
0,15,5,5,2250494027375.31543,1,0.9
0,15,5,5,1624255625373.492676,1,0.8
0,15,5,5,884651167476.2027588,1,0.9
0,15,10,10,1219625799526.522461,1,0.9
0,15,10,10,1730846148832.659668,1,0.95
0,15,10,10,1974438340909.513916,1,1
0,15,10,10,1755353280483.014648,1,0.95
0,15,10,10,1902345783932.98999,0.85,0.55
0,15,10,10,1809958706807.216553,1,0.7
0,15,10,10,2142117499165.219971,1,0.9
0,15,10,10,1765299622185.821045,1,1
0,15,10,10,1048184306099.301025,1,0.9
0,15,10,10,1434756642848.489014,1,1
0,15,10,10,1722345607202.575928,1,1
0,15,10,10,1192990192683.882568,1,0.9
0,15,10,10,1074117651398.167603,1,1
0,15,10,10,1369969433665.953125,1,1
0,15,10,10,2067798034035.086914,1,1
0,15,10,10,1306721661887.746826,1,1
0,15,10,10,1277423531934.625244,1,0.9
0,15,10,10,2363494255981.270996,1,0.6
0,15,10,10,1555455560197.124756,1,0.95
0,15,10,10,1397100356654.579346,1,1
0,15,10,10,3939992236488.027344,1,0.95
0,15,10,10,1855630671043.235596,1,0.95
0,15,10,10,3642539979869.145508,0.95,0.9
0,15,10,10,1886508840206.671631,1,1
0,15,10,10,2663368026154.230469,1,1
0,15,10,10,3209610257928.69043,0.9,0.75
0,15,10,10,1665625386724.020752,1,1
0,15,10,10,1347718480433.73999,1,0.95
0,15,10,10,3523450816438.029297,1,0.9
0,15,10,10,1615429967936.38623,1,0.75
0,15,10,10,3893361963480.39209,0.75,0.75
0,15,10,10,4670493970970.601562,0.55,0.5
0,15,10,10,1786521974232.733643,1,0.55
0,15,10,10,1362350593564.776611,1,0.95
0,15,10,10,1597230169289.085938,1,0.55
0,15,10,10,1727399771504.78418,0.75,0.7
0,15,10,10,1318676900058.850586,1,1
0,15,10,10,1278302710508.265137,1,0.9
0,15,10,10,1028066889110.686523,1,0.75
0,15,10,10,1795818255641.254395,1,1
0,15,10,10,1686693770921.770264,1,0.6
0,15,10,10,1480119977543.252441,1,0.95
0,15,10,10,1527498665065.030273,1,1
0,15,10,10,1063535200754.408203,1,1
0,15,10,10,1814996899013.413818,1,0.95
0,15,10,10,1786364728758.48291,1,0.7
0,15,10,10,1174480064877.046631,1,0.95
0,15,10,10,1520013352621.031494,1,0.85
0,15,10,10,1632980518405.358398,1,0.9
0,15,10,10,1600772575788.118896,1,0.75
0,15,15,15,2355066332931.294434,1,1
0,15,15,15,3164554954180.631836,1,0.933333
0,15,15,15,2050416395826.75415,1,0.966667
0,15,15,15,1177469635938.922119,1,0.966667
0,15,15,15,1299999078833.141357,1,1
0,15,15,15,3121334015581.664551,0.933333,0.866667
0,15,15,15,3807207531370.529785,1,0.9
0,15,15,15,1582051384376.757568,1,0.966667
0,15,15,15,1852417881843.165771,1,1
0,15,15,15,1333899511702.284668,1,1
0,15,15,15,2030010806528.926025,1,0.6
0,15,15,15,3659400676529.087402,1,0.866667
0,15,15,15,1861511644649.452637,1,1
0,15,15,15,1932979870188.164551,1,1
0,15,15,15,1969704573859.546875,1,1
0,15,15,15,3555677922775.578125,1,0.966667
0,15,15,15,1752356053523.539307,1,0.533333
0,15,15,15,1865998293761.416992,1,1
0,15,15,15,5289638025247.775391,0.533333,0.4
0,15,15,15,3402059423703.67334,1,1
0,15,15,15,3032868417981.421387,0.933333,0.5
0,15,15,15,1693872571659.636963,1,1
0,15,15,15,1204421732063.166992,1,0.966667
0,15,15,15,1677320474421.870361,1,1
0,15,15,15,1573537952369.887939,1,0.966667
0,15,15,15,1877144761873.941895,1,1
0,15,15,15,1219958950169.138428,1,1
0,15,15,15,1716449798834.928711,1,1
0,15,15,15,975453554330.8797607,1,1
0,15,15,15,1159793774844.306885,1,1
0,15,15,15,3239915756756.680176,1,0.966667
0,15,15,15,3101791976959.725098,1,1
0,15,15,15,2997565791486.719727,1,0.8
0,15,15,15,2013710115803.353516,1,0.933333
0,15,15,15,2881808434859.771484,1,1
0,15,15,15,3115657359434.930176,0.8,0.6
0,15,15,15,1959430081627.094971,1,1
0,15,15,15,1879957896280.003906,1,0.8
0,15,15,15,2341367156131.740234,1,0.966667
0,15,15,15,1316399998618.706055,1,0.966667
0,15,15,15,1730835995456.987549,1,0.6
0,15,15,15,4408874022403.411133,1,1
0,15,15,15,1306450705758.564209,1,0.933333
0,15,15,15,1441743563192.526855,1,1
0,15,15,15,1387405107951.925537,1,1
0,15,15,15,1224156243897.516846,1,1
0,15,15,15,2806961375929.608398,1,1
0,15,15,15,1371975567672.93042,1,0.833333
0,15,15,15,1398361925834.151855,1,1
0,15,15,15,1982318789726.788818,1,0.966667
0,15,20,20,4170766491213.271484,1,1
0,15,20,20,2992765997987.938477,1,0.825
0,15,20,20,3778967365873.643066,1,0.975
0,15,20,20,2706454137551.453125,0.975,0.975
0,15,20,20,2440727699002.971191,1,1
0,15,20,20,5854944947095.390625,0.675,0.6
0,15,20,20,2651892511800.629883,1,0.875
0,15,20,20,2297887147322.709961,1,1
0,15,20,20,2941566244940.535156,1,1
0,15,20,20,3001403536520.000977,0.9,0.85
0,15,20,20,2567332496567.224609,1,0.975
0,15,20,20,2692507325162.875977,0.975,0.7
0,15,20,20,3862027240692.602051,0.675,0.45
0,15,20,20,3422288214009.651367,0.75,0.45
0,15,20,20,2849620663277.919922,1,0.925
0,15,20,20,2268623822942.110352,1,0.9
0,15,20,20,2985555291038.041992,0.975,0.975
0,15,20,20,3146637773945.204102,1,0.95
0,15,20,20,3426931391861.587891,1,0.875
0,15,20,20,2677808528137.953613,1,1
0,15,20,20,3088176683585.103027,0.8,0.7
0,15,20,20,3060309832369.818359,1,1
0,15,20,20,2421451028160.950195,1,0.7
0,15,20,20,3326525025506.443359,0.725,0.725
0,15,20,20,3623434377209.282715,0.775,0.725
0,15,20,20,2982624933645.784668,1,1
0,15,20,20,2320124493421.622559,1,0.975
0,15,20,20,2697798029421.98584,0.975,0.975
0,15,20,20,2522268708059.249023,0.9,0.9
0,15,20,20,2827347511041.999512,0.95,0.875
0,15,20,20,2163967962990.291748,0.975,0.875
0,15,20,20,4014132164668.487305,0.725,0.725
0,15,20,20,2570069873985.981445,0.875,0.575
0,15,20,20,4674414068638.360352,0.675,0.675
0,15,20,20,2494596187695.319336,0.975,0.825
0,15,20,20,4202864574402.910156,0.775,0.725
0,15,20,20,5154204918752.408203,0.85,0.8
0,15,20,20,4492144027371.379883,0.925,0.925
0,15,20,20,4989763513417.03418,0.55,0.5
0,15,20,20,2995104029242.782227,1,1
0,15,20,20,2104510326151.44751,1,1
0,15,20,20,3513893018191.615723,0.775,0.675
0,15,20,20,1441014679308.849609,1,1
0,15,20,20,2730688830792.514648,1,0.75
0,15,20,20,2789581750586.731934,1,1
0,15,20,20,1621417201262.81958,1,1
0,15,20,20,2431920478662.262207,1,1
0,15,20,20,2533599704091.695801,0.975,0.975
0,15,20,20,2836208662032.210938,1,0.975
0,15,20,20,3366667904898.726074,0.725,0.575
0,15,25,25,5733129943070.777344,0.58,0.54
0,15,25,25,4546235928256.520508,0.64,0.64
0,15,25,25,4635322463341.460938,0.68,0.66
0,15,25,25,4557038091749.171875,0.74,0.7
0,15,25,25,7038449785731.359375,0.46,0.46
0,15,25,25,3208674313589.178223,0.92,0.92
0,15,25,25,2984254279848.445801,0.98,0.98
0,15,25,25,2321077741048.547852,1,1
0,15,25,25,5494815018606.133789,0.72,0.62
0,15,25,25,4137507929001.882812,0.86,0.84
0,15,25,25,5714735837495.260742,0.52,0.5
0,15,25,25,2967991160268.357422,0.74,0.66
0,15,25,25,3934216461184.85498,0.72,0.68
0,15,25,25,2898160033971.779297,0.9,0.84
0,15,25,25,3125173198253.628906,0.9,0.64
0,15,25,25,4008227706013.125,0.74,0.72
0,15,25,25,5389731203478.87207,0.58,0.56
0,15,25,25,2762783123413.104004,0.84,0.68
0,15,25,25,3498265854922.411133,1,0.98
0,15,25,25,3287641916275.311523,0.92,0.92
0,15,25,25,5130051682055.945312,0.84,0.82
0,15,25,25,5508386266627.375,0.72,0.7
0,15,25,25,5396392702036.571289,0.72,0.68
0,15,25,25,3492916643828.803711,0.66,0.66
0,15,25,25,3208850638931.459961,0.72,0.42
0,15,25,25,3961644587590.240723,0.84,0.84
0,15,25,25,3581639988823.956055,0.9,0.84
0,15,25,25,3324625383567.709473,0.76,0.5
0,15,25,25,3917699007999.297852,0.68,0.64
0,15,25,25,4048110171108.751953,0.72,0.7
0,15,25,25,5460452981380.06543,0.46,0.46
0,15,25,25,5422044437548.476562,0.48,0.38
0,15,25,25,3466340921161.027344,0.94,0.88
0,15,25,25,4147479168888.928711,0.7,0.4
0,15,25,25,3851560829704.180176,0.76,0.58
0,15,25,25,4401887635916.790039,0.78,0.74
0,15,25,25,4094759726777.673828,1,1
0,15,25,25,7775953177380.954102,0.36,0.26
0,15,25,25,10570576579834.10742,0.18,0.1
0,15,25,25,5769605083416.833984,0.68,0.66
0,15,25,25,6488492068880.952148,0.52,0.48
0,15,25,25,6676116909202.793945,0.44,0.44
0,15,25,25,6792126649603.975586,0.48,0.42
0,15,25,25,4496315683941.738281,0.74,0.64
0,15,25,25,6379001783518.938477,0.5,0.5
0,15,25,25,4558755352257.544922,0.92,0.92
0,15,25,25,6653135535270.945312,0.46,0.46
0,15,25,25,3616623979797.964844,0.98,0.98
0,15,25,25,3041898144034.604492,1,0.92
0,15,25,25,3420338330783.453613,0.84,0.82
-----------------------mode 1--------------------
-----------------------Scenario 0--------------------
1,5,10,0,13856236245096.94922,0.4,0
1,5,10,0,24343117442631.96875,0.2,0
1,5,10,0,14208686154544.65039,0.4,0.2
1,5,10,0,4154597286614.518066,0.1,0
1,5,10,0,7883891935436.65332,0.9,0.6
1,5,10,0,4554129426514.302734,0.1,0
1,5,10,0,3912889150618.348633,0.1,0
1,5,10,0,13497072584501.13867,0.4,0.1
1,5,10,0,5194828873470.303711,0.2,0
1,5,10,0,4528309167000.720703,0.2,0
1,5,10,0,4010012851355.590332,1,0.1
1,5,10,0,10262749922409.62109,0.1,0
1,5,10,0,13080618333574.11133,0.5,0
1,5,10,0,2158704834705.503662,1,0.9
1,5,10,0,11300789462200.08789,0.5,0
1,5,10,0,5042532431212.552734,0.9,0
1,5,10,0,9475964083395.091797,0.2,0
1,5,10,0,3014128215386.429688,0.8,0.2
1,5,10,0,10717188947554.83398,0.1,0
1,5,10,0,18545863982973.85547,0.2,0
1,5,10,0,4246544608541.839355,0.2,0
1,5,10,0,11032282733051.28125,0.2,0
1,5,10,0,9298591877751.394531,0.9,0.8
1,5,10,0,4922054526542.09375,0.2,0
1,5,10,0,9545507657217.460938,0.7,0
1,5,10,0,13635362081397.14453,0.1,0
1,5,10,0,15883278069674.29297,0.2,0
1,5,10,0,7536555915827.035156,0.1,0
1,5,10,0,11506423356814.9668,0.5,0
1,5,10,0,5667831805619.291016,0.9,0.1
1,5,10,0,14147653427677,0.2,0
1,5,10,0,13988042563876.51562,0.2,0
1,5,10,0,8767927906525.978516,0.8,0
1,5,10,0,12775405986378.43359,0.8,0
1,5,10,0,8220529499420.750977,1,0.1
1,5,10,0,13799453036726.39453,0.8,0
1,5,10,0,5682582837863.751953,0.9,0.2
1,5,10,0,1917742186038.690186,0.1,0
1,5,10,0,5798946860416.571289,1,0
1,5,10,0,12020239944841.68945,0.2,0
1,5,10,0,13560793086668.75195,0.2,0
1,5,10,0,6831895760102.881836,0.1,0
1,5,10,0,4723079716785.384766,0.1,0
1,5,10,0,3966234028011.038574,0.1,0
1,5,10,0,11926289458496.51953,0.2,0.1
1,5,10,0,3202585689929.438965,0.2,0
1,5,10,0,2522491828730.699707,0.1,0
1,5,10,0,4665481320528.0625,0.8,0.1
1,5,10,0,12805923286979.45312,0.1,0
1,5,10,0,9517281588522.277344,0.2,0
1,5,20,0,5316019912299.014648,0.1,0
1,5,20,0,4563331893918.237305,0.35,0
1,5,20,0,7039486467262.958008,0.25,0
1,5,20,0,2390604352657.084473,0.05,0
1,5,20,0,2329872777728.085938,0.05,0
1,5,20,0,6792300743662.266602,0.1,0
1,5,20,0,2558391903393.753906,0.5,0
1,5,20,0,2110749103395.882812,0.15,0
1,5,20,0,3264148856582.177246,0.1,0
1,5,20,0,1224128850887.930908,0.4,0
1,5,20,0,3895809746635.728516,0.1,0
1,5,20,0,8179101909651.308594,0.2,0
1,5,20,0,2875485749535.884766,0.15,0
1,5,20,0,1733037150417.153076,0.05,0
1,5,20,0,5721743461862.433594,0.25,0
1,5,20,0,6420401587867.867188,0.25,0
1,5,20,0,4120688125018.197754,0.35,0
1,5,20,0,4047965134594.484375,0.1,0
1,5,20,0,2043726047821.511719,0.15,0
1,5,20,0,2083125210610.433594,0.15,0
1,5,20,0,3982566434973.04248,0.85,0
1,5,20,0,932795422016.5664062,0.05,0
1,5,20,0,2609649131469.92627,0.25,0
1,5,20,0,1711989834272.857422,0.1,0
1,5,20,0,4304472641492.742188,0.2,0
1,5,20,0,4539282438524.324219,0.3,0
1,5,20,0,1783461190818.347168,0.05,0
1,5,20,0,973034981626.4157715,0.05,0
1,5,20,0,3155710367728.447754,0.6,0
1,5,20,0,3283737314869.180664,0.1,0
1,5,20,0,1228491350084.375732,0.05,0
1,5,20,0,4171480816380.376465,0.05,0
1,5,20,0,5337771614693.805664,0.15,0
1,5,20,0,2731809103556.501465,0.1,0
1,5,20,0,2639408160034.402344,0.1,0
1,5,20,0,3735830051240.0625,0.05,0
1,5,20,0,2525895566969.291016,0.1,0
1,5,20,0,1690786612540.158691,0.05,0
1,5,20,0,2737663557565.087891,0.05,0
1,5,20,0,1670518199781.916748,0.05,0
1,5,20,0,3575650819782.223145,0.05,0
1,5,20,0,2094707205680.932861,0.05,0
1,5,20,0,6085270818935.951172,0.1,0
1,5,20,0,2732730290689.359863,0.1,0
1,5,20,0,5916927197219.729492,0.05,0
1,5,20,0,1667037518448.450928,0.05,0
1,5,20,0,2032007583757.067139,0.1,0
1,5,20,0,2316090637046.199707,0.1,0
1,5,20,0,2904011327720.870117,0.2,0
1,5,20,0,2960571203516.563477,0.05,0
1,5,30,0,3370363815798.545898,0.0666667,0
1,5,30,0,3059175125169.023926,0.0333333,0
1,5,30,0,3070924183808.888184,0.133333,0
1,5,30,0,2556549999975.46582,0.1,0
1,5,30,0,1552376298158.469971,0.0333333,0
1,5,30,0,1698152428665.763428,0.0333333,0
1,5,30,0,878366426830.2957764,0.1,0
1,5,30,0,663925563385.3157959,0.0333333,0
1,5,30,0,2840246385890.539551,0.0333333,0
1,5,30,0,558181820974.0267334,0.3,0.1
1,5,30,0,3382415390028.114258,0.0666667,0
1,5,30,0,3960203022846.091797,0.0666667,0
1,5,30,0,351862875650.6425171,1,0.966667
1,5,30,0,3703281847506.250488,0.0333333,0
1,5,30,0,4830330588568.977539,0.166667,0
1,5,30,0,1335864104158.763916,0.433333,0.4
1,5,30,0,1626806187739.22876,0.0666667,0
1,5,30,0,2816227811343.443359,0.0333333,0
1,5,30,0,3438510039810.662109,0.166667,0
1,5,30,0,2472846073768.452148,0.0333333,0
1,5,30,0,1630586138206.240723,0.0333333,0
1,5,30,0,4268135770525.135254,0.0666667,0
1,5,30,0,3800543964814.956055,0.0666667,0
1,5,30,0,3358675767692.479492,0.1,0
1,5,30,0,2963876720268.577148,0.0333333,0
1,5,30,0,1877512480009.780762,0.1,0
1,5,30,0,2438305239406.996582,0.1,0
1,5,30,0,2802885519532.400391,0.0666667,0
1,5,30,0,559540382852.6501465,1,0.966667
1,5,30,0,2749998323879.473145,0.133333,0
1,5,30,0,3152781798862.554199,0.2,0
1,5,30,0,548791242403.1114502,0.566667,0.4
1,5,30,0,3879323576563.307129,0.0333333,0
1,5,30,0,3226492843570.587891,0.133333,0
1,5,30,0,890135491481.0528564,0.0333333,0
1,5,30,0,4181348244369.856934,0.1,0
1,5,30,0,4795041811428.918945,0.0666667,0
1,5,30,0,1181553611528.876709,0.1,0
1,5,30,0,652189147140.8271484,0.0333333,0
1,5,30,0,4134970109476.392578,0.1,0
1,5,30,0,4842802178790.819336,0.0666667,0
1,5,30,0,601921122693.2138672,0.8,0.6
1,5,30,0,297055116453.6268921,1,0.966667
1,5,30,0,455350136170.1871948,1,0.933333
1,5,30,0,942602308499.6485596,0.0333333,0
1,5,30,0,245463353750.0416565,1,1
1,5,30,0,614500766328.1855469,0.1,0.0666667
1,5,30,0,2685339376663.658691,0.0333333,0
1,5,30,0,278022991070.5789185,1,0.766667
1,5,30,0,2835690034767.740234,0.0333333,0
1,5,40,0,1815471947916.868896,0.025,0
1,5,40,0,599358107935.5596924,0.5,0.5
1,5,40,0,2705951719836.364258,0.2,0
1,5,40,0,1269636518397.552002,0.025,0
1,5,40,0,1291747249607.604492,0.95,0.925
1,5,40,0,1382874444237.408691,0.1,0.05
1,5,40,0,1705818935147.181641,0.1,0
1,5,40,0,379655025220.0614014,0.5,0.375
1,5,40,0,587569413595.715332,1,1
1,5,40,0,451774182311.3453979,1,1
1,5,40,0,1570731260680.499268,0.175,0
1,5,40,0,1338021866640.780029,0.125,0
1,5,40,0,3323190629004.977539,0.05,0
1,5,40,0,288960326345.0977173,1,0.975
1,5,40,0,1568662262094.569092,0.05,0
1,5,40,0,293766463601.6524048,1,0.975
1,5,40,0,1143568397546.713867,0.025,0
1,5,40,0,2017944771186.255859,0.075,0
1,5,40,0,1960529955138.91748,0.025,0
1,5,40,0,1429682788728.758301,0.15,0
1,5,40,0,1140553493072.899658,0.025,0
1,5,40,0,461140152942.1851807,0.975,0.9
1,5,40,0,3946921606861.289062,0.05,0
1,5,40,0,609985177230.9278564,1,0.975
1,5,40,0,414047187030.336792,1,0.95
1,5,40,0,2037327472331.212891,0.025,0
1,5,40,0,534482973115.3245239,0.95,0.925
1,5,40,0,504036636054.1721191,0.95,0.9
1,5,40,0,288441863991.0396118,1,0.95
1,5,40,0,660116227676.802002,0.225,0.15
1,5,40,0,1505683338774.883057,0.025,0
1,5,40,0,2808845656240.915527,0.025,0
1,5,40,0,4114957691634.849609,0.05,0
1,5,40,0,1353257539387.36084,0,0
1,5,40,0,1049308005059.66333,0.025,0
1,5,40,0,1014220298293.491821,0.4,0.35
1,5,40,0,2138360230050.475342,0.025,0
1,5,40,0,1950504512525.47876,0.05,0
1,5,40,0,571486150881.5166016,0.325,0.275
1,5,40,0,2713905762290.174805,0.025,0
1,5,40,0,3089448607179.569336,0.15,0
1,5,40,0,3067193622219.752441,0.1,0
1,5,40,0,568784475931.6403809,1,1
1,5,40,0,2363066648329.280273,0.025,0
1,5,40,0,413438478980.3130493,1,1
1,5,40,0,1066580140397.663696,0.15,0.075
1,5,40,0,1792185476070.993408,0.025,0
1,5,40,0,1384426824735.101807,0.5,0.45
1,5,40,0,1764324835485.349609,0.475,0.45
1,5,40,0,456449340309.4511108,1,0.975
1,5,50,0,1737286094168.05542,0.1,0
1,5,50,0,1310666713973.039551,0.04,0.02
1,5,50,0,693720204027.7469482,0.12,0.06
1,5,50,0,680637365023.9138184,0.32,0.28
1,5,50,0,1681662589865.20459,0.08,0.06
1,5,50,0,1588963283614.946777,0.02,0
1,5,50,0,1401474029862.268311,0.08,0
1,5,50,0,1181819855938.741455,0,0
1,5,50,0,655861792503.052124,0.2,0.18
1,5,50,0,1695805591554.618408,0,0
1,5,50,0,2327991426388.794922,0.04,0
1,5,50,0,878671058655.6785889,0.28,0.24
1,5,50,0,2618051779723.053223,0.02,0
1,5,50,0,2047007928767.755127,0.04,0
1,5,50,0,1261784104968.050293,0.02,0
1,5,50,0,1258305665158.227539,0.04,0
1,5,50,0,1338617472834.399414,0.02,0
1,5,50,0,1804505101641.213623,0.04,0
1,5,50,0,667872610695.8740234,0.56,0.48
1,5,50,0,765343563867.7587891,0.38,0.34
1,5,50,0,2654850091072.052734,0.02,0
1,5,50,0,2372235264845.976562,0.06,0
1,5,50,0,1552965466139.561523,0.04,0
1,5,50,0,899272072151.5026855,0.24,0.22
1,5,50,0,1025765929444.674438,0.14,0.1
1,5,50,0,1415263370247.557861,0.04,0
1,5,50,0,807578286272.3319092,0.32,0.3
1,5,50,0,1280251461796.225586,0.02,0
1,5,50,0,1497597625944.293457,0.02,0
1,5,50,0,1251599411807.644043,0.02,0
1,5,50,0,930852539320.0440674,0.02,0
1,5,50,0,1959736180085.730469,0.04,0.02
1,5,50,0,2647624593578.219727,0.06,0.02
1,5,50,0,1125414369200.858154,0.1,0.08
1,5,50,0,628034815375.569458,0.8,0.78
1,5,50,0,697875772587.1051025,0.46,0.4
1,5,50,0,1631714711445.874512,0.04,0
1,5,50,0,960205427670.6656494,0.24,0.22
1,5,50,0,563871629986.6259766,0.82,0.76
1,5,50,0,947311216489.2017822,0.12,0.08
1,5,50,0,1276171210288.009766,0.04,0
1,5,50,0,1445516513352.236328,0.02,0
1,5,50,0,1237091826752.733887,0.04,0
1,5,50,0,1977588661464.536621,0.04,0
1,5,50,0,771664370426.6976318,0.42,0.32
1,5,50,0,2366582824682.124023,0.06,0
1,5,50,0,1357063623094.645996,0.4,0.36
1,5,50,0,1530050454883.46875,0.04,0
1,5,50,0,1233152228248.410156,0,0
1,5,50,0,751342542565.802124,0.5,0.44
1,10,10,0,1815285838893.051514,0.2,0
1,10,10,0,748253281945.2987061,0.2,0
1,10,10,0,482161644651.9735718,0.1,0
1,10,10,0,714729133776.7677002,0.1,0
1,10,10,0,1012903731978.571899,0.1,0
1,10,10,0,980769267714.5766602,0.7,0
1,10,10,0,576935117481.1923828,0,0
1,10,10,0,2696004781152.848633,0.2,0
1,10,10,0,1726592616307.015869,0.1,0
1,10,10,0,1120825017533.741699,0.1,0
1,10,10,0,1807364686511.360596,0.4,0
1,10,10,0,976651558970.614502,0.1,0
1,10,10,0,1182326189601.020508,0,0
1,10,10,0,5887267633716.836914,0,0
1,10,10,0,860241419172.06604,0.2,0
1,10,10,0,508789986020.3873901,0,0
1,10,10,0,11373692694235.2168,0.2,0
1,10,10,0,569294665834.7473145,0,0
1,10,10,0,738094436840.4915771,0.1,0
1,10,10,0,884706005535.5921631,0,0
1,10,10,0,952914453998.0622559,0.3,0
1,10,10,0,815583320262.0560303,0.1,0
1,10,10,0,873327076348.3753662,0.1,0
1,10,10,0,1209413643210.369629,0.2,0
1,10,10,0,2980337258991.209473,0.1,0
1,10,10,0,7364491002738.345703,0.4,0
1,10,10,0,1227648165325.696533,0.1,0
1,10,10,0,653827075575.5814209,0.1,0
1,10,10,0,1385380261496.20874,0.1,0
1,10,10,0,1278030730004.308105,0.1,0
1,10,10,0,949090685344.918457,0,0
1,10,10,0,486829197129.9528809,0.8,0.5
1,10,10,0,809000545764.9588623,0.1,0
1,10,10,0,963737970649.6085205,0,0
1,10,10,0,2166831418666.735107,0.1,0
1,10,10,0,560803008745.3634033,0,0
1,10,10,0,739624830438.9295654,0.2,0
1,10,10,0,1026234609325.36145,0.1,0
1,10,10,0,657871709810.921875,0.1,0
1,10,10,0,619167381284.9770508,0.1,0
1,10,10,0,975146827213.6225586,0.1,0
1,10,10,0,471112584522.6611328,0,0
1,10,10,0,694485282790.1191406,0.1,0
1,10,10,0,1422217846133.371582,0.4,0
1,10,10,0,1397596194089.242432,0.2,0
1,10,10,0,1195576175687.946777,0.1,0
1,10,10,0,4528532733363.923828,0.3,0.1
1,10,10,0,2192987384867.324219,0.2,0
1,10,10,0,1540352219557.042969,0.2,0
1,10,10,0,1031608715130.52124,0.2,0
1,10,20,0,770716866435.604248,0.25,0
1,10,20,0,3318699714752.913574,0.05,0
1,10,20,0,602368175336.8825684,0.05,0
1,10,20,0,907325769458.7592773,0.05,0
1,10,20,0,2050112343724.983154,0.15,0
1,10,20,0,3230166611496.218262,0.1,0
1,10,20,0,670074402214.4082031,0.05,0
1,10,20,0,957421498421.7667236,0.05,0
1,10,20,0,1934535952154.376953,0.05,0
1,10,20,0,1044849033240.024536,0.05,0
1,10,20,0,6303742602195.116211,0.15,0
1,10,20,0,1079321930410.888794,0.05,0
1,10,20,0,613224324669.104248,0.1,0
1,10,20,0,1095171214642.679565,0.1,0
1,10,20,0,3020857836367.752441,0.15,0.05
1,10,20,0,911587793263.0299072,0.05,0
1,10,20,0,2159396166147.037842,0.2,0
1,10,20,0,793190330317.1730957,0.1,0
1,10,20,0,834474858723.2374268,0.05,0
1,10,20,0,916697686159.3183594,0.1,0
1,10,20,0,4306903263146.618652,0.05,0
