mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
1,15,40,40,1394790879942.59,0.9875,0.9625
1,15,40,40,566903223143.156,1,0.9875
1,15,40,40,797754262491.651,1,0.95
1,15,40,40,689058305360.65,1,0.9875
1,15,40,40,1341416892057.54,1,1
1,15,40,40,1498304894160.47,1,1
1,15,40,40,1852945616195.88,1,1
1,15,40,40,751002615779.215,1,0.9875
1,15,40,40,1199092266844.76,1,1
1,15,40,40,1500477374946.42,0.9875,0.9875
1,15,40,40,923345159387.66,1,1
1,15,40,40,969775874889.441,1,0.9875
1,15,40,40,1196747374859.55,1,1
1,15,40,40,1050295637181.83,1,0.9375
1,15,40,40,1467218635546.16,0.975,0.975
1,15,40,40,716765690677.668,1,0.9875
1,15,40,40,935973555396.264,1,0.9875
1,15,40,40,930228558204.665,0.9875,0.875
1,15,40,40,976743875907.848,1,1
1,15,40,40,779112432855.445,1,1
1,15,40,40,1211238373829.74,1,0.9875
1,15,40,40,608496373130.223,1,0.8875
1,15,40,40,1033530092819.7,1,0.9625
1,15,50,50,1342521492221.25,1,0.98
1,15,50,50,1635364634899.57,1,0.93
1,15,50,50,970904709179.311,1,0.98
1,15,50,50,1288147838854.95,1,0.91
1,15,50,50,829533283891.911,0.99,0.97
1,15,50,50,1258898690937.27,0.99,0.93
1,15,50,50,1376613825169.6,1,0.92
1,15,50,50,882058431541.626,1,1
1,15,50,50,1804652994999.54,0.95,0.86
1,15,50,50,796702774533.517,1,0.9
1,15,50,50,800812761910.437,1,0.88
1,15,50,50,1282473272561.79,0.99,0.97
1,15,50,50,1313750936899.79,0.99,0.87
1,15,50,50,1117308628081.9,1,0.99
1,15,50,50,992745225846.627,1,1
1,15,50,50,997539011934.272,0.99,0.99
1,15,50,50,1126499061410.87,1,0.98
1,15,50,50,1266014639480.43,1,0.96
1,15,50,50,960147038951.1,1,0.92
1,15,50,50,1248065708422.33,1,0.95
1,15,50,50,1163288025392.35,1,0.83
1,15,50,50,1316625285503.58,0.99,0.99
1,15,50,50,1068314288291.27,1,0.88
1,15,50,50,1134018123915.2,1,0.94
1,15,50,50,1251347567127.77,1,0.95
1,15,50,50,1126532024378.52,0.99,0.91
1,15,50,50,1295911868173.76,0.99,0.96
1,15,50,50,2010530694774.09,1,1
1,15,50,50,1746083653204.22,0.99,0.93
1,15,50,50,1217195398334.95,1,0.84
1,15,50,50,856445886584.977,1,1
1,15,50,50,2128495740752.24,0.98,0.91
1,15,50,50,1020657193030.41,1,0.99
1,15,50,50,925787735946.27,1,0.93
1,15,50,50,851987033278.268,1,0.92
1,15,50,50,1442102144344.03,1,0.97
1,15,50,50,1197592818804.51,0.99,0.98
1,15,50,50,1275868778906.19,1,0.93
1,15,50,50,1023346975432.15,1,1
1,15,50,50,698819601724.957,1,0.84
1,15,50,50,1321472334074.36,1,0.86
1,15,50,50,1249211176733.95,1,0.98
1,15,50,50,1387048043830.92,1,0.94
1,15,50,50,1205864383140.75,1,0.9
1,15,50,50,2957080069341.27,0.98,0.95
1,15,50,50,1121237804729.38,1,0.91
1,15,50,50,572436845100.078,1,0.96
1,15,50,50,922992349030.811,1,0.91
1,15,50,50,917209702515.034,0.99,0.88
1,15,50,50,1268810740913.47,1,0.94
-----------------------mode 2--------------------,,,,,,
-----------------------Scenario 0--------------------,,,,,,
2,5,10,0,86886699786.941,1,1
2,5,10,0,31660098718.9076,1,1
2,5,10,0,85667289189.324,1,1
2,5,10,0,99689710887.2858,1,1
2,5,10,0,54266734209.3301,1,1
2,5,10,0,60442055626.7423,1,1
2,5,10,0,54271863822.2773,1,1
2,5,10,0,36534314407.182,1,1
2,5,10,0,94785570129.1478,1,1
2,5,10,0,39398417514.6852,1,1
2,5,10,0,131551462085.394,1,1
2,5,10,0,37059075085.8603,1,1
2,5,10,0,100811974918.122,1,1
2,5,10,0,29217116307.6575,1,1
2,5,10,0,79982133027.1722,1,1
2,5,10,0,55664149157.4247,1,1
2,5,10,0,91635813147.6333,1,1
2,5,10,0,61487663109.2374,1,1
2,5,10,0,56447119841.5709,1,1
2,5,10,0,51396623901.4858,1,1
2,5,10,0,97260459814.7009,1,1
2,5,10,0,31381560145.8569,1,1
2,5,10,0,67167145300.0746,1,1
2,5,10,0,149131344201.808,1,1
2,5,10,0,95331641441.0667,1,1
2,5,10,0,118164432179.805,1,1
2,5,10,0,112120749916.203,1,1
2,5,10,0,158532642596.415,1,1
2,5,10,0,68776735186.7896,1,1
2,5,10,0,124128428569.331,1,1
2,5,10,0,35857347255.6628,1,1
2,5,10,0,78466023052.1697,1,1
2,5,10,0,168840953537.175,1,1
2,5,10,0,49236515862.2147,1,1
2,5,10,0,105002153679.86,1,1
2,5,10,0,57024804307.7706,1,1
2,5,10,0,64124167018.2423,1,1
2,5,10,0,97454340572.1488,1,1
2,5,10,0,54088957079.2321,1,1
2,5,10,0,59580050607.8223,1,1
2,5,10,0,75554104338.2817,1,1
2,5,10,0,109460687477.021,1,1
2,5,10,0,114599680493.092,1,1
2,5,10,0,107881747743.715,1,1
2,5,10,0,44112898711.8659,1,1
2,5,10,0,99262528850.8118,1,1
2,5,10,0,56929224647.3238,1,1
2,5,10,0,58637818015.0894,1,1
2,5,10,0,88837585672.4525,1,1
2,5,10,0,41848038049.2017,1,1
2,5,20,0,70382121782.8546,1,1
2,5,20,0,105930124459.108,1,1
2,5,20,0,186282583392.203,1,1
2,5,20,0,81670293439.4399,1,1
2,5,20,0,143029077091.763,1,1
2,5,20,0,100819328691.342,1,1
2,5,20,0,88714174957.2822,1,1
2,5,20,0,149233867772.234,1,1
2,5,20,0,133895578689.605,1,1
2,5,20,0,96928899530.3302,1,1
2,5,20,0,103979130778.983,1,1
2,5,20,0,102369500436.601,1,1
2,5,20,0,179677749696.823,1,1
2,5,20,0,119308508480.837,1,1
2,5,20,0,101547839292.885,1,1
2,5,20,0,102822807942.051,1,1
2,5,20,0,96054428076.3747,1,1
2,5,20,0,199605409677.024,1,1
2,5,20,0,127531550973.142,1,1
2,5,20,0,132553470627.868,1,1
2,5,20,0,111869159784.491,1,1
2,5,20,0,100893879559.481,1,1
2,5,20,0,93740884376.2399,1,1
2,5,20,0,143950060055.969,1,1
2,5,20,0,96572264830.8541,1,1
2,5,20,0,62981613112.0087,1,1
2,5,20,0,85830023416.7834,1,1
2,5,20,0,83005514093.8139,1,1
2,5,20,0,145253600334.259,1,1
2,5,20,0,93397738286.4549,1,1
2,5,20,0,110459812458.503,1,1
2,5,20,0,90539095498.2571,1,1
2,5,20,0,90362157990.5939,1,1
2,5,20,0,89880463169.0474,1,1
2,5,20,0,126968487478.252,1,1
2,5,20,0,168136564495.778,1,1
2,5,20,0,125257782743.543,1,1
2,5,20,0,118485122215.511,1,1
2,5,20,0,76087997415.1376,1,1
2,5,20,0,97014700359.6182,1,1
2,5,20,0,109246245577.478,1,1
2,5,20,0,76435244777.4246,1,1
2,5,20,0,111607134096.909,1,1
2,5,20,0,62382826523.3827,1,1
2,5,20,0,106739872332.473,1,1
2,5,20,0,95010964231.1269,1,1
2,5,20,0,106775955846.694,1,1
2,5,20,0,111541549104.141,1,1
2,5,20,0,88841503882.3817,1,1
2,5,20,0,119412636745.717,1,1
2,5,30,0,153004637431.25,1,1
2,5,30,0,94849608634.9358,1,1
2,5,30,0,93016748179.5727,1,1
2,5,30,0,108874214583.028,1,1
2,5,30,0,145876497055.709,1,1
2,5,30,0,113034511033.588,1,1
2,5,30,0,156476991015.529,1,1
2,5,30,0,113905631176.737,1,1
2,5,30,0,153030470703.714,1,1
2,5,30,0,130709324959.434,1,1
2,5,30,0,139206289632.959,1,1
2,5,30,0,102230734645.374,1,1
2,5,30,0,190694614278.656,1,1
2,5,30,0,103461443955.239,1,1
2,5,30,0,112288224659.073,1,1
2,5,30,0,193623355140.364,1,1
2,5,30,0,76686450678.5244,1,1
2,5,30,0,143047084318.298,1,1
2,5,30,0,109017200496.135,1,1
2,5,30,0,143683648809.093,1,1
2,5,30,0,161537188466.865,1,1
2,5,30,0,155923339176.767,1,1
2,5,30,0,124879412754.285,1,1
2,5,30,0,111314789863.672,1,1
2,5,30,0,168806925421.943,1,1
2,5,30,0,138863136091.763,1,1
2,5,30,0,139283971280.928,1,1
2,5,30,0,113179684551.98,1,1
2,5,30,0,126030094363.348,1,1
2,5,30,0,163861413577.235,1,1
2,5,30,0,119551131074.24,1,1
2,5,30,0,135498977768.204,1,1
2,5,30,0,151261105598.425,1,1
2,5,30,0,125797575447.147,1,1
2,5,30,0,100571016972.641,1,1
2,5,30,0,142267337494.723,1,1
2,5,30,0,134848872826.968,1,1
2,5,30,0,146666641975.249,1,1
2,5,30,0,166910193579.079,1,1
2,5,30,0,162535987605.719,1,1
2,5,30,0,133980905802.63,1,1
2,5,30,0,82419868999.5234,1,1
2,5,30,0,85128240514.5275,1,1
2,5,30,0,156731532121.057,1,1
2,5,30,0,136946586274.971,1,1
2,5,30,0,180982677597.322,1,1
2,5,30,0,145282649344.955,1,1
2,5,30,0,166321623757.774,1,1
2,5,30,0,223644051229.35,1,1
2,5,30,0,125774251214.024,1,1
2,5,40,0,207962967489.17,1,1
2,5,40,0,216454719354.95,1,1
2,5,40,0,157168173184.22,1,1
2,5,40,0,143101970183.408,1,1
2,5,40,0,185384593198.04,1,1
2,5,40,0,135869540895.448,1,1
2,5,40,0,170771801997.23,1,1
2,5,40,0,202240213517.372,1,1
2,5,40,0,124563623811.367,1,1
2,5,40,0,132639367896.899,1,1
2,5,40,0,147004261838.532,1,1
2,5,40,0,141861147428.532,1,1
2,5,40,0,409600732211.414,1,1
2,5,40,0,193931004334.759,1,1
2,5,40,0,194229994652.911,1,1
2,5,40,0,151557011916.723,1,1
2,5,40,0,168389811164.548,1,1
2,5,40,0,142704891847.459,1,1
2,5,40,0,146272810322.929,1,1
2,5,40,0,248499240945.846,1,1
2,5,40,0,191431668980.383,1,1
2,5,40,0,190440614261.461,1,1
2,5,40,0,127582603535.099,1,1
2,5,40,0,211749583728.77,1,1
2,5,40,0,183730842830.21,1,1
2,5,40,0,142422295441.591,1,1
2,5,40,0,158330098515.844,1,1
2,5,40,0,154144934288.354,1,1
2,5,40,0,116370799358.843,1,1
2,5,40,0,130425318496.361,1,1
2,5,40,0,153751602927.473,1,1
2,5,40,0,118701141505.326,1,1
2,5,40,0,146218299281.865,1,1
2,5,40,0,124388062690.656,1,1
2,5,40,0,188913362709.194,1,1
2,5,40,0,153739958304.244,1,1
2,5,40,0,164691622981.892,1,1
2,5,40,0,124340972757.232,1,1
2,5,40,0,132599551254.612,1,1
2,5,40,0,185561422731.039,1,1
2,5,40,0,113947591811.789,1,1
2,5,40,0,141484773381.871,1,1
2,5,40,0,151433585812.565,1,1
2,5,40,0,136851889876.89,1,1
2,5,40,0,131899009981.911,1,1
2,5,40,0,119161696594.422,1,1
2,5,40,0,166924828728.491,1,1
2,5,40,0,137908724198.235,1,1
2,5,40,0,101400314464.9,1,1
2,5,40,0,136691485800.993,1,1
2,5,50,0,163085175426.09,1,1
2,5,50,0,133628056630.2,1,1
2,5,50,0,181417294309.189,1,1
2,5,50,0,268479474862.116,1,1
2,5,50,0,213181248198.816,1,1
2,5,50,0,142180612384.872,1,1
2,5,50,0,174780330887.83,1,1
2,5,50,0,144320653659.305,1,1
2,5,50,0,185528130995.855,1,1
2,5,50,0,211431337745.397,1,1
2,5,50,0,215764230924.211,1,1
2,5,50,0,154043245807.822,1,1
2,5,50,0,209931333711.667,1,1
2,5,50,0,226344280927.622,1,1
2,5,50,0,206519588955.213,1,1
2,5,50,0,235363665916.902,1,1
2,5,50,0,187622486638.907,1,1
2,5,50,0,239299874740.226,1,1
2,5,50,0,189903430916.116,1,1
2,5,50,0,270110965793.157,1,1
2,5,50,0,167334403692.066,1,1
2,5,50,0,178168647991.237,1,1
2,5,50,0,223980078241.86,1,1
2,5,50,0,216554934991.278,1,1
2,5,50,0,249827913624.885,1,1
2,5,50,0,258079716668.048,1,1
2,5,50,0,214616537145.685,1,1
2,5,50,0,223415331737.354,1,1
2,5,50,0,131617595885.227,1,1
2,5,50,0,202015043273.919,1,1
2,5,50,0,157232680902.628,1,1
2,5,50,0,177991986314.074,1,1
2,5,50,0,209017669219.738,1,1
2,5,50,0,189888683551.067,1,1
2,5,50,0,287676997363.676,1,1
2,5,50,0,307302950739.072,1,1
2,5,50,0,123564478956.593,1,1
2,5,50,0,230282095129.235,1,1
2,5,50,0,188697503744.132,1,1
2,5,50,0,155746537952.381,1,1
2,5,50,0,142815779682.974,1,1
2,5,50,0,249811272151.426,1,1
2,5,50,0,189569317692.528,1,1
2,5,50,0,220831128994.461,1,1
2,5,50,0,188529109902.851,1,1
2,5,50,0,259117352633.046,1,1
2,5,50,0,237246716461.689,1,1
2,5,50,0,184254271844.146,1,1
2,5,50,0,179104856897.464,1,1
2,5,50,0,248875412301.538,1,1
2,10,10,0,107617659037.278,1,1
2,10,10,0,73908473535.1817,1,1
2,10,10,0,88102828554.9091,1,1
2,10,10,0,93777302593.7579,1,1
2,10,10,0,65502109617.8648,1,1
2,10,10,0,82283697844.2537,1,1
2,10,10,0,54710318973.7121,1,1
2,10,10,0,85821855217.6038,1,1
2,10,10,0,63076136599.9352,1,1
2,10,10,0,63210782630.9835,1,1
2,10,10,0,87424562940.1601,1,1
2,10,10,0,110303455901.788,1,0.9
2,10,10,0,67147860319.0547,1,1
2,10,10,0,80767214388.2219,1,1
2,10,10,0,64915812436.6678,1,0.9
2,10,10,0,66457825220.7391,1,1
2,10,10,0,61512253069.5635,1,1
2,10,10,0,73433840209.4691,1,1
2,10,10,0,80991804975.6569,1,1
2,10,10,0,92958055054.8928,1,1
2,10,10,0,86520667313.2649,1,1
2,10,10,0,74541018290.7286,1,1
2,10,10,0,76230473841.3984,1,1
2,10,10,0,98255520155.8725,1,1
2,10,10,0,89329781547.8241,1,1
2,10,10,0,83387767348.2274,1,0.9
2,10,10,0,76557003399.3262,1,0.9
2,10,10,0,91148841813.8831,1,1
2,10,10,0,85630391748.9989,1,1
2,10,10,0,66402384523.5747,1,1
2,10,10,0,66871656116.4037,1,1
2,10,10,0,107593613385.72,1,1
2,10,10,0,75394820873.9793,1,1
2,10,10,0,84842872653.6346,1,1
2,10,10,0,71894661835.4052,1,1
2,10,10,0,65662669482.4683,1,1
2,10,10,0,99479601781.716,1,1
2,10,10,0,76501702396.2584,1,1
2,10,10,0,121689694211.573,1,1
2,10,10,0,82066387206.5758,1,1
2,10,10,0,86591796862.8832,1,1
2,10,10,0,73265228255.2082,1,1
2,10,10,0,65573393098.3244,1,1
2,10,10,0,72628958069.7795,1,1
2,10,10,0,69816813041.4067,1,1
2,10,10,0,94189310231.108,1,1
2,10,10,0,55287843467.9551,1,1
2,10,10,0,82458222527.6274,1,1
2,10,10,0,95887968725.3745,1,1
2,10,10,0,85617257581.8159,1,1
2,10,20,0,78214162253.1491,1,1
2,10,20,0,76930363942.4672,1,1
2,10,20,0,93170101127.7075,1,1
2,10,20,0,103707819642.23,1,1
2,10,20,0,137838660608.585,1,1
2,10,20,0,89492214810.4047,1,1
2,10,20,0,84070045764.8845,1,1
2,10,20,0,78782246408.5697,1,1
2,10,20,0,79816885765.7063,1,1
2,10,20,0,66660154328.1824,1,1
2,10,20,0,108824679034.041,1,1
2,10,20,0,104603277186.298,1,0.95
2,10,20,0,87842816550.6536,1,1
2,10,20,0,77671347221.1564,1,0.95
2,10,20,0,72182106389.4269,1,1
2,10,20,0,91017578611.602,1,1
2,10,20,0,87662376873.696,1,1
2,10,20,0,101464627613.694,1,1
2,10,20,0,93935591796.7333,1,1
2,10,20,0,79601971529.7852,1,1
2,10,20,0,100206756889.442,1,1
2,10,20,0,86427182199.3647,1,0.95
2,10,20,0,73060187362.0644,1,1
2,10,20,0,91492141007.7969,1,1
2,10,20,0,78990362469.6406,1,1
2,10,20,0,75419054414.3281,1,1
2,10,20,0,79125436835.5432,1,1
2,10,20,0,105392536839.024,1,1
2,10,20,0,74321552471.2633,1,1
2,10,20,0,77114092034.8992,1,1
2,10,20,0,72468804853.0846,1,1
2,10,20,0,101613912346.38,1,1
2,10,20,0,92667611628.9896,1,1
2,10,20,0,76211025629.8854,1,1
2,10,20,0,116465002662.805,1,1
2,10,20,0,82372798479.6459,1,1
2,10,20,0,94329541674.6739,1,1
2,10,20,0,124641215997.645,1,1
2,10,20,0,104609716783.358,1,1
2,10,20,0,99535250489.887,1,1
2,10,20,0,120045619751.079,1,1
2,10,20,0,93990252002.6807,1,1
2,10,20,0,82449139400.4736,1,1
2,10,20,0,104547100269.82,1,0.95
2,10,20,0,79803005961.6196,1,0.95
2,10,20,0,87917242777.226,1,1
2,10,20,0,79810297290.6047,1,1
2,10,20,0,88501698037.0574,1,1
2,10,20,0,84003328470.8784,1,1
2,10,20,0,77264466662.7696,1,1
2,10,30,0,92370062515.4821,1,1
2,10,30,0,99076014679.133,1,1
2,10,30,0,103440666265.033,1,0.966667
2,10,30,0,103479015441.755,1,1
2,10,30,0,117590939433.657,1,1
2,10,30,0,109500337301.856,1,1
2,10,30,0,143418487167.98,1,1
2,10,30,0,104294727581.234,1,1
2,10,30,0,111047467429.64,1,1
2,10,30,0,105197316442.608,1,1
2,10,30,0,134431172159.804,1,1
2,10,30,0,124996597735.157,1,1
2,10,30,0,101893065503.861,1,1
2,10,30,0,123107765495.313,1,1
2,10,30,0,119966103845.591,1,1
2,10,30,0,93421872846.2143,1,1
2,10,30,0,105165390286.441,1,1
2,10,30,0,83650683421.7463,1,1
2,10,30,0,94716107585.1165,1,1
2,10,30,0,92684033337.4746,1,1
2,10,30,0,109235432636.196,1,1
2,10,30,0,112750835286.806,1,1
2,10,30,0,90185268601.3612,1,1
2,10,30,0,128397480931.7,1,1
2,10,30,0,115411609166.378,1,1
2,10,30,0,120835785729.593,1,1
2,10,30,0,106603995305.942,1,1
2,10,30,0,126154922237.749,1,1
2,10,30,0,103103790874.346,1,1
2,10,30,0,86111453422.0691,1,1
2,10,30,0,123543723017.791,1,1
2,10,30,0,112510344735.405,1,1
2,10,30,0,99652234109.124,1,0.966667
2,10,30,0,127607272612.194,1,1
2,10,30,0,88115004968.7059,1,1
2,10,30,0,145704525724.453,1,1
2,10,30,0,112879749165.907,1,1
2,10,30,0,119914947925.505,1,1
2,10,30,0,113963700826.448,1,1
2,10,30,0,95853146692.7612,1,1
2,10,30,0,154460470675.776,1,1
2,10,30,0,105600410076.234,1,1
2,10,30,0,103790872940.882,1,0.966667
2,10,30,0,117195084760.568,1,1
2,10,30,0,120589892353.04,1,1
2,10,30,0,103817134496.999,1,0.966667
2,10,30,0,110273883313.185,1,1
2,10,30,0,99231426712.8839,1,1
2,10,30,0,99415300766.092,1,1
2,10,30,0,107684904663.458,1,1
2,10,40,0,110628135118.753,1,1
2,10,40,0,136481293403.743,1,0.975
2,10,40,0,124326846333.837,1,1
2,10,40,0,128522409546.371,1,0.975
2,10,40,0,122862434295.075,1,1
2,10,40,0,128448551680.843,1,0.975
2,10,40,0,112932066049.371,1,1
2,10,40,0,138729029021.738,1,1
2,10,40,0,133310939117.142,1,1
2,10,40,0,112604769737.512,1,1
2,10,40,0,116987121937.52,1,0.975
2,10,40,0,121446087398.133,1,0.975
2,10,40,0,109743389065.344,1,1
2,10,40,0,136715963250.983,1,1
2,10,40,0,149470539564.144,1,0.975
2,10,40,0,118026068109.277,1,1
2,10,40,0,146956291668.281,1,1
2,10,40,0,146164269908.764,1,0.975
2,10,40,0,119405203321.345,1,1
2,10,40,0,125117396009.616,1,1
2,10,40,0,128743360156.623,1,1
2,10,40,0,122418140506.099,1,1
2,10,40,0,121600431914.759,1,0.95
2,10,40,0,104868097789.445,1,1
2,10,40,0,125481829743.035,1,1
2,10,40,0,147422981756.428,1,1
2,10,40,0,104233831799.035,1,1
2,10,40,0,135304940532.841,1,0.95
2,10,40,0,130062758699.39,1,1
2,10,40,0,149064729643.357,1,0.975
2,10,40,0,137033510130.336,1,1
2,10,40,0,126262481861.508,1,0.975
2,10,40,0,123197668348.306,1,1
2,10,40,0,98502525740.5632,1,0.975
2,10,40,0,109170083862.173,1,1
2,10,40,0,112494981501.421,1,1
2,10,40,0,120008957015.477,1,1
2,10,40,0,129568570137.518,1,1
2,10,40,0,101504284395.542,1,1
2,10,40,0,132818238717.064,1,0.975
2,10,40,0,114635761734.824,1,1
2,10,40,0,106729214038.852,1,1
2,10,40,0,123875270125.572,1,1
2,10,40,0,109638290630.667,1,1
2,10,40,0,128901522746.858,1,1
2,10,40,0,124707556501.415,1,0.95
2,10,40,0,137662930539.79,1,0.975
2,10,40,0,146421906704.218,1,1
2,10,40,0,134650456825.28,1,0.975
2,10,40,0,129827314614.563,1,1
2,10,50,0,153982527670.884,1,0.96
2,10,50,0,148458648374.319,1,0.98
2,10,50,0,173663779955.748,1,0.96
2,10,50,0,152175933159.541,1,0.96
2,10,50,0,185647119366.521,1,0.94
2,10,50,0,170905633218.069,1,0.8
2,10,50,0,143080901269.8,1,1
2,10,50,0,166865969670.205,1,0.84
2,10,50,0,185503420689.32,1,1
2,10,50,0,134771982479.245,1,1
2,10,50,0,139977903567.067,1,0.96
2,10,50,0,151385448493.912,1,1
2,10,50,0,146090564660.596,1,1
2,10,50,0,149904120813.884,1,1
2,10,50,0,137582047305.879,1,0.98
2,10,50,0,156548095277.725,1,0.94
2,10,50,0,157371272159.82,1,1
2,10,50,0,158790149895.359,1,0.94
2,10,50,0,162787105384.119,1,0.96
2,10,50,0,160795522752.043,1,0.98
2,10,50,0,180552655032.013,1,1
2,10,50,0,267902484976.858,1,0.78
2,10,50,0,137855523139.548,1,1
2,10,50,0,161791714527.605,1,1
2,10,50,0,138509948797.589,1,1
2,10,50,0,183650044879.235,1,1
2,10,50,0,187886925615.851,1,0.94
2,10,50,0,136156208487.156,1,1
2,10,50,0,205236791975.735,1,0.96
2,10,50,0,170975173190.692,1,1
2,10,50,0,157441501815.267,1,1
2,10,50,0,163374671475.331,1,0.98
2,10,50,0,145996145204.205,1,1
2,10,50,0,158125816616.965,1,0.98
2,10,50,0,176296184011.746,1,0.98
2,10,50,0,135925818885.108,1,0.98
2,10,50,0,163619491486.745,1,0.98
2,10,50,0,136831506386.829,1,0.98
2,10,50,0,170815294790.082,1,1
2,10,50,0,177812743187.36,1,0.96
2,10,50,0,176744707864.298,1,0.98
2,10,50,0,166812157739.526,1,0.86
2,10,50,0,153327221734.701,1,1
2,10,50,0,122235689162.534,1,0.96
2,10,50,0,195112600236.104,1,1
2,10,50,0,151394105525.913,1,0.98
2,10,50,0,149217711552.562,1,1
2,10,50,0,185198853106.685,1,0.94
2,10,50,0,138306108537.316,1,0.94
2,10,50,0,159957091127.252,1,1
2,15,10,0,190711263186.738,1,0.7
2,15,10,0,177839166552.956,1,0.3
2,15,10,0,163713002064.731,1,1
2,15,10,0,178607065051.775,1,0.6
2,15,10,0,193849359485.001,1,0.8
2,15,10,0,176054189893.786,1,1
2,15,10,0,231979997191.453,1,1
2,15,10,0,172393302511.288,1,0.9
2,15,10,0,211108975483.562,1,0.9
2,15,10,0,160930891216.168,1,0
2,15,10,0,212573114542.071,1,0.7
2,15,10,0,203582967063.047,1,0.5
2,15,10,0,208682849620.401,1,0.9
2,15,10,0,202062150223.886,1,0.8
2,15,10,0,210247529915.351,1,0.7
2,15,10,0,194448158478.828,1,0.8
2,15,10,0,192473742386.805,1,0.7
2,15,10,0,179564792156.624,1,0.8
2,15,10,0,162994430018.719,1,0.9
2,15,10,0,154148220762.418,1,1
2,15,10,0,175857052930.168,1,0.9
2,15,10,0,213512353625.069,1,0.9
2,15,10,0,187342042655.267,1,0.8
2,15,10,0,168528208784.69,1,0.9
2,15,10,0,196491244733.385,1,0.6
2,15,10,0,180319569211.388,1,1
2,15,10,0,178259306430.277,1,0.9
2,15,10,0,183115039133.751,1,0.6
2,15,10,0,179913766307.429,1,0.9
2,15,10,0,169112956343.141,1,1
2,15,10,0,198197498187.784,1,0.9
2,15,10,0,187206113407.853,1,0.8
2,15,10,0,198441156312.68,1,0.9
2,15,10,0,170216450370.841,1,0.8
2,15,10,0,184078224593.882,1,1
2,15,10,0,194421383655.14,1,0.7
2,15,10,0,163370359692.98,1,0.7
2,15,10,0,182816342346.203,1,0.7
2,15,10,0,173343253523.284,1,0.5
2,15,10,0,190192510325.405,1,0.8
2,15,10,0,190734111626.255,1,0.8
2,15,10,0,186215136582.144,1,0.8
2,15,10,0,179411488174.66,1,0.6
2,15,10,0,171348842095.438,1,0.6
2,15,10,0,179561321159.426,1,0.4
2,15,10,0,229753463892.059,1,0.6
2,15,10,0,183752241452.419,1,0.7
2,15,10,0,174227964337.623,1,0.8
2,15,10,0,232377722960.301,1,0.3
2,15,10,0,185350567213.614,1,0.3
2,15,20,0,174460795491.533,1,0.75
2,15,20,0,164075189947.784,1,0.65
2,15,20,0,155935837857.81,1,0.85
2,15,20,0,178886224782.94,1,0.8
2,15,20,0,156826265204.014,1,0.8
2,15,20,0,169200328160.5,1,0.95
2,15,20,0,154872645806.719,1,0.9
2,15,20,0,184663616525.759,1,0.8
2,15,20,0,185166303219.51,1,0.85
2,15,20,0,154063277001.611,1,0.95
2,15,20,0,158942665927.809,1,0.85
2,15,20,0,186795666464.433,1,0.85
2,15,20,0,186803056798.732,1,0.95
2,15,20,0,171406856021.76,1,1
2,15,20,0,184999923163.554,1,0.75
2,15,20,0,174831624705.432,1,0.9
2,15,20,0,173260425045.264,1,0.8
2,15,20,0,163085732697.349,1,0.8
2,15,20,0,153910067497.879,1,0.9
2,15,20,0,175757604819.942,1,0.9
2,15,20,0,162896591584.936,1,0.95
2,15,20,0,180738369605.685,1,0.8
2,15,20,0,175596521069.185,1,0.85
2,15,20,0,198242224861.899,1,0.85
2,15,20,0,157076920427.853,1,0.75
2,15,20,0,211216715075.979,1,0.95
2,15,20,0,164249986488.984,1,0.85
2,15,20,0,169485119853.662,1,0.85
2,15,20,0,202505234270.653,1,0.95
2,15,20,0,189295985703.656,1,0.75
2,15,20,0,160706500996.915,1,0.85
2,15,20,0,173038544902.688,1,0.85
2,15,20,0,159057737914.32,1,0.85
2,15,20,0,167187320085.096,1,0.9
2,15,20,0,163191582672.66,1,0.6
2,15,20,0,173583807813.731,1,0.95
2,15,20,0,160260917261.381,1,0.85
2,15,20,0,157220468440.585,1,0.6
2,15,20,0,167374785754.269,1,0.85
2,15,20,0,173665247725.286,1,0.95
2,15,20,0,165288495891.497,1,0.95
2,15,20,0,176127343637.072,1,0.9
2,15,20,0,174003587216.567,1,0.75
2,15,20,0,177601689590.273,1,0.85
2,15,20,0,164544797013.54,1,0.85
2,15,20,0,161798062397.453,1,0.8
2,15,20,0,158178698902.392,1,0.9
2,15,20,0,185907280003.093,1,0.85
2,15,20,0,161194494372.563,1,0.75
2,15,20,0,167740577602.171,1,0.85
2,15,30,0,185261484114.71,1,0.766667
2,15,30,0,211801841237.547,1,0.7
2,15,30,0,198065801040.998,1,0.8
2,15,30,0,182683182080.986,1,0.833333
2,15,30,0,197680500157.664,1,0.733333
2,15,30,0,208904621030.407,1,0.866667
2,15,30,0,196957748977.058,1,0.8
2,15,30,0,184113575211.905,1,0.833333
2,15,30,0,182745082281.796,1,0.8
2,15,30,0,177836392644.836,1,0.833333
2,15,30,0,206342932172.558,1,0.866667
2,15,30,0,197585373315.112,1,0.833333
2,15,30,0,197550986395.015,1,0.766667
2,15,30,0,206880043356.81,1,0.7
2,15,30,0,201059888222.894,1,0.833333
2,15,30,0,196007415292.701,1,0.666667
2,15,30,0,187901252704.439,1,0.833333
2,15,30,0,193873291783.847,1,0.933333
2,15,30,0,183458586688.27,1,0.833333
2,15,30,0,217216995406.872,1,0.666667
2,15,30,0,188506135833.764,1,0.7
