mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 3--------------------
-----------------------Scenario 0--------------------
3,10,0,50,4713980689966.091797,0.76,0.74
3,10,0,50,4140899147641.236816,0.76,0.76
3,10,0,50,4325109641817.197266,0.38,0.38
3,10,0,50,4234780648358.355469,0.44,0.44
3,10,0,50,4193284545695.493652,0.06,0.06
3,10,0,50,4098882045489.288574,0.36,0.36
3,10,0,50,4370162384295.720215,0.04,0.04
3,10,0,50,4233458687148.236328,0.5,0.5
3,10,0,50,2756136727649.502441,0.94,0.92
3,10,0,50,3017864168767.689453,0.9,0.9
3,10,0,50,3181193649586.967773,0.16,0.16
3,10,0,50,2189375955209.938965,1,0.96
3,10,0,50,2560205871557.668945,0.26,0.26
3,10,0,50,2263357621801.708496,0.96,0.94
3,10,0,50,2271593628918.893555,0.96,0.92
3,10,0,50,3527203185496.947754,0.8,0.8
3,10,0,50,3135728375357.562012,0.94,0.92
3,10,0,50,3308964055032.183594,0.84,0.82
3,10,0,50,3605982902364.091797,0.82,0.82
3,10,0,50,4148847082768.986816,0.88,0.82
3,10,0,50,4212127499403.898438,0.88,0.84
3,10,0,50,6772032564374.091797,0.06,0.06
3,10,0,50,2421178466796.472168,1,1
3,10,0,50,2537711167328.154297,1,1
3,10,0,50,2717350772965.532227,0.82,0.78
3,10,0,50,2513536917778.210938,0.94,0.94
3,10,0,50,2840516950912.399414,0.86,0.82
3,10,0,50,3095142966283.888184,0.08,0.08
3,10,0,50,2632126146752.129883,1,1
3,10,0,50,3380372870045.615723,1,1
3,10,0,50,2510175526239.529785,1,1
3,10,0,50,2539023216872.247559,1,1
3,10,0,50,4010363929665.754883,0.12,0.12
3,10,0,50,2617096723683.689941,1,1
3,10,0,50,2908354805393.01709,0.98,0.92
3,10,0,50,2760498006703.17041,1,1
3,10,0,50,3005164784728.482422,0.98,0.98
3,10,0,50,2604049096210.079102,1,1
3,15,0,10,441349167856.3999634,0,0
3,15,0,10,2127227381265.358643,0.2,0.2
3,15,0,10,4125208495879.335938,0.2,0.2
3,15,0,10,2930047526658.428711,0.2,0.2
3,15,0,10,4293685379018.026367,0.2,0.2
3,15,0,10,5674312394256.658203,0.2,0.2
3,15,0,10,7357791243919.333008,0.3,0.3
3,15,0,10,1436429961306.451416,0.1,0.1
3,15,0,10,11442806863002.33008,0.2,0.2
3,15,0,10,1102225622950.793945,0.2,0.2
3,15,0,10,10051000258667.14453,0.2,0.2
3,15,0,10,2617450738368.434082,0.3,0.3
3,15,0,10,5986189489841.250977,0.2,0.2
3,15,0,10,5342855738744.962891,0.3,0.3
3,15,0,10,7587833173676.851562,0.2,0.2
3,15,0,10,3174364558777.929688,0.1,0.1
3,15,0,10,8446091040889.654297,0.3,0.3
3,15,0,10,9676893918423.833984,0.3,0.3
3,15,0,10,6570534778778.848633,0.2,0.2
3,15,0,10,4237332182107.300293,0.1,0.1
3,15,0,10,3588792763608.440918,0.1,0.1
3,15,0,10,9246182296105.240234,0.2,0.2
3,15,0,10,1505018787759.5979,0.2,0
3,15,0,10,1028258900864.261963,0.1,0.1
3,15,0,10,7217400051834.455078,0.2,0.2
3,15,0,10,1520701921794.811279,0.1,0.1
3,15,0,10,4579328669924.910156,0.1,0.1
3,15,0,10,1385330790630.757568,0.1,0
3,15,0,10,8662972495977.105469,0.2,0.2
3,15,0,10,11979075940348.73828,0.8,0.8
3,15,0,10,11870378194504.71289,0.1,0.1
3,15,0,10,2117786575713.351074,0.1,0.1
3,15,0,10,2664644194628.0625,0,0
3,15,0,10,2616082285322.893555,0,0
3,15,0,10,3199988161719.644531,0.1,0.1
3,15,0,10,3352470824840.893066,0,0
3,15,0,10,3306568309963.616211,0,0
3,15,0,10,2645803438568.924805,0,0
3,15,0,10,2744884598224.101074,0.1,0.1
3,15,0,10,2723854927350.96582,0,0
3,15,0,10,7795266584458.023438,0.1,0.1
3,15,0,10,10596393427750.49414,0.2,0.2
3,15,0,10,9857142602602.099609,0.3,0.3
3,15,0,10,6489614938891.405273,0.4,0.4
3,15,0,10,8586705296349.19043,0.2,0.1
3,15,0,10,8474456403464.087891,0.3,0.3
3,15,0,10,6209258392820.50293,0.3,0.3
3,15,0,10,9986531878236.644531,0.2,0.2
3,15,0,10,12929146372043.62109,0.2,0.2
3,15,0,10,1992420770002.916992,0.2,0.2
3,15,0,20,9433570765824.167969,0.05,0.05
3,15,0,20,3075419235058.162109,0.05,0.05
3,15,0,20,6989683319596.507812,0.2,0.2
3,15,0,20,1858171607063.965332,0.15,0.15
3,15,0,20,8183256503215.042969,0.15,0.15
3,15,0,20,1766245080477.349365,0.05,0.05
3,15,0,20,4154857489610.492188,0.15,0.15
3,15,0,20,4156849567249.673828,0.15,0.15
3,15,0,20,5060196520309.996094,0.3,0.3
3,15,0,20,495438506282.7424927,0.5,0.5
3,15,0,20,3972264648226.182129,0.1,0.1
3,15,0,20,4641743230123.633789,0.1,0.1
3,15,0,20,4580380983382.331055,0.05,0.05
3,15,0,20,4994490974327.676758,0.15,0.15
3,15,0,20,4885806266513.092773,0.1,0.1
3,15,0,20,6945503899333.675781,0.1,0.1
3,15,0,20,3980352683052.612793,0.15,0.1
3,15,0,20,5279726033749.270508,0.15,0.15
3,15,0,20,3915005839697.01123,0.1,0.1
3,15,0,20,4274452190975.879395,0.1,0.1
3,15,0,20,2266162038430.517578,0,0
3,15,0,20,431608511644.173645,1,1
3,15,0,20,2612346907244.401855,0,0
3,15,0,20,4558905126461.074219,0,0
3,15,0,20,2651906322846.148926,0,0
3,15,0,20,856424002536.8598633,0.35,0.35
3,15,0,20,6039271818080.428711,0,0
3,15,0,20,2563203307548.117188,0.05,0.05
3,15,0,20,3039918508855.273438,0,0
3,15,0,20,3532312445626.696777,0,0
3,15,0,20,851946757028.2485352,0.45,0.45
3,15,0,20,1948009572731.883545,0.15,0.15
3,15,0,20,1698499240825.287354,0.25,0.25
3,15,0,20,4628676298747.147461,0.05,0.05
3,15,0,20,1565826606031.86499,0.1,0.1
3,15,0,20,3528217290249.393555,0,0
3,15,0,20,3495476197937.146484,0.05,0.05
3,15,0,20,5039538632228.442383,0.1,0.1
3,15,0,20,3310941511338.453125,0.1,0.1
3,15,0,20,2910004383734.105957,0.1,0.1
3,15,0,20,5026343085893.919922,0.15,0.15
3,15,0,20,9627177184505.033203,0.1,0.1
3,15,0,20,7572167061265.151367,0.05,0.05
3,15,0,20,7632111950450.368164,0.05,0.05
3,15,0,20,4844364330732.625977,0.1,0.1
3,15,0,20,6344775998678.384766,0.2,0.2
3,15,0,20,1243124938825.103027,0.05,0.05
3,15,0,20,6894722530543.40332,0.2,0.2
3,15,0,20,2729925176963.238281,0.1,0.1
3,15,0,20,2698840530147.488281,0.1,0.1
3,15,0,30,819064830204.0765381,0.633333,0.633333
3,15,0,30,3377032909484.78418,0.1,0.1
3,15,0,30,4635861098931.925781,0.133333,0.1
3,15,0,30,1502814890031.387451,0.2,0.2
3,15,0,30,1522457402918.315674,0.3,0.3
3,15,0,30,1761006744758.92627,0.133333,0.133333
3,15,0,30,869726847811.7401123,0.4,0.4
3,15,0,30,2384591542624.631348,0.0333333,0.0333333
3,15,0,30,4388312576030.718262,0.0333333,0.0333333
3,15,0,30,1895814297328.499268,0.133333,0.133333
3,15,0,30,1546352852145.269775,0.266667,0.266667
3,15,0,30,2645065521817.665527,0.0333333,0.0333333
3,15,0,30,2707898130417.172852,0.1,0.1
3,15,0,30,2234241101638.487793,0.133333,0.133333
3,15,0,30,4651222502466.580078,0.0333333,0.0333333
3,15,0,30,4390779229974.450195,0.0333333,0.0333333
3,15,0,30,3999738939062.814941,0.0333333,0.0333333
3,15,0,30,2504285851623.949219,0.166667,0.166667
3,15,0,30,2417655876993.641113,0.2,0.2
3,15,0,30,2238145169250.710938,0.133333,0.133333
3,15,0,30,2066469708476.172119,0.0333333,0.0333333
3,15,0,30,4061649982465.507812,0.1,0.1
3,15,0,30,3734862056938.00293,0.133333,0.133333
3,15,0,30,3210807487848.320801,0.1,0.1
3,15,0,30,3665666456433.103516,0.0666667,0.0666667
3,15,0,30,2871027141508.400391,0.0666667,0.0333333
3,15,0,30,2296171367851.032227,0.2,0.2
3,15,0,30,8928336770182.332031,0.0333333,0.0333333
3,15,0,30,4830222783438.322266,0.0666667,0.0666667
3,15,0,30,1463405156188.454834,0.1,0.1
3,15,0,30,4622109824260.1875,0.3,0.3
3,15,0,30,2075740728708.898682,0.1,0
3,15,0,30,2216143345390.510742,0.0666667,0
3,15,0,30,1449045578351.604248,0.266667,0.266667
3,15,0,30,2039256472914.962891,0.1,0.1
3,15,0,30,980526431460.9588623,0.433333,0.433333
3,15,0,30,2589618170622.473633,0.133333,0.1
3,15,0,30,1224572765239.51416,0.4,0.4
3,15,0,30,612513475402.0556641,1,1
3,15,0,30,1789123274774.179688,0.1,0.1
3,15,0,30,1768883225473.040527,0.166667,0.166667
3,15,0,30,1636663722891.354492,0.0333333,0.0333333
3,15,0,30,2161564794121.289062,0,0
3,15,0,30,2279415226980.830078,0.1,0.1
3,15,0,30,4562987641998.311523,0.133333,0.133333
3,15,0,30,2770384304849.57666,0.1,0.1
3,15,0,30,2922424913455.344238,0.166667,0.166667
3,15,0,30,2828412991922.079102,0.166667,0.166667
3,15,0,30,1931211823433.865723,0.166667,0.166667
3,15,0,30,757004321931.2680664,0.566667,0.566667
3,15,0,40,3041452486731.062012,0.1,0.1
3,15,0,40,3260580724933.057129,0.275,0.275
3,15,0,40,3875814882106.797363,0.05,0.05
3,15,0,40,1447215811806.960693,0.375,0.375
3,15,0,40,5099976331469.756836,0.075,0.075
3,15,0,40,1222668481296.617188,0.5,0.5
3,15,0,40,1478493460286.930664,0.35,0.325
3,15,0,40,2153444903690.011963,0.05,0.05
3,15,0,40,8142380243946,0.05,0.05
3,15,0,40,2526602504846.197754,0.175,0.175
3,15,0,40,2047544633801.153564,0.1,0.1
3,15,0,40,1976064777084.922852,0.125,0.125
3,15,0,40,2160308743967.467529,0.075,0.075
3,15,0,40,2060562743859.525635,0.15,0.125
3,15,0,40,1986067684927.695557,0.125,0.125
3,15,0,40,2255669480189.489258,0.05,0.05
3,15,0,40,2295306847610.943848,0.05,0.05
3,15,0,40,2827267317329.026367,0.125,0.125
3,15,0,40,1458574110848.154785,0.15,0.15
3,15,0,40,1477473268530.416504,0.175,0.175
3,15,0,40,1511812929595.817139,0.225,0.225
3,15,0,40,1155713355038.387939,0.275,0.275
3,15,0,40,2605788512781.722656,0.175,0.175
3,15,0,40,2094047726055.190918,0.175,0.175
3,15,0,40,1056941247389.607178,0.35,0.35
3,15,0,40,1995832250921.846191,0.2,0.2
3,15,0,40,1792174497705.711914,0.2,0.2
3,15,0,40,1274208440338.246826,0.975,0.975
3,15,0,40,633961092146.7232666,0.65,0.65
3,15,0,40,1317135883135.856201,0.975,0.975
3,15,0,40,1756854157755.322998,0.125,0.125
3,15,0,40,5665578088434.453125,0.05,0.05
3,15,0,40,2131697815685.259277,0.125,0.125
3,15,0,40,2166586968805.589111,0.1,0.1
3,15,0,40,2278486942526.395996,0.05,0.05
3,15,0,40,1629429069872.432373,0.225,0.225
3,15,0,40,2629048296843.739746,0.1,0.1
3,15,0,40,2035688220942.103516,0.15,0.15
3,15,0,40,4229057144630.162598,0.075,0.075
3,15,0,40,1452431932663.951904,0.15,0.15
3,15,0,40,4051003358571.284668,0.075,0.075
3,15,0,40,1219647284459.798828,1,1
3,15,0,40,1079243553403.181396,1,1
3,15,0,40,958766020573.0976562,1,1
3,15,0,40,3122203768004.791016,0.125,0.125
3,15,0,40,3713742144651.527832,0.15,0.15
3,15,0,40,2554576158502.872559,0.25,0.25
3,15,0,40,5785002191301.582031,0.075,0.075
3,15,0,40,1547657271345.164307,0.2,0.2
3,15,0,40,2684504837288.655762,0.125,0.125
3,15,0,50,10290536662328.00781,0.04,0.04
3,15,0,50,9112245307260.242188,0.06,0.04
3,15,0,50,4758553708299.050781,0.06,0.06
3,15,0,50,2013369437667.749023,1,1
3,15,0,50,2257414188263.153809,0.32,0.32
3,15,0,50,1089206626948.625854,1,1
3,15,0,50,1988192324305.700195,1,1
3,15,0,50,2020885650492.847412,0.32,0.32
3,15,0,50,2941749867818.171387,0.16,0.16
3,15,0,50,1310801110446.905273,1,1
3,15,0,50,2116691977868.988525,0.18,0.18
3,15,0,50,2896854795945.337891,0.1,0.1
3,15,0,50,2438978175136.702148,0.16,0.16
3,15,0,50,2091910862372.65918,0.2,0.2
3,15,0,50,1743619889582.86377,0.28,0.28
3,15,0,50,1919526459583.438965,0.2,0.2
3,15,0,50,5934320620010.666992,0.04,0.04
3,15,0,50,1859858639842.798584,0.22,0.22
3,15,0,50,1420892615568.690918,0.34,0.34
3,15,0,50,2826664025468.310059,0.98,0.98
3,15,0,50,2590464171815.524414,0.06,0.06
3,15,0,50,3956367154815.898926,0.04,0.04
3,15,0,50,1344808514470.016113,0.44,0.44
3,15,0,50,2974781080130.815918,0.08,0.08
3,15,0,50,834194297148.3189697,1,1
3,15,0,50,2461620129304.294922,0.12,0.12
3,15,0,50,884892753159.2391357,1,1
3,15,0,50,924813157762.737915,1,1
3,15,0,50,1471461269978.812988,0.4,0.4
3,15,0,50,1777382988486.847168,0.18,0.18
3,15,0,50,2505244835911.415039,0.12,0.12
3,15,0,50,2527197001023.220215,0.12,0.12
3,15,0,50,2665644186941.34375,0.14,0.14
3,15,0,50,1165218741361.177002,1,1
3,15,0,50,4056076916637.958008,0.12,0.12
3,15,0,50,3156261673942.46875,0.14,0.14
3,15,0,50,1420252950829.864014,0.34,0.34
3,15,0,50,1957994660819.622314,0.18,0.18
3,15,0,50,1496171370990.42627,0.28,0.28
3,15,0,50,2105457689209.602783,0.14,0.14
3,15,0,50,1652755056269.022217,0.36,0.36
3,15,0,50,13598465428804.08203,0.12,0.12
3,15,0,50,19533644961526.12891,0.06,0.02
3,15,0,50,3097317264264.477051,0.1,0.1
3,15,0,50,1906610492400.904053,0.22,0.2
3,15,0,50,1958261605662.70874,0.22,0.22
3,15,0,50,2322173987014.815918,0.1,0.1
3,15,0,50,2924876890827.372559,0.08,0.08
3,15,0,50,2773626854985.446289,0.04,0.04
3,15,0,50,3353542911555.154785,0.12,0.12
-----------------------Scenario 2--------------------
3,5,5,5,759540966387.8135986,1,1
3,5,5,5,995288415015.2868652,1,0.9
3,5,5,5,1409269004204.803467,1,0.8
3,5,5,5,1507303973007.242188,1,1
3,5,5,5,1291249648168.369873,1,1
3,5,5,5,1714824802120.946045,1,0.9
3,5,5,5,846773470248.1737061,1,1
3,5,5,5,567406658467.1403809,1,0.9
3,5,5,5,855768666026.8594971,1,1
3,5,5,5,737991272739.3187256,1,1
3,5,5,5,1451782318435.180176,1,0.9
3,5,5,5,1326703211734.700195,1,0.9
3,5,5,5,1192041587975.655762,1,1
3,5,5,5,626403112139.6221924,1,1
3,5,5,5,1250633092251.739014,1,1
3,5,5,5,1063231971352.41748,1,1
3,5,5,5,8063627275330.287109,1,0.9
3,5,5,5,1082571671350.561523,1,0.8
3,5,5,5,381057830444.0908813,1,1
3,5,5,5,737442768583.8666992,1,0.7
3,5,5,5,906465939455.8616943,1,1
3,5,5,5,607557985715.6428223,1,1
3,5,5,5,440845375370.5672607,1,1
3,5,5,5,1386471118069.750977,1,0.9
3,5,5,5,648726301566.1646729,1,1
3,5,5,5,942891335670.7818604,1,1
3,5,5,5,1114426663724.971191,1,1
3,5,5,5,1383696750893.282471,1,1
3,5,5,5,1049275156502.182739,1,0.9
3,5,5,5,1609838587152.990234,1,1
3,5,5,5,1011882232063.01001,1,1
3,5,5,5,1259389404192.428955,1,0.9
3,5,5,5,1121357449245.487549,1,0.8
3,5,5,5,1866217772991.84082,1,1
3,5,5,5,690413338272.5336914,1,1
3,5,5,5,2400988140552.967773,1,1
3,5,5,5,1434310857270.393555,1,0.8
3,5,5,5,768142562811.7497559,1,1
3,5,5,5,929670591885.6445312,1,0.8
3,5,5,5,1042919517563.432617,1,0.9
3,5,5,5,153143311084.6299744,1,1
3,5,5,5,214794115402.4649353,1,1
3,5,5,5,734831125159.7193604,1,1
3,5,5,5,491457404432.8667603,1,1
3,5,5,5,240013301952.6311035,1,1
3,5,5,5,187288162483.2965698,1,0.8
3,5,5,5,600889033789.4127197,1,0.8
3,5,5,5,895059425025.5444336,1,1
3,5,5,5,285057663088.6063843,1,0.8
3,5,5,5,716676171820.7722168,1,0.9
3,5,10,10,1955586501340.99292,1,1
3,5,10,10,2229490133921.768555,1,0.95
3,5,10,10,2166985837409.719238,1,1
3,5,10,10,2196400363360.028564,1,1
3,5,10,10,2218148933026.798828,1,1
3,5,10,10,2236355795942.51123,1,0.95
3,5,10,10,1132126375121.59082,1,0.95
3,5,10,10,1512159694713.975586,1,1
3,5,10,10,632771800872.0463867,1,0.9
3,5,10,10,2297809735912.175293,1,1
3,5,10,10,839511890322.9541016,1,0.95
3,5,10,10,1572254901104.663086,1,0.85
3,5,10,10,777565072788.7634277,1,0.95
3,5,10,10,966486137534.4058838,1,1
3,5,10,10,898199637321.069458,1,0.95
3,5,10,10,2146721789855.028809,1,0.95
3,5,10,10,940201735986.1035156,1,1
3,5,10,10,1532848888927.452637,1,0.95
3,5,10,10,1299017680418.908203,1,1
3,5,10,10,1322152083020.925781,1,0.95
3,5,10,10,2102843496409.970703,1,0.95
3,5,10,10,2136641101109.726318,1,0.9
3,5,10,10,1948362507621.684814,1,0.95
3,5,10,10,1570178157433.248779,1,0.95
3,5,10,10,683509188270.5532227,1,1
3,5,10,10,1177844383736.251465,1,1
3,5,10,10,1168989099164.836914,1,0.9
3,5,10,10,1641523903072.340088,1,0.95
3,5,10,10,2150228604122.125488,1,0.95
3,5,10,10,1248166343912.047852,1,0.95
3,5,10,10,2741951986237.793457,1,0.95
3,5,10,10,4043885510327.26709,1,1
3,5,10,10,2243316665332.540039,1,1
3,5,10,10,2837113787184.667969,1,0.95
3,5,10,10,1570022459390.574463,1,0.95
3,5,10,10,2346361660956.387207,1,1
3,5,10,10,1401362919743.187744,1,1
3,5,10,10,2319827427432.146484,1,1
3,5,10,10,2291980062197.871582,1,1
3,5,10,10,3358876601868.658691,1,0.95
3,5,10,10,1745705364269.536133,1,1
3,5,10,10,2469959576870.458008,1,0.95
3,5,10,10,2916641391968.359863,1,0.95
3,5,10,10,1500657017559.645508,1,1
3,5,10,10,1812520969007.784424,1,1
3,5,10,10,1389114206942.442139,1,0.95
3,5,10,10,3022053947072.621582,1,1
3,5,10,10,3155163863586.178223,1,1
3,5,10,10,3041569512774.65918,1,0.95
3,5,10,10,1763597744116.462891,1,1
3,5,15,15,2130787434152.330078,1,1
3,5,15,15,1587648072752.95459,1,1
3,5,15,15,3111575000738.058105,1,1
3,5,15,15,1699343605473.292725,1,1
3,5,15,15,2415895507465.167969,1,1
3,5,15,15,3061201801587.336914,1,1
3,5,15,15,825202256420.9841309,1,1
3,5,15,15,3585758319916.615234,0.966667,0.833333
3,5,15,15,8787760373073.859375,0.633333,0.533333
3,5,15,15,6078508058960.046875,1,0.966667
3,5,15,15,2263903392832.417969,1,0.9
3,5,15,15,2170009061621.947021,1,1
3,5,15,15,960477993519.6317139,1,1
3,5,15,15,1134908405647.801758,1,0.966667
3,5,15,15,2413660535132.621094,1,1
3,5,15,15,2529580724256.678223,1,0.9
3,5,15,15,4173837684715.905762,1,1
3,5,15,15,1733550276744.077148,1,0.933333
3,5,15,15,2693620785390.833984,1,1
3,5,15,15,1318922746076.919434,1,1
3,5,15,15,4944912051483.986328,0.9,0.8
3,5,15,15,5521529698502.686523,1,0.9
3,5,15,15,3086385263804.493652,1,1
3,5,15,15,2567471377221.530273,1,1
3,5,15,15,3690467617333.331055,1,0.9
3,5,15,15,3424704407422.160156,0.933333,0.766667
3,5,15,15,3301196302963.206543,0.966667,0.966667
3,5,15,15,1309611224703.607422,1,1
3,5,15,15,3907191531525.785156,0.933333,0.866667
3,5,15,15,2882636567865.817871,1,0.933333
3,5,15,15,1800929475967.798096,1,0.966667
3,5,15,15,1790967476490.259033,1,0.966667
3,5,15,15,1901731660414.772705,0.933333,0.733333
3,5,15,15,4179125629563.163086,1,1
3,5,15,15,1569286507313.322998,1,0.966667
3,5,15,15,2135567554454.258545,1,1
3,5,15,15,1960677743159.528564,1,0.966667
3,5,15,15,1425595245187.428955,1,0.9
3,5,15,15,2246843614681.259277,1,1
3,5,15,15,4429231709192.331055,0.966667,0.9
3,5,15,15,3874900700179.6875,1,1
3,5,15,15,4437053182903.040039,1,1
3,5,15,15,898855572194.6903076,1,0.966667
3,5,15,15,3919686106778.957031,1,0.933333
3,5,15,15,2243088122049.723145,1,1
3,5,15,15,4475291096551.650391,1,1
3,5,15,15,1357064673786.594971,1,1
3,5,15,15,4172353213457.987793,1,0.966667
3,5,15,15,4501090864408.46875,1,1
3,5,15,15,1829409918009.102051,1,0.866667
3,5,20,20,4597319095744.431641,1,1
3,5,20,20,3067356469873.344727,0.85,0.85
3,5,20,20,3606485179397.005859,0.8,0.6
3,5,20,20,3816978333609.87793,0.8,0.6
3,5,20,20,3587566478500.001465,0.875,0.85
3,5,20,20,3181546509902.506836,0.875,0.875
3,5,20,20,6795414542947.998047,0.625,0.575
3,5,20,20,4477705781375.013672,0.7,0.675
3,5,20,20,4924377748298.943359,0.85,0.85
3,5,20,20,5644541810547.614258,0.625,0.575
3,5,20,20,3056335761015.770508,1,1
3,5,20,20,2929037598799.315918,1,1
3,5,20,20,2801107387614.704102,1,1
3,5,20,20,3430789253695.192383,0.9,0.875
3,5,20,20,3641591788649.680664,0.925,0.475
3,5,20,20,4176861890524.396484,0.75,0.75
3,5,20,20,4354190736317.48584,0.9,0.9
3,5,20,20,2934294988035.275879,1,1
3,5,20,20,4576487377613.258789,0.575,0.575
3,5,20,20,4231326641297.589355,0.825,0.825
3,5,20,20,7052952237596.280273,0.65,0.375
3,5,20,20,6861184066479.901367,0.675,0.6
3,5,20,20,3427700575104.732422,0.875,0.875
3,5,20,20,3089684363296.993164,1,0.75
3,5,20,20,5662294845054.527344,0.925,0.925
3,5,20,20,5023158922658.158203,0.9,0.825
3,5,20,20,4805818198864.592773,0.675,0.675
3,5,20,20,3926565914987.224609,0.8,0.675
3,5,20,20,6202557202649.789062,0.625,0.6
3,5,20,20,4661027660399.109375,1,0.825
3,5,20,20,5704889406763.301758,0.575,0.5
3,5,20,20,6542382346885.481445,0.6,0.575
3,5,20,20,7256355302448.714844,0.575,0.575
3,5,20,20,12426997811477.66797,0.7,0.7
3,5,20,20,3745644771615.545898,0.925,0.9
3,5,20,20,4123395782737.268555,0.775,0.7
3,5,20,20,5587155835224.325195,1,1
3,5,20,20,3423863229294.288086,0.9,0.9
3,5,20,20,3398364589612.875,0.775,0.775
3,5,20,20,3439710741759.903809,0.75,0.575
3,5,20,20,4991645139102.321289,0.7,0.575
3,5,20,20,5879655563354.334961,0.75,0.75
3,5,20,20,3065487966773.28125,0.825,0.775
3,5,20,20,5364327778616.786133,0.925,0.9
3,5,20,20,5111030651228.689453,0.7,0.625
3,5,20,20,3974796659738.620117,1,0.975
3,5,20,20,1944542004406.152588,0.85,0.775
3,5,20,20,3663110450018.510254,0.6,0.6
3,5,20,20,3854317523292.831055,0.725,0.7
3,5,20,20,3498286443656.702637,0.825,0.775
3,5,25,25,5175678052670.62793,0.76,0.74
3,5,25,25,6063844542245.869141,0.72,0.7
3,5,25,25,6444286237629.72168,0.76,0.76
3,5,25,25,5303875583359.526367,0.8,0.74
3,5,25,25,9934623768088.837891,0.72,0.66
3,5,25,25,2952493989367.42041,0.98,0.98
3,5,25,25,5176824972204.150391,0.96,0.96
3,5,25,25,4147165621468.707031,0.76,0.76
3,5,25,25,5692025082183.017578,0.84,0.84
3,5,25,25,3870392533768.421875,0.94,0.9
3,5,25,25,8998822858295.017578,0.76,0.76
3,5,25,25,8361316781160.019531,0.84,0.84
3,5,25,25,6489520194884.579102,0.62,0.62
3,5,25,25,5894675198554.530273,0.92,0.86
3,5,25,25,5965639089766.44043,0.7,0.66
3,5,25,25,6815710948846.845703,0.72,0.7
3,5,25,25,3730469490552.982422,0.96,0.96
3,5,25,25,5912089754305.524414,0.8,0.76
3,5,25,25,6835341690811.876953,0.7,0.7
3,5,25,25,2584128346873.885254,0.76,0.64
3,5,25,25,9960668113314.966797,0.56,0.48
3,5,25,25,5362631048160.970703,0.66,0.62
3,5,25,25,9350570450943.357422,0.66,0.58
3,5,25,25,6403530181755.347656,0.7,0.68
3,5,25,25,4589269270354.429688,0.88,0.86
3,5,25,25,5821050253725.976562,0.84,0.84
3,5,25,25,5550298906477.15332,0.6,0.6
3,5,25,25,6332121006688.791016,0.72,0.72
3,5,25,25,8053644092598.819336,0.8,0.76
3,5,25,25,8332103051880.621094,0.76,0.76
3,5,25,25,6065281668244.771484,0.8,0.74
3,5,25,25,6675671138289.832031,0.66,0.66
3,5,25,25,6943444410426.49707,0.58,0.54
3,5,25,25,5372031086545.237305,0.7,0.7
3,5,25,25,6017109828016.484375,0.74,0.74
3,5,25,25,6183226314781.40918,0.64,0.48
3,5,25,25,5147867001579.041992,0.84,0.78
3,5,25,25,3350190750932.789062,0.92,0.92
3,5,25,25,3785508012525.555176,0.8,0.72
3,5,25,25,6072786106195.599609,0.7,0.7
3,5,25,25,4634194034869.636719,0.68,0.68
3,5,25,25,4574708609596.94043,0.68,0.6
3,5,25,25,3990778768771.26709,0.9,0.68
3,5,25,25,2266102571763.324219,0.94,0.86
3,5,25,25,3569421409895.589844,0.88,0.78
3,5,25,25,5923916303113.44043,0.66,0.64
3,5,25,25,2702354375699.762207,0.82,0.82
3,5,25,25,6354850025808.9375,0.78,0.74
3,5,25,25,6527288035020.87793,0.74,0.74
3,5,25,25,3086868409052.62793,0.96,0.92
3,10,5,5,941427167094.1062012,1,1
3,10,5,5,1265298775854.394287,1,0.9
3,10,5,5,835805745567.8555908,1,0.7
3,10,5,5,2988967062980.318848,0.9,0.6
3,10,5,5,1138539359317.294189,1,0.9
3,10,5,5,879052972932.6230469,1,0.8
3,10,5,5,2779704656937.903809,1,0.6
3,10,5,5,745037530104.87146,1,0.8
3,10,5,5,628904311177.1043701,1,0.7
3,10,5,5,1448459302393.038574,1,0.9
3,10,5,5,1093534698419.093384,1,0.9
3,10,5,5,1154038003276.752686,1,1
3,10,5,5,1558217427813.249268,1,0.9
3,10,5,5,1865688787682.424805,1,0.9
3,10,5,5,1035157313978.629883,1,1
3,10,5,5,1557714739504.230469,1,0.7
3,10,5,5,2278247910545.833984,1,0.7
3,10,5,5,646712288183.5577393,1,0.9
3,10,5,5,1041359537259.886963,1,0.9
3,10,5,5,842295603992.628418,1,0.9
3,10,5,5,967520800109.5258789,1,0.4
3,10,5,5,999671706530.2252197,1,0.5
3,10,5,5,1160819003233.909668,1,0.7
3,10,5,5,1022942176798.837891,0.8,0.5
3,10,5,5,818333667672.253418,1,0.7
3,10,5,5,1272044734253.26001,1,0.7
3,10,5,5,1244782091824.258301,1,0.8
3,10,5,5,934204195470.7058105,1,0.8
3,10,5,5,983513758095.3260498,1,1
3,10,5,5,1406922622261.297363,1,0.9
3,10,5,5,917525410099.3145752,1,0.7
3,10,5,5,1247931873371.472168,1,0.9
3,10,5,5,1474825328701.044678,1,0.8
3,10,5,5,1241950630890.032959,1,0.6
3,10,5,5,1408212649393.607666,1,0.9
3,10,5,5,1320659931300.768799,1,0.8
3,10,5,5,1437525842592.479736,1,0.9
3,10,5,5,898655122915.9293213,1,0.8
3,10,5,5,1109678783063.765137,1,0.7
3,10,5,5,2903959852928.239258,0.1,0
3,10,5,5,1163692375714.488525,1,0.8
3,10,5,5,814770464655.8980713,1,0.7
3,10,5,5,1370320941592.550537,1,0.6
