mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 0--------------------
-----------------------Scenario 0--------------------
2,10,10,10,333522174533.9540405,1,0.95
2,10,10,10,396031575059.0081177,1,0.85
2,10,15,15,687452489227.6519775,1,0.966667
2,10,15,15,670684822569.2009277,1,0.933333
2,10,15,15,407125488068.8416138,1,0.9
2,10,15,15,543998901876.1636963,1,0.9
2,10,15,15,480567980811.1523438,1,0.966667
2,10,15,15,283887182934.1169434,1,1
2,10,15,15,1193287770603.490234,0.966667,0.966667
2,10,15,15,552172015485.3533936,1,0.966667
2,10,15,15,525361500686.9217529,1,0.933333
2,10,15,15,451379876710.5341797,1,0.966667
2,10,15,15,451997345717.6749268,1,0.966667
2,10,15,15,348745363539.8889771,1,0.933333
2,10,15,15,601001356628.5802002,1,0.966667
2,10,15,15,427540721765.2437744,1,0.966667
2,10,15,15,413870755345.692749,1,0.866667
2,10,15,15,921073012144.7960205,1,0.966667
2,10,15,15,265041606947.6794739,1,1
2,10,15,15,372603117953.9067993,1,1
2,10,15,15,389567467499.2033691,1,0.866667
2,10,15,15,290999755269.2820435,1,1
2,10,15,15,277059714759.8259277,1,0.866667
2,10,15,15,757269865679.0511475,0.966667,0.933333
2,10,15,15,409343706515.7374268,1,0.833333
2,10,15,15,358701987128.0993652,1,1
2,10,15,15,309826962273.5662231,1,1
2,10,15,15,333859683572.9995728,1,0.966667
2,10,15,15,2004752842203.806641,0.966667,0.9
2,10,15,15,304403665193.6896362,1,0.9
2,10,15,15,709851989509.7879639,1,0.9
2,10,15,15,443558639138.4342651,1,0.9
2,10,15,15,743964610834.8834229,1,0.933333
2,10,15,15,467691827186.4353027,1,0.766667
2,10,15,15,492108743458.9398193,1,0.966667
2,10,15,15,610366538380.4621582,1,0.733333
2,10,15,15,537186131768.7414551,1,0.9
2,10,15,15,515413831907.4147339,1,0.9
2,10,15,15,534310737669.8151855,1,0.966667
2,10,15,15,325845880559.3411865,1,0.933333
2,10,15,15,355571280075.12854,1,1
2,10,15,15,404714783915.8394775,1,0.966667
2,10,15,15,384769457873.3354492,1,0.866667
2,10,15,15,445733130646.8108521,1,0.833333
2,10,15,15,1160654191130.917969,1,0.933333
2,10,15,15,276829056336.2868652,1,0.933333
2,10,15,15,484418893619.3400269,1,1
2,10,15,15,338838577930.7244873,1,1
2,10,15,15,420204548111.991333,1,1
2,10,15,15,373860707565.1381836,1,0.866667
2,10,15,15,334288874231.1629028,1,1
2,10,15,15,310029855706.124939,1,0.966667
2,10,20,20,440303560279.2758179,1,0.975
2,10,20,20,637577044773.5632324,1,0.9
2,10,20,20,298697150085.1564331,1,0.925
2,10,20,20,397634196586.6663208,1,0.95
2,10,20,20,299255329206.8122559,1,1
2,10,20,20,344685667763.2824097,1,1
2,10,20,20,749844828613.0321045,1,0.925
2,10,20,20,493762267856.0564575,1,0.975
2,10,20,20,526394018778.4614258,1,0.975
2,10,20,20,315840389365.1564331,1,0.925
2,10,20,20,528015970985.7925415,1,0.975
2,10,20,20,314696141420.8231201,1,1
2,10,20,20,382916321180.0718994,1,0.975
2,10,20,20,465267860862.9146729,1,1
2,10,20,20,353939944912.7642822,1,0.725
2,10,20,20,445452844578.8574219,1,0.975
2,10,20,20,416014750091.5911865,1,0.975
2,10,20,20,450292421442.4057617,1,1
2,10,20,20,314507770428.6559448,1,0.975
2,10,20,20,314477748361.9644165,1,0.925
2,10,20,20,3293974457201.491699,0.975,0.95
2,10,20,20,493391821183.7624512,1,0.85
2,10,20,20,581219856063.6251221,1,0.975
2,10,20,20,419636783851.7748413,1,1
2,10,20,20,517007946852.4980469,1,0.8
2,10,20,20,492673742401.8947144,1,0.95
2,10,20,20,778412544482.5894775,0.975,0.925
2,10,20,20,262371770111.9874878,1,0.975
2,10,20,20,392424945538.4541626,1,0.9
2,10,20,20,377516050854.9780884,1,0.975
2,10,20,20,396888907344.8637085,1,0.95
2,10,20,20,431080360348.7949219,1,0.975
2,10,20,20,344497598819.7473145,1,0.975
2,10,20,20,339314041566.1870728,1,0.9
2,10,20,20,319474756292.4367676,1,0.975
2,10,20,20,611658799203.0371094,1,0.975
2,10,20,20,504238468925.0006714,1,0.975
2,10,20,20,459626471527.9798584,1,0.95
2,10,20,20,286947860013.6456909,1,1
2,10,20,20,264760676649.5702209,1,0.925
2,10,20,20,448788589175.1525879,1,1
2,10,20,20,380015467613.956604,1,0.975
2,10,20,20,321675773753.0947266,1,1
2,10,20,20,347216957525.772644,1,1
2,10,20,20,406948607959.8190308,1,0.95
2,10,20,20,411298284403.9022217,1,0.875
2,10,20,20,312405862426.8875122,1,0.925
2,10,20,20,552160502821.9095459,1,0.9
2,10,20,20,555423656775.1998291,1,0.975
2,10,20,20,521112680486.9805908,1,0.975
2,10,25,25,541686805547.6436768,1,1
2,10,25,25,876213546044.0883789,1,1
2,10,25,25,480797087447.4195557,1,1
2,10,25,25,452738623616.7178345,1,0.98
2,10,25,25,393931575040.7559814,1,1
2,10,25,25,484723930298.4505615,1,1
2,10,25,25,1095202280781.647217,0.98,0.96
2,10,25,25,593804212242.5670166,0.98,0.98
2,10,25,25,438800894161.5526733,1,0.98
2,10,25,25,600857974382.5495605,1,0.98
2,10,25,25,859317898639.9199219,1,1
2,10,25,25,455438748401.1478271,1,0.94
2,10,25,25,540025139251.5275879,1,1
2,10,25,25,813158038393.1971436,1,1
2,10,25,25,534406197434.9767456,1,0.98
2,10,25,25,335526091230.2493286,1,0.98
2,10,25,25,760234088196.473877,1,0.96
2,10,25,25,522953035606.8196411,1,1
2,10,25,25,369725892388.6846924,1,1
2,10,25,25,428224437607.1795654,1,1
2,10,25,25,476299060779.7288208,1,1
2,10,25,25,477390570426.5145874,1,1
2,10,25,25,730850922526.7857666,1,1
2,10,25,25,356500008621.4412842,1,1
2,10,25,25,516615001853.6576538,1,0.98
2,10,25,25,333482206947.9259033,1,0.98
2,10,25,25,602823969276.9512939,1,0.88
2,10,25,25,292528784703.2485962,1,0.98
2,10,25,25,443210176435.2659302,1,1
2,10,25,25,340318391629.4558105,1,0.98
2,10,25,25,387598854887.1878052,1,0.94
2,10,25,25,532157540491.3994751,1,0.98
2,10,25,25,370278386528.0133667,1,1
2,10,25,25,459510454047.9927979,1,0.96
2,10,25,25,432985524203.9240112,1,0.96
2,10,25,25,402419196356.0128784,1,1
2,10,25,25,300865354301.147522,1,0.98
2,10,25,25,329833641481.3029785,1,1
2,10,25,25,522835780347.656311,1,0.96
2,10,25,25,467846864042.2030029,1,0.92
2,10,25,25,340311037593.9686279,1,0.96
2,10,25,25,337914301774.9391479,1,0.86
2,10,25,25,321808188575.8144531,1,1
2,10,25,25,551396062890.4700928,1,1
2,10,25,25,451575722493.3400269,1,0.92
2,10,25,25,1131991274163.129639,0.98,0.96
2,10,25,25,595117154587.5559082,1,0.88
2,10,25,25,326638958884.9451904,1,0.98
2,10,25,25,478885535891.173645,1,0.96
2,10,25,25,986517667794.4405518,1,0.98
2,15,5,5,4337550409766.277832,1,0.6
2,15,5,5,2751212538577.554199,1,0.9
2,15,5,5,2342739356816.697266,1,0.9
2,15,5,5,438925111582.2505493,1,1
2,15,5,5,579643762236.6158447,1,0.5
2,15,5,5,853392491991.6213379,1,0.8
2,15,5,5,4131989142802.876953,1,0.7
2,15,5,5,1367807794130.868164,1,0.6
2,15,5,5,1342735096501.018066,1,0.7
2,15,5,5,975380075073.2906494,1,0.7
2,15,5,5,499453723193.2501831,1,0.8
2,15,5,5,892132312766.2055664,1,1
2,15,5,5,816427466864.6655273,1,0.8
2,15,5,5,1400546561401.873291,1,0.8
2,15,5,5,897510184243.8861084,1,1
2,15,5,5,1438022344078.237793,1,0.6
2,15,5,5,1234976844663.595215,1,0.8
2,15,5,5,1768973218259.357422,1,0.8
2,15,5,5,1485788050815.484131,1,1
2,15,5,5,1591268966110.034424,1,0.7
2,15,5,5,2415134929232.574707,1,0.8
2,15,5,5,464110634232.5465088,0.6,0.5
2,15,5,5,582936422732.9654541,1,0.8
2,15,5,5,1114973942542.646484,1,0.8
2,15,5,5,2374826627074.905273,1,0.6
2,15,5,5,480026261335.0784912,1,0.5
2,15,5,5,961728966851.5095215,0.7,0.2
2,15,5,5,8288469224975.701172,1,0.8
2,15,5,5,9610672650032.996094,1,0.7
2,15,5,5,2104284785414.683105,1,0.9
2,15,5,5,1650630684066.489014,1,0.9
2,15,5,5,15535979233385.92773,0.9,0.6
2,15,5,5,428377433320.616394,1,0.6
2,15,5,5,3389887127147.177246,1,0.9
2,15,5,5,2007170727241.550293,1,0.9
2,15,5,5,1869929876138.95874,1,0.9
2,15,5,5,528335928173.6501465,1,0.9
2,15,5,5,1772043851833.013672,1,0.2
2,15,5,5,1417789153988.802734,1,0.6
2,15,5,5,622669561279.2783203,0.6,0.2
2,15,5,5,1321020896907.116455,1,0.8
2,15,5,5,470339017585.3791504,1,1
2,15,5,5,2496918586292.776367,1,0.6
2,15,5,5,405797350203.6427612,1,1
2,15,5,5,2270400467261.265625,1,1
2,15,5,5,1261631190220.297363,1,0.8
2,15,5,5,648682928616.8616943,1,0.7
2,15,5,5,1770674874952.235596,1,0.8
2,15,5,5,614797400612.588501,1,0.8
2,15,5,5,2187976873132.436035,1,0.9
2,15,10,10,1349401548553.30835,0.95,0.65
2,15,10,10,1069072858002.488403,1,0.95
2,15,10,10,1248879665601.782715,1,0.95
2,15,10,10,847187113869.4528809,1,0.55
2,15,10,10,974466485981.3106689,1,0.85
2,15,10,10,725701976102.2373047,1,0.95
2,15,10,10,3485347975806.38623,1,0.85
2,15,10,10,3561852846334.692871,1,0.4
2,15,10,10,2618001802282.494141,1,0.8
2,15,10,10,1210483103790.290771,1,0.95
2,15,10,10,1247442906137.955811,1,0.95
2,15,10,10,1327695290006.37207,1,0.85
2,15,10,10,834748086946.491333,1,0.7
2,15,10,10,662586771575.3375244,1,0.95
2,15,10,10,628207364548.9394531,1,0.95
2,15,10,10,582088451755.3565674,1,0.9
2,15,10,10,1150741598041.946045,1,0.3
2,15,10,10,826263317833.5559082,1,0.85
2,15,10,10,858763677616.3737793,1,0.7
2,15,10,10,940561697384.4405518,1,0.6
2,15,10,10,622850883304.3930664,1,0.85
2,15,10,10,1051009097614.014404,1,0.75
2,15,10,10,863207875430.0941162,1,0.7
2,15,10,10,1518063225266.393311,1,0.35
2,15,10,10,1875534684623.478027,1,0.9
2,15,10,10,1122348058907.289062,1,0.8
2,15,10,10,1250706951440.228271,1,0.8
2,15,10,10,772044313887.7930908,1,0.6
2,15,10,10,721421089536.1677246,1,1
2,15,10,10,2168016982499.425049,0.95,0.65
2,15,10,10,1006894379659.736694,1,0.5
2,15,10,10,973336949454.4777832,1,0.6
2,15,10,10,2770814672445.008301,1,0.9
2,15,10,10,1542815303978.510742,1,0.85
2,15,10,10,1251553949111.741943,1,0.6
2,15,10,10,617573943703.0018311,1,0.95
2,15,10,10,1429160283846.432129,1,0.8
2,15,10,10,717300860888.1702881,1,0.85
2,15,10,10,478200213153.3573608,1,0.95
2,15,10,10,1166876296395.829346,1,0.85
2,15,10,10,2096725033982.601318,0.95,0.65
2,15,10,10,679686453094.4783936,1,0.85
2,15,10,10,912693694947.4296875,1,0.9
2,15,10,10,996912062103.4185791,1,0.85
2,15,10,10,1464517745398.229492,1,1
2,15,10,10,1101039880268.422607,1,0.5
2,15,10,10,851183664399.8963623,1,0.8
2,15,10,10,765872451283.5629883,1,0.9
2,15,10,10,1319676069875.407959,1,0.85
2,15,10,10,865631061845.9057617,1,1
2,15,15,15,822288182686.9810791,1,0.7
2,15,15,15,592098355271.119751,1,0.866667
2,15,15,15,1480828522479.054932,1,0.933333
2,15,15,15,898423370689.5688477,1,0.933333
2,15,15,15,538856139188.8097534,1,0.933333
2,15,15,15,2081112216536.282715,1,0.8
2,15,15,15,2330725652559.717285,1,0.566667
2,15,15,15,2504942116867.925293,1,0.8
2,15,15,15,1678303292136.099121,1,0.7
2,15,15,15,1813692703619.126465,1,0.9
2,15,15,15,2030731101954.16748,0.966667,0.9
2,15,15,15,991229533538.5637207,1,0.566667
2,15,15,15,1247858695777.694824,1,0.866667
2,15,15,15,972604158905.3803711,1,0.966667
2,15,15,15,1190774616464.229736,1,0.9
2,15,15,15,409608572308.7838745,1,1
2,15,15,15,422459668840.7353516,1,0.866667
2,15,15,15,830970603256.0368652,1,0.9
2,15,15,15,928046473125.800293,1,0.966667
2,15,15,15,3071895265137.437988,1,0.866667
2,15,15,15,1572243719038.258789,1,0.966667
2,15,15,15,1907865332042.465576,1,0.9
2,15,15,15,1221548108863.041504,1,0.8
2,15,15,15,2173407929010.286377,1,0.866667
2,15,15,15,1222792612674.60498,1,0.666667
2,15,15,15,1268660205958.510742,1,0.866667
2,15,15,15,595173734748.3208008,1,0.9
2,15,15,15,828135354912.0061035,1,0.833333
2,15,15,15,740966756051.5491943,1,0.8
2,15,15,15,1477133718570.932129,1,0.866667
2,15,15,15,932461674730.5769043,1,0.933333
2,15,15,15,510579269615.6151123,1,0.9
2,15,15,15,438695058902.0137939,1,1
2,15,15,15,854641712490.4605713,1,0.733333
2,15,15,15,1110834207799.726562,1,0.733333
2,15,15,15,499726690152.1389771,1,0.933333
2,15,15,15,1232973675653.859375,1,0.833333
2,15,15,15,656867460210.3238525,1,0.466667
2,15,15,15,617433292590.6627197,1,0.933333
2,15,15,15,2158254712854.407959,1,0.8
2,15,15,15,766159151126.2697754,1,0.966667
2,15,15,15,1180857955901.860596,0.966667,0.9
2,15,15,15,4020086742715.009766,0.933333,0.9
2,15,15,15,1555702818333.931885,0.966667,0.6
2,15,15,15,639871746779.9616699,1,0.766667
2,15,15,15,4171653825344.009766,0.966667,0.833333
2,15,15,15,1799410904547.37915,0.966667,0.966667
2,15,15,15,991377146461.6019287,1,0.8
2,15,15,15,781833476978.151001,1,0.8
2,15,15,15,741428721869.4902344,1,0.566667
2,15,20,20,732365586049.854126,1,0.9
2,15,20,20,596134231229.1112061,1,0.9
2,15,20,20,596660108936.8959961,1,1
2,15,20,20,714862874797.5582275,1,0.95
2,15,20,20,1045562012020.733765,1,0.95
2,15,20,20,1231735735752.897705,0.925,0.85
2,15,20,20,609734494725.2277832,1,1
2,15,20,20,675179355966.6561279,1,0.975
2,15,20,20,891529049350.0196533,1,0.95
2,15,20,20,554028671383.8537598,1,0.95
2,15,20,20,779472048758.729126,1,0.875
2,15,20,20,859796926990.4669189,1,0.975
2,15,20,20,784036597852.2385254,1,0.8
2,15,20,20,606469797232.864624,1,0.725
2,15,20,20,579943852711.8577881,1,0.725
2,15,20,20,911162773684.675293,1,0.95
2,15,20,20,477539842022.020752,1,0.95
2,15,20,20,692255197149.963501,1,0.65
2,15,20,20,419407556568.1017456,1,0.975
2,15,20,20,454830858180.0179443,1,0.95
2,15,20,20,1132893734712.809082,1,0.9
2,15,20,20,983416070370.3601074,1,0.95
2,15,20,20,669736883024.0203857,1,0.95
2,15,20,20,802248102586.7160645,1,0.975
2,15,20,20,1073274996373.945923,1,0.825
2,15,20,20,1121142985941.550781,0.975,0.675
2,15,20,20,506755136181.9767456,1,0.875
2,15,20,20,663860087644.6837158,1,0.9
2,15,20,20,1504413163200.164551,1,0.8
2,15,20,20,981398441828.2110596,1,0.45
2,15,20,20,1057661191024.061157,0.975,0.875
2,15,20,20,661676832122.7149658,1,0.925
2,15,20,20,571423281336.8448486,1,0.825
2,15,20,20,554613356397.1700439,1,1
2,15,20,20,793626890362.8258057,1,0.875
2,15,20,20,511775708917.1273804,1,0.525
2,15,20,20,533913618908.3230591,1,0.95
2,15,20,20,686352693418.8388672,1,0.925
2,15,20,20,1124905975642.290283,1,0.875
2,15,20,20,398508119199.7182617,1,0.925
2,15,20,20,1044404451298.889404,1,0.975
2,15,20,20,927922308042.53125,1,0.9
2,15,20,20,1909769274591.387939,1,0.925
2,15,20,20,636918487722.0731201,1,0.975
2,15,20,20,1806533722915.267578,0.975,0.875
2,15,20,20,437413632831.2614746,1,0.575
2,15,20,20,629660557380.6253662,1,0.95
2,15,20,20,483338026732.4472656,1,0.975
2,15,20,20,598965826089.9151611,1,0.9
2,15,20,20,554755021047.1593018,1,0.5
2,15,25,25,1155409924154.797852,1,0.94
2,15,25,25,544895392501.0366821,1,0.92
2,15,25,25,907298754901.3532715,1,0.7
2,15,25,25,902661569260.0898438,0.98,0.96
2,15,25,25,535614514717.6907349,0.98,0.98
2,15,25,25,382624524578.3752441,1,0.96
2,15,25,25,1465535800620.12793,0.98,0.96
2,15,25,25,738843522107.434082,0.98,0.92
2,15,25,25,1205432019321.410645,1,0.94
2,15,25,25,957967209583.7282715,1,0.68
2,15,25,25,650583827736.5454102,1,0.92
2,15,25,25,1045741588879.584351,1,0.96
2,15,25,25,676235731039.3865967,1,0.94
2,15,25,25,519235277156.3145752,1,0.94
2,15,25,25,765179856219.6237793,1,0.96
2,15,25,25,468283871143.1405029,1,1
2,15,25,25,475526876050.1004028,1,0.84
2,15,25,25,421095310230.0184937,1,0.98
2,15,25,25,731011743594.901001,1,0.88
2,15,25,25,446155602784.8327026,1,0.86
2,15,25,25,999446961347.0693359,1,0.96
2,15,25,25,544453074526.5458374,1,1
2,15,25,25,400390725202.9447021,1,0.86
2,15,25,25,484040099800.7426758,1,0.96
2,15,25,25,668276819452.2965088,1,0.92
2,15,25,25,472046293062.2926636,1,0.96
2,15,25,25,503586906845.3616333,1,0.96
2,15,25,25,407576294413.7283936,1,0.94
2,15,25,25,1226768220319.099365,1,0.9
2,15,25,25,627837746533.5097656,1,0.92
2,15,25,25,608882125530.5095215,1,0.98
2,15,25,25,703932365881.7330322,1,0.96
2,15,25,25,795336476973.3598633,1,0.9
2,15,25,25,529449655012.833313,1,0.94
2,15,25,25,620766218631.6054688,1,0.88
2,15,25,25,497079307305.9428101,1,0.86
2,15,25,25,465049095170.1688843,1,1
2,15,25,25,471800052516.6762085,1,0.98
2,15,25,25,527731747559.9233398,1,0.98
2,15,25,25,551971680931.5106201,1,0.94
2,15,25,25,835213521604.208374,1,0.94
2,15,25,25,756210389054.435791,1,0.92
2,15,25,25,617628253753.5876465,1,0.92
2,15,25,25,1365399260549.13623,1,0.6
2,15,25,25,538179937277.2325439,1,0.96
2,15,25,25,768258463652.1519775,0.98,0.96
2,15,25,25,749817888416.4240723,1,0.86
2,15,25,25,802670572982.8851318,1,0.8
2,15,25,25,558672819343.3116455,1,0.96
2,15,25,25,717477569065.3540039,1,0.4
-----------------------mode 3--------------------
-----------------------Scenario 0--------------------
3,5,10,0,171484802196.5278625,1,1
3,5,10,0,110084058213.7977753,1,0.9
3,5,10,0,130547044194.2686615,1,0.9
3,5,10,0,331630450505.5407715,1,0
3,5,10,0,290363526508.1737061,1,1
3,5,10,0,286968822518.5413208,1,1
3,5,10,0,326835480131.3618164,1,1
3,5,10,0,278900631990.0785522,1,1
3,5,10,0,85913284816.04919434,1,1
3,5,10,0,310543886727.3543091,1,1
3,5,10,0,171462356022.022644,1,0.9
3,5,10,0,331060413732.9403687,1,0.4
3,5,10,0,204919501710.894104,1,1
3,5,10,0,248973814079.3400879,1,1
3,5,10,0,290898020935.5935669,1,1
3,5,10,0,134323988361.5642242,1,0.8
3,5,10,0,488194189876.2332764,1,1
3,5,10,0,192782134836.7268982,1,1
3,5,10,0,329149175090.2006836,1,1
3,5,10,0,157913117624.7359924,1,1
3,5,10,0,536690211723.7600708,1,1
3,5,10,0,366322797801.0623779,1,0.8
3,5,10,0,271980769097.8259888,1,0.9
3,5,10,0,86358521303.12985229,1,1
3,5,10,0,270299610132.818512,1,1
3,5,10,0,456580059717.6795654,1,1
3,5,10,0,298783301006.8068237,1,0.9
3,5,10,0,70580468760.35440063,1,1
3,5,10,0,204239774931.4803772,1,1
3,5,10,0,101363248050.9637756,1,1
3,5,10,0,186561193153.967041,1,1
3,5,10,0,327565959968.109375,1,1
3,5,10,0,174908029479.6123657,1,1
3,5,10,0,161830543452.1725769,1,1
3,5,10,0,155179130437.3149414,1,0.9
3,5,10,0,156568060567.6231689,1,1
3,5,10,0,224388770699.4567566,1,1
3,5,10,0,242250458446.0369263,1,0.4
3,5,10,0,253103051618.3348999,1,1
3,5,10,0,102630230774.0852966,1,0.9
3,5,10,0,300345189160.9321899,1,1
3,5,10,0,509421983763.0189819,1,1
3,5,10,0,270057589340.7782898,1,0.7
3,5,10,0,267065553075.0686035,1,1
3,5,10,0,624885874441.2733154,1,0.9
3,5,10,0,377395403981.9122314,1,0.9
3,5,10,0,652539252537.0302734,1,0.9
3,5,10,0,233867352950.8908997,1,0.8
3,5,10,0,446888940504.307312,1,1
3,5,10,0,261244104999.3166809,1,0.9
3,5,20,0,49727731218.38254547,1,1
3,5,20,0,82474122990.3427887,1,1
3,5,20,0,330290822563.671814,1,0.95
3,5,20,0,77296086896.41886902,1,1
3,5,20,0,146233621839.3631897,1,1
3,5,20,0,60534284513.68439484,1,1
3,5,20,0,63875304461.81233215,1,1
3,5,20,0,111062167959.7202454,1,1
3,5,20,0,79032801425.32055664,1,1
3,5,20,0,75528039637.66139221,1,1
3,5,20,0,127472854656.2239227,1,1
3,5,20,0,104034018683.9884796,1,1
3,5,20,0,289171964214.6593018,1,1
3,5,20,0,177493512097.886261,1,1
3,5,20,0,77401106651.65797424,1,1
3,5,20,0,143049596291.6370239,1,1
3,5,20,0,107148491006.4225769,1,1
3,5,20,0,83169480458.28648376,1,1
3,5,20,0,153802315639.4816284,1,1
3,5,20,0,250069815213.5798645,1,1
3,5,20,0,112362712873.927124,1,1
3,5,20,0,123247338827.3461456,1,1
3,5,20,0,234879272319.8753662,1,1
3,5,20,0,171951081245.0203552,1,1
3,5,20,0,79510859311.91290283,1,1
3,5,20,0,224039462401.6026917,1,1
3,5,20,0,57887033204.7750473,1,1
3,5,20,0,123869293347.6899719,1,1
3,5,20,0,325600733975.4797974,1,1
3,5,20,0,82718285351.52580261,1,1
3,5,20,0,166952904322.8601685,1,1
3,5,20,0,93873922921.0211792,1,1
3,5,20,0,158751625569.6125793,1,1
3,5,20,0,211728525056.7754517,1,1
3,5,20,0,142744109259.5687866,1,1
3,5,20,0,80758747948.70925903,1,1
3,5,20,0,76908755222.11497498,1,1
3,5,20,0,120203114063.5379486,1,1
3,5,20,0,72763403642.93025208,1,1
3,5,20,0,62497477053.13776398,1,1
3,5,20,0,101760880634.0641937,1,1
3,5,20,0,110838586785.8557129,1,1
3,5,20,0,218525812754.8807373,1,1
3,5,20,0,74166468228.74569702,1,1
3,5,20,0,278795101643.3212891,1,1
3,5,20,0,134095299210.3917236,1,1
3,5,20,0,70474595114.96766663,1,1
3,5,20,0,110868559222.1379395,1,1
3,5,20,0,136334266390.3934937,1,1
3,5,20,0,201533705131.8554382,1,1
3,5,30,0,163771529365.3758545,1,1
3,5,30,0,184842505345.937561,1,1
3,5,30,0,112447557852.0294647,1,1
3,5,30,0,193323864187.8551636,1,1
3,5,30,0,137448765898.3646851,1,1
3,5,30,0,152797397743.9727783,1,1
3,5,30,0,151676632991.8842468,1,1
3,5,30,0,115107640531.0877991,1,1
3,5,30,0,143892164640.2760315,1,1
3,5,30,0,121353634842.0103607,1,1
3,5,30,0,144737587334.0260315,1,1
3,5,30,0,270494531051.211792,1,1
3,5,30,0,88640603326.95993042,1,1
3,5,30,0,124906796522.5094147,1,1
3,5,30,0,115643074221.55336,1,1
3,5,30,0,204260262499.2227173,1,1
3,5,30,0,151799088722.9876099,1,1
3,5,30,0,114917980931.9680786,1,1
3,5,30,0,86586961275.97361755,1,1
3,5,30,0,72487046197.89347839,1,1
3,5,30,0,130469112369.4843292,1,1
3,5,30,0,124292244046.9146881,1,1
3,5,30,0,187449032141.2847595,1,1
3,5,30,0,169683701826.702301,1,1
3,5,30,0,124266547722.8683777,1,1
3,5,30,0,71590271580.71961975,1,1
3,5,30,0,134154519921.1138611,1,1
3,5,30,0,217786957986.4996948,1,1
3,5,30,0,89836085528.49848938,1,1
3,5,30,0,447372120326.2927246,1,1
3,5,30,0,219060613134.4391174,1,1
3,5,30,0,163489104466.515686,1,1
3,5,30,0,169506012662.7849426,1,1
3,5,30,0,161987104212.7644348,1,0.933333
3,5,30,0,209944040404.3068237,1,1
3,5,30,0,66093453420.14841461,1,1
3,5,30,0,166332230615.8780518,1,1
3,5,30,0,111584362370.1005859,1,1
3,5,30,0,245779458476.2044983,1,0.966667
3,5,30,0,53992506118.10243988,1,1
3,5,30,0,136412549803.8839264,1,1
3,5,30,0,66062850228.38592529,1,1
3,5,30,0,152497659430.7176208,1,1
3,5,30,0,118241853689.1434021,1,1
3,5,30,0,179832072791.7051086,1,1
3,5,30,0,232988756242.3750305,1,1
3,5,30,0,176805941176.9006958,1,1
3,5,30,0,139130326766.3839417,1,1
3,5,30,0,202831186334.5235901,1,1
3,5,30,0,207585700729.2080994,1,1
3,5,40,0,173220701140.437561,1,1
3,5,40,0,235956133505.0341797,1,1
3,5,40,0,167547171426.4472046,1,1
3,5,40,0,213544565441.9962158,1,1
3,5,40,0,226896288450.0471802,1,1
3,5,40,0,161930476796.0496826,1,1
3,5,40,0,207076578958.6438293,1,1
3,5,40,0,232634239021.6874084,1,1
3,5,40,0,257408010250.9332275,1,1
3,5,40,0,224394527512.6106567,1,1
3,5,40,0,216386150833.7315979,1,1
3,5,40,0,205589263421.1504822,1,1
3,5,40,0,307425253195.1132812,1,1
3,5,40,0,223863457423.4608765,1,0.975
3,5,40,0,222658212803.6502991,1,0.925
3,5,40,0,493088957430.2716675,1,1
3,5,40,0,268914015303.0765991,1,1
3,5,40,0,207323352161.592865,1,1
3,5,40,0,186486068700.2436523,1,1
3,5,40,0,241565500919.4183655,1,1
3,5,40,0,208132003580.7823181,1,1
3,5,40,0,253765672548.2498779,1,1
3,5,40,0,149190030471.2322998,1,1
3,5,40,0,176135855755.4395142,1,1
3,5,40,0,194787250815.4241028,1,0.925
3,5,40,0,163018218174.7333984,1,1
3,5,40,0,220578005606.7180786,1,1
3,5,40,0,303077457535.7302856,1,1
3,5,40,0,220102689076.7352905,1,1
3,5,40,0,149878737610.4733582,1,1
3,5,40,0,210113151802.1705322,1,1
3,5,40,0,164016381492.4552002,1,1
3,5,40,0,160061511317.7216797,1,1
3,5,40,0,191253672764.1750183,1,1
3,5,40,0,181648367600.3942261,1,1
3,5,40,0,212869701386.8425598,1,1
3,5,40,0,187990448859.7817383,1,1
3,5,40,0,170371810769.5819092,1,1
3,5,40,0,158836824411.7012939,1,1
3,5,40,0,292208032186.8793335,1,1
3,5,40,0,286254406278.659668,1,0.975
3,5,40,0,226755897827.2016602,1,1
3,5,40,0,243717979536.6290283,1,1
3,5,40,0,185437194743.5047607,1,1
3,5,40,0,256743077295.6133118,1,1
3,5,40,0,166649514253.8705444,1,1
3,5,40,0,174064126801.6939697,1,1
3,5,40,0,168135868691.6680298,1,1
3,5,40,0,196987736421.7848816,1,1
3,5,40,0,174541464958.6217346,1,1
3,5,50,0,349442648198.3192139,1,0.98
3,5,50,0,238361753096.1676941,1,0.94
3,5,50,0,262019991380.8025208,1,0.98
3,5,50,0,244444259294.2259827,1,0.94
3,5,50,0,322004123407.9848022,1,0.94
3,5,50,0,264931294178.751709,1,0.98
3,5,50,0,910892263185.4996338,0.96,0.92
3,5,50,0,239687277863.1260681,1,0.98
3,5,50,0,257882689678.7171021,1,1
3,5,50,0,315781107483.9859009,1,0.9
3,5,50,0,212937513510.2528076,1,0.94
3,5,50,0,285728865076.1288452,1,0.94
3,5,50,0,364999872003.8165283,1,0.94
3,5,50,0,355446435757.9710693,1,0.96
3,5,50,0,343027561456.7810059,1,0.94
3,5,50,0,198879866791.4882202,1,0.9
3,5,50,0,477326851911.6915894,1,0.96
3,5,50,0,252128800880.4375,1,0.92
3,5,50,0,250473429525.7700195,1,0.96
