mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 0--------------------,,,,,,
-----------------------Scenario 0--------------------,,,,,,
1,10,0,10,148337429034.659,1,1
1,10,0,10,312880302284.943,1,1
1,10,0,10,149262565945.008,1,1
1,10,0,10,148267066514.531,1,1
1,10,0,10,271401906456.083,1,1
1,10,0,10,133458999495.306,1,1
1,10,0,10,150299831724.385,1,1
1,10,0,10,198857826327.617,1,1
1,10,0,10,216495423738.124,1,1
1,10,0,10,1185526858204.33,0.9,0.9
1,10,0,10,882160476422.702,1,1
1,10,0,10,345794602104.637,1,1
1,10,0,10,339301206497.086,1,1
1,10,0,10,188664583344.644,1,1
1,10,0,10,444514491495.579,1,1
1,10,0,10,680038518870.957,1,1
1,10,0,10,225954837126.247,1,1
1,10,0,10,352137916475.681,1,1
1,10,0,10,234595829455.614,1,1
1,10,0,20,394032742234.727,1,1
1,10,0,20,778039683113.134,0.95,0.9
1,10,0,20,808895511701.838,1,1
1,10,0,20,875262509570.013,0.95,0.95
1,10,0,20,338849252826.727,1,1
1,10,0,20,545240785604.096,1,1
1,10,0,20,355069025946.255,1,1
1,10,0,20,787878246381.126,0.95,0.95
1,10,0,20,961331452336.529,1,1
1,10,0,20,1183875671189.06,0.95,0.95
1,10,0,20,501419496880.882,1,1
1,10,0,20,395087646250.942,1,1
1,10,0,20,602843791267.377,1,1
1,10,0,20,576817728283.339,1,1
1,10,0,20,376504792559.94,1,1
1,10,0,20,603914346034.099,1,1
1,10,0,20,631727978855.315,1,1
1,10,0,20,468433722369.449,1,1
1,10,0,20,701029582964.663,1,1
1,10,0,20,529467651826.018,1,1
1,10,0,20,705974338315.684,1,1
1,10,0,20,1797352390185.58,0.95,0.95
1,10,0,20,687758361145.098,1,1
1,10,0,20,253109286426.971,1,1
1,10,0,20,336354626915.418,1,1
1,10,0,20,394687182241.149,1,1
1,10,0,20,312585109145.374,1,1
1,10,0,20,263677867645.287,1,1
1,10,0,20,252114434061.169,1,1
1,10,0,20,454068408121.307,1,1
1,10,0,20,393185139275.704,1,1
1,10,0,20,949769540079.145,0.95,0.95
1,10,0,20,494690221951.367,1,1
1,10,0,20,421458818514.768,1,1
1,10,0,20,305017036925.555,1,1
1,10,0,20,416385068322.226,1,1
1,10,0,20,346364375854.591,1,1
1,10,0,20,420148480615.497,1,1
1,10,0,20,704533822351.972,1,1
1,10,0,20,155667365494.973,1,1
1,10,0,20,1220261138732.19,0.95,0.95
1,10,0,20,407535649567.631,1,1
1,10,0,20,497901305210.303,1,1
1,10,0,20,483038035730.478,1,1
1,10,0,20,417484850419.774,1,1
1,10,0,20,771038770924.468,1,1
1,10,0,20,563575566478.525,1,1
1,10,0,20,413418492494.334,1,1
1,10,0,20,217903413818.118,1,1
1,10,0,20,230672215746.269,1,1
1,10,0,30,1264290731743.21,0.966667,0.966667
1,10,0,30,830011985114.574,1,1
1,10,0,30,529408638309.581,1,1
1,10,0,30,934708299693.13,1,1
1,10,0,30,1340303652951.15,0.966667,0.933333
1,10,0,30,1103291816713.45,0.966667,0.966667
1,10,0,30,780933774819.014,1,1
1,10,0,30,548704312865.801,1,1
1,10,0,30,314382150697.103,1,1
1,10,0,30,555086512914.298,1,1
1,10,0,30,684737950711.86,1,1
1,10,0,30,528530543387.942,1,1
1,10,0,30,405895505136.458,1,1
1,10,0,30,355952361390.067,1,1
1,10,0,30,388989911337.523,1,1
1,10,0,30,397475728498.644,1,1
1,10,0,30,456473210228.401,1,1
1,10,0,30,418027564065.546,1,1
1,10,0,30,463902530947.021,1,1
1,10,0,30,410456199879.065,1,1
1,10,0,30,559407874769.449,1,1
1,10,0,30,453152369957.7,1,0.966667
1,10,0,30,380091981179.028,1,1
1,10,0,30,615159613641.247,1,1
1,10,0,30,344204845981.503,1,1
1,10,0,30,644340900206.35,1,1
1,10,0,30,557144085185.491,1,1
1,10,0,30,314196384746.98,1,1
1,10,0,30,462488322978.905,1,1
1,10,0,30,445576157962.767,1,1
1,10,0,30,429511882388.979,1,1
1,10,0,30,757029113368.846,1,1
1,10,0,30,877854393884.174,0.966667,0.966667
1,10,0,30,1346232105071.12,0.966667,0.933333
1,10,0,30,545022957307.449,1,0.966667
1,10,0,30,461221322576.23,1,1
1,10,0,30,446472424455.991,1,1
1,10,0,30,458713511244.321,1,1
1,10,0,30,414749710071.085,1,1
1,10,0,30,518043368218.526,1,1
1,10,0,30,669879397959.765,1,1
1,10,0,30,792194614354.253,1,1
1,10,0,30,710919376277.165,0.966667,0.933333
1,10,0,30,395863536461.496,1,1
1,10,0,30,701070345860.625,0.966667,0.966667
1,10,0,30,444716470534.527,1,1
1,10,0,30,355247599135.603,1,0.966667
1,10,0,30,445635261203.719,1,0.966667
1,10,0,30,890106074162.152,1,1
1,10,0,30,789248162681.053,1,1
1,10,0,40,1179055057966.43,0.975,0.975
1,10,0,40,443537483487.389,1,0.975
1,10,0,40,1021525926922.35,1,0.975
1,10,0,40,701266284438.912,1,1
1,10,0,40,687886473280.308,1,1
1,10,0,40,583410539443.474,1,1
1,10,0,40,337307826994.548,1,1
1,10,0,40,700294208628.487,1,1
1,10,0,40,368937846997.042,1,1
1,10,0,40,925058469678.388,1,1
1,10,0,40,1304932310036.4,0.975,0.975
1,10,0,40,1360854299267.58,0.975,0.975
1,10,0,40,717413637531.561,1,1
1,10,0,40,671265009029.002,1,0.975
1,10,0,40,754265419947.773,1,1
1,10,0,40,670639321395.712,1,1
1,10,0,40,712080289449.008,1,1
1,10,0,40,939809350552.117,1,1
1,10,0,40,772625849794.814,1,1
1,10,0,40,667297964119.933,1,1
1,10,0,40,706555264740.682,1,1
1,10,0,40,640677722983.266,1,0.975
1,10,0,40,608107769710.689,1,1
1,10,0,40,549847262551.692,1,1
1,10,0,40,654304481112.685,1,1
1,10,0,40,601082701906.683,1,1
1,10,0,40,606215634991.691,1,1
1,10,0,40,747636783790.343,1,1
1,10,0,40,788287336052.523,1,1
1,10,0,40,640523432590.867,1,1
1,10,0,40,1803625319340.69,0.975,0.975
1,10,0,40,1447711704949.2,0.975,0.975
1,10,0,40,751883351307.29,1,1
1,10,0,40,752832752814.384,1,1
1,10,0,40,1381306849778.1,0.975,0.975
1,10,0,40,792326197273.207,1,1
1,10,0,40,1937944025027.9,0.975,0.975
1,10,0,40,1037842475457.51,1,1
1,10,0,40,780318295641.474,1,1
1,10,0,40,743301986694.102,1,0.975
1,10,0,40,258913459205.017,1,1
1,10,0,40,279273097057.437,1,1
1,10,0,40,248161295091.738,1,1
1,10,0,40,254401980695.288,1,1
1,10,0,40,246945898621.188,1,1
1,10,0,40,462658003258.368,1,1
1,10,0,40,520306147612.836,1,1
1,10,0,40,522275014918.632,1,1
1,10,0,40,431922203404.149,1,1
1,10,0,40,420289202745.378,1,1
1,10,0,50,2065695952892.46,0.98,0.98
1,10,0,50,469435475400.687,1,1
1,10,0,50,835925089767.649,1,1
1,10,0,50,625409073255.127,1,1
1,10,0,50,934306645665.034,1,1
1,10,0,50,864324485777.389,1,1
1,10,0,50,940674077076.61,1,0.98
1,10,0,50,1027317806732.03,1,1
1,10,0,50,654526954504.051,1,1
1,10,0,50,802644985836.643,1,1
1,10,0,50,700960876708.001,1,1
1,10,0,50,688746123977.14,1,1
1,10,0,50,760868476755.885,1,1
1,10,0,50,700450953217.003,1,1
1,10,0,50,671886069815.923,1,1
1,10,0,50,696504840956.835,1,0.98
1,10,0,50,618006310743.536,1,1
1,10,0,50,753472449824.047,1,1
1,10,0,50,729649215590.442,1,1
1,10,0,50,712825586914.479,1,1
1,10,0,50,735479554055.967,1,1
1,10,0,50,1319289117628.41,0.98,0.96
1,10,0,50,880758430116.92,1,1
1,10,0,50,792856832580.987,1,1
1,10,0,50,765151460050.332,1,1
1,10,0,50,1235347989979.08,0.98,0.98
1,10,0,50,640125818017.918,1,1
1,10,0,50,899719679021.998,1,1
1,10,0,50,666271343755.84,1,1
1,10,0,50,734176956025.975,1,1
1,10,0,50,697391629855.03,1,1
1,10,0,50,710806505684.367,1,1
1,10,0,50,641022067629.002,1,1
1,10,0,50,614978249615.979,1,1
1,10,0,50,625334690407.953,1,1
1,10,0,50,835313396244.844,1,1
1,10,0,50,698427376692.507,1,1
1,10,0,50,731880293074.057,1,1
1,10,0,50,784865787364.259,1,1
1,10,0,50,753452014110.914,1,1
1,10,0,50,823105673819.618,1,1
1,10,0,50,693812448866.596,1,1
1,10,0,50,701068965935.577,1,1
1,10,0,50,775746104385.528,1,1
1,10,0,50,643561132633.514,1,0.98
1,10,0,50,581665074123.638,1,1
1,10,0,50,984116505858.232,1,1
1,10,0,50,675308335908.909,1,1
1,10,0,50,717379454666.725,1,1
1,10,0,50,660300012185.866,1,1
1,15,0,10,255251289961.899,1,1
1,15,0,10,424632012879.053,1,1
1,15,0,10,221588268001.655,1,1
1,15,0,10,410789315936.119,1,1
1,15,0,10,194921213587.649,1,1
1,15,0,10,294981527553.743,1,1
1,15,0,10,1476378999111.79,0.9,0.9
1,15,0,10,273850448361.902,1,1
1,15,0,10,71282488100.1022,1,1
1,15,0,10,285909347549.84,1,1
1,15,0,10,57193536090.704,1,1
1,15,0,10,60571823946.9228,1,1
1,15,0,10,202922966959.805,0.9,0.9
1,15,0,10,47575093505.7271,1,1
1,15,0,10,212935205776.914,0.9,0.9
1,15,0,10,59607991362.1722,1,1
1,15,0,10,170049815567.456,0.9,0.9
1,15,0,10,35669124638.8184,1,1
1,15,0,10,60637121359.2612,1,1
1,15,0,10,62729657359.6844,1,1
1,15,0,10,221961747362.012,1,1
1,15,0,10,151301930068.37,1,1
1,15,0,10,314466507124.419,1,1
1,15,0,10,1831284083738.08,0.9,0.9
1,15,0,10,2104813507968.89,0.9,0.9
1,15,0,10,300095036506.566,1,1
1,15,0,10,259896046689.785,1,1
1,15,0,10,1781891923556.21,0.9,0.9
1,15,0,10,313185734698.973,1,1
1,15,0,10,252388060857.206,1,1
1,15,0,10,559786394337.371,1,1
1,15,0,10,254777270362.165,1,1
1,15,0,10,371993333760.739,1,1
1,15,0,10,321301359471.389,1,1
1,15,0,10,422680938494.29,1,1
1,15,0,10,507274793468.142,1,1
1,15,0,10,251092647291.274,1,1
1,15,0,10,450763785076.945,1,1
1,15,0,10,512287406179.128,1,1
1,15,0,10,1831902734461.61,0.9,0.9
1,15,0,10,273527578703.227,1,1
1,15,0,10,321818684227.32,1,1
1,15,0,10,279797705086.266,1,1
1,15,0,10,230977920655.939,1,1
1,15,0,10,309410409135.184,1,1
1,15,0,10,250143538893.015,1,1
1,15,0,10,299872976883.001,1,1
1,15,0,10,366532203752.45,1,1
1,15,0,10,233163229385.421,1,1
1,15,0,10,115795404089.341,1,1
1,15,0,20,2013067699096.68,0.95,0.95
1,15,0,20,540513826077.086,0.95,0.95
1,15,0,20,735548433256.834,1,1
1,15,0,20,344279313031.494,1,1
1,15,0,20,1634050607238.24,0.95,0.95
1,15,0,20,350320369185.332,1,0.95
1,15,0,20,508455928108.826,1,1
1,15,0,20,457727195847.221,1,1
1,15,0,20,572873274131.269,1,1
1,15,0,20,308927634721.14,1,1
1,15,0,20,200777779936.26,1,1
1,15,0,20,352177932810.519,1,1
1,15,0,20,502786516803.298,1,1
1,15,0,20,717788269340.219,1,1
1,15,0,20,255795423426.399,1,0.95
1,15,0,20,276035468972.097,1,1
1,15,0,20,369196129154.849,1,0.95
1,15,0,20,944194005519.723,0.95,0.95
1,15,0,20,285632604530.126,1,1
1,15,0,20,257393286324.437,1,1
1,15,0,20,587772552748.586,1,1
1,15,0,20,510630494462.407,1,1
1,15,0,20,271201267846.28,1,1
1,15,0,20,955049270608.072,0.95,0.95
1,15,0,20,469180088569.322,1,1
1,15,0,20,245073802245.818,1,1
1,15,0,20,399076030834.965,1,1
1,15,0,20,298410641697.919,1,1
1,15,0,20,324118517381.473,1,1
1,15,0,20,641632641735.241,1,1
1,15,0,20,618298349642.694,1,1
1,15,0,20,1018770345620.04,0.95,0.95
1,15,0,20,845075512192.441,0.95,0.95
1,15,0,20,997008068691.52,0.95,0.95
1,15,0,20,883041659349.498,0.95,0.95
1,15,0,20,1222227359100.45,0.95,0.95
1,15,0,20,1063459690824,0.95,0.95
1,15,0,20,953689895482.937,0.95,0.95
1,15,0,20,1003870324199.2,0.95,0.95
1,15,0,20,232673622714.118,1,1
1,15,0,20,271493145018.119,1,1
1,15,0,20,198245937315.776,1,1
1,15,0,20,209021732264.72,1,1
1,15,0,20,283934240242.218,1,1
1,15,0,20,168593574542.443,1,1
1,15,0,20,348422671986.045,1,1
1,15,0,20,166646176084.425,1,1
1,15,0,20,157437341768.295,1,1
1,15,0,20,686728453477.663,1,1
1,15,0,20,729604916664.211,1,1
1,15,0,30,1068771455783.34,0.966667,0.966667
1,15,0,30,804537261584.561,1,1
1,15,0,30,467889264025.894,0.966667,0.966667
1,15,0,30,510895590434.042,1,0.933333
1,15,0,30,876708760577.982,0.966667,0.966667
1,15,0,30,324232989449.56,1,1
1,15,0,30,304890537586.39,1,1
1,15,0,30,154135895886.628,1,0.966667
1,15,0,30,579426906678.285,1,1
1,15,0,30,329547416277.192,1,1
1,15,0,30,363540407147.772,1,1
1,15,0,30,394482783043.043,1,1
1,15,0,30,552109938628.862,1,1
1,15,0,30,365162081535.033,1,1
1,15,0,30,417473364704.073,1,1
1,15,0,30,493124274301.337,1,1
1,15,0,30,517967859926.991,0.966667,0.966667
1,15,0,30,504824990002.478,1,0.966667
1,15,0,30,890267138315.974,0.966667,0.966667
1,15,0,30,582389372018.074,1,1
1,15,0,30,692461030923.759,1,1
1,15,0,30,798571956634.897,1,1
1,15,0,30,404785312824.9,1,0.966667
1,15,0,30,343998323872.915,1,0.966667
1,15,0,30,473230986572.625,1,1
1,15,0,30,623258690670.097,0.966667,0.933333
1,15,0,30,402181280402.984,1,1
1,15,0,30,406325970774.631,1,1
1,15,0,30,803102543466.352,0.966667,0.966667
1,15,0,30,467728523619.518,1,1
1,15,0,30,396120671530.485,1,1
1,15,0,30,312061737783.982,1,1
1,15,0,30,299819400012.029,1,1
1,15,0,30,275843167700.321,1,1
1,15,0,30,303112970558.778,1,1
1,15,0,30,389375383007.057,1,1
1,15,0,30,289229499443.022,1,1
1,15,0,30,418837015900.697,1,1
1,15,0,30,325658966018.558,1,1
1,15,0,30,268336925760.269,1,1
1,15,0,30,1079329552553.21,0.966667,0.966667
1,15,0,30,554317606607.346,1,1
1,15,0,30,722887653880.889,0.966667,0.966667
1,15,0,30,956819706095.058,0.966667,0.966667
1,15,0,30,659386392256.022,0.966667,0.966667
1,15,0,30,283385734036.141,1,1
1,15,0,30,684854493527.475,1,1
1,15,0,30,656838807226.123,1,1
1,15,0,30,452764530572.799,1,1
1,15,0,30,515727241345.93,1,1
1,15,0,40,333311350787.439,1,1
1,15,0,40,393651149256.614,1,0.95
1,15,0,40,457335635274.32,1,1
1,15,0,40,319346544925.699,1,0.95
1,15,0,40,376552854457.587,1,1
1,15,0,40,599609878744.655,1,1
1,15,0,40,649302391578.141,1,1
1,15,0,40,475614411109.287,1,0.975
1,15,0,40,298739482963.783,1,1
1,15,0,40,395401907505.698,1,1
1,15,0,40,265589598832.035,1,1
1,15,0,40,319173687756.094,1,1
1,15,0,40,315330034326.779,1,1
1,15,0,40,728865077859.225,0.975,0.95
1,15,0,40,436204354443.011,1,0.975
1,15,0,40,879499006028.659,0.975,0.975
1,15,0,40,806996020747.233,0.975,0.975
1,15,0,40,841080054916.759,0.975,0.975
1,15,0,40,849867540641.594,0.975,0.95
1,15,0,40,272097893050.11,1,1
1,15,0,40,429153034060.422,1,1
1,15,0,40,189350197466.582,1,1
1,15,0,40,475512213128.36,1,1
1,15,0,40,187993853629.931,1,0.975
1,15,0,40,199086275519.136,1,1
1,15,0,40,211168607266.329,1,1
1,15,0,40,226141451746.335,1,0.975
1,15,0,40,202889830859.718,1,1
1,15,0,40,197007842972.821,1,1
1,15,0,40,184321474623.68,1,1
1,15,0,40,734586594744.492,1,1
1,15,0,40,582160163817.552,1,1
1,15,0,40,543650778268.347,1,0.975
1,15,0,40,1199417215597.14,0.975,0.975
1,15,0,40,1205025695478.86,0.975,0.975
1,15,0,40,1195551008925.76,0.975,0.975
1,15,0,40,706418488081.985,1,1
1,15,0,40,721921265138.883,1,1
1,15,0,40,1257154863894.84,0.975,0.975
1,15,0,40,1440553903435.74,0.975,0.975
1,15,0,40,521079169637.856,1,1
1,15,0,40,398735600542.542,1,1
1,15,0,40,406356015240.579,1,1
1,15,0,40,510707210793.999,1,1
1,15,0,40,355849687921.258,1,1
1,15,0,40,337403515284.54,1,1
1,15,0,40,368929140297.408,1,0.95
1,15,0,40,453314519855.282,1,1
1,15,0,40,707508875933.774,1,1
1,15,0,40,341706125138.81,1,1
1,15,0,50,470642660837.147,1,1
1,15,0,50,343348877812.078,1,0.98
1,15,0,50,890727386250.173,0.98,0.98
1,15,0,50,440296789926.826,1,1
1,15,0,50,385998936702.696,1,1
1,15,0,50,477394096448.58,1,0.98
1,15,0,50,572639250555.479,1,0.98
1,15,0,50,392398515896.51,1,1
1,15,0,50,567173994524.979,1,1
1,15,0,50,527853381833.581,1,1
1,15,0,50,872027831418.846,0.98,0.98
1,15,0,50,627645671412.618,1,0.98
1,15,0,50,687097421729.763,1,0.98
1,15,0,50,629957156551.308,1,1
1,15,0,50,555916393994.546,1,1
1,15,0,50,526077781282.463,1,1
1,15,0,50,825548682577.057,0.98,0.98
1,15,0,50,882324894916.267,0.98,0.98
1,15,0,50,827359577138.04,0.98,0.96
1,15,0,50,488740383750.11,1,1
1,15,0,50,553638984317.544,1,1
1,15,0,50,735681176989.27,0.98,0.98
1,15,0,50,535215387891.429,1,0.98
1,15,0,50,629599443244.891,1,1
1,15,0,50,754959475684.351,0.98,0.94
1,15,0,50,302920162421.199,1,0.98
1,15,0,50,258470330063.386,1,1
1,15,0,50,435727192366.151,1,0.92
1,15,0,50,669933527484.23,1,1
1,15,0,50,311176118055.579,1,0.96
1,15,0,50,996400156603.691,0.98,0.98
1,15,0,50,794274155486.083,1,1
1,15,0,50,490985806140.849,1,1
1,15,0,50,463408764469.129,1,1
1,15,0,50,594148174965.441,1,0.98
1,15,0,50,307753100174.797,1,1
1,15,0,50,681523055863.649,1,1
1,15,0,50,638022324528.94,0.96,0.96
1,15,0,50,431578772392.684,1,1
1,15,0,50,392884844780.617,1,1
1,15,0,50,541864855554.394,1,1
1,15,0,50,560660583653.674,1,1
1,15,0,50,505646772581.019,1,1
1,15,0,50,524730351184.038,1,1
1,15,0,50,595692009020.375,1,0.98
1,15,0,50,557911821680.178,1,0.96
1,15,0,50,562550598624.487,1,0.98
1,15,0,50,511959382961.73,1,1
1,15,0,50,473830975054.493,1,0.98
1,15,0,50,844526189822.179,0.98,0.98
-----------------------Scenario 2--------------------,,,,,,
1,5,5,5,10809971134452.2,0.4,0.35
1,5,5,5,11770807704710.5,0.5,0.3
1,5,5,5,10573162261964.1,0.45,0.35
1,5,5,5,15233508843376.5,0.4,0.35
1,5,5,5,21435258637974.4,0.25,0.15
1,5,5,5,17438315864337.7,0.65,0.6
1,5,5,5,11744019020576.7,0.55,0.3
1,5,5,5,9501325203832.9,0.55,0.25
1,5,5,5,20123374543643.4,0.25,0.1
1,5,5,5,4502275015170.76,1,0.85
1,5,5,5,13936428376404.5,0.3,0.15
1,5,5,5,10312176927124,0.4,0.4
1,5,5,5,11910925406097.6,0.45,0.4
1,5,5,5,17379838906676.5,0.2,0.15
1,5,5,5,9065813997132.44,0.6,0.55
1,5,5,5,5510759972151.53,0.9,0.7
1,5,5,5,14994526404435.2,0.4,0.15
1,5,5,5,7830541480734.99,0.75,0.7
1,5,5,5,12505250318146.1,0.5,0.15
1,5,5,5,8303628314001.93,0.9,0.9
1,5,5,5,22593099792748.4,0.45,0.2
1,5,5,5,10362647449635.1,0.55,0.45
1,5,5,5,13860888241362.4,0.45,0.25
1,5,5,5,17159785261162.2,0.55,0.4
1,5,5,5,9156545241881.51,0.7,0.35
1,5,5,5,15874860732746,0.35,0.3
1,5,5,5,11631090593160.9,0.9,0.8
1,5,5,5,14921415294034.8,0.55,0.5
1,5,5,5,28087662306052.7,0.15,0.15
1,5,5,5,4906259349846.19,0.95,0.8
1,5,5,5,17612265975895.3,0.15,0.1
1,5,5,5,16036454630709.7,0.3,0.3
1,5,5,5,9915372098622.89,0.7,0.55
1,5,5,5,11193382266807.3,0.55,0.1
1,5,5,5,28447031962090.4,0.35,0.3
1,5,5,5,5626569055971.74,0.55,0.5
1,5,5,5,8005233129006.67,0.65,0.5
1,5,5,5,5948835321321.55,0.9,0.85
1,5,5,5,18391350166096.5,0.25,0.15
1,5,5,5,37018281415869.9,0.1,0.05
1,5,5,5,11572459650664.3,0.55,0.45
1,5,5,5,23640455555308.1,0.15,0.1
1,5,5,5,11509770094783.5,0.45,0.1
1,5,5,5,18096453131555.5,0.3,0.15
1,5,5,5,8590605773666.84,0.65,0.3
1,5,5,5,16066231386131.8,0.9,0.9
1,5,5,5,4945052097817.55,1,0.85
1,5,5,5,14407682647372.1,0.5,0.4
1,5,5,5,9957471624428.45,0.55,0.4
1,5,5,5,13142739966040.5,0.55,0.4
1,5,10,10,7260117930301.29,0.525,0.15
1,5,10,10,3949970484897.14,0.975,0.975
1,5,10,10,1836476826560.05,1,0.975
1,5,10,10,2816378488522.57,1,1
1,5,10,10,2870946743001.6,1,1
1,5,10,10,3343296531530.53,1,1
1,5,10,10,2659539612915.2,1,1
1,5,10,10,1613829111457.49,1,1
1,5,10,10,1052464090239.96,1,1
1,5,10,10,1456190673713.63,1,1
1,5,10,10,1141626295918.8,1,1
1,5,10,10,2695604113750.45,1,1
1,5,10,10,4788401170910.12,1,1
1,5,10,10,919373872813.481,1,1
1,5,10,10,1310119855207.78,1,1
1,5,10,10,4275391264582.43,1,1
1,5,10,10,929767798393.54,1,0.975
1,5,10,10,1924717996657.54,1,1
1,5,10,10,1425923301022.73,1,1
1,5,10,10,1683147712226.86,1,1
1,5,10,10,5638252061324.83,0.725,0.475
1,5,10,10,2849143942456.71,1,1
1,5,10,10,6121160443149.34,1,1
1,5,10,10,2914097314107.95,0.975,0.975
1,5,10,10,8738989251763.34,1,0.85
1,5,10,10,1011046325777.22,1,1
1,5,10,10,2188392704022.74,1,1
1,5,10,10,2281216783443.55,1,1
1,5,10,10,4646105381044.5,0.975,0.975
1,5,10,10,2147222798505.65,1,0.975
1,5,10,10,4917459758078.94,1,0.975
1,5,10,10,4034247823121.77,0.975,0.975
1,5,10,10,1551994776571.39,1,1
1,5,10,10,2018734562527.98,1,1
1,5,10,10,1864578737337.02,1,1
1,5,10,10,944574482371.623,1,1
1,5,10,10,5619696505540.03,1,0.975
1,5,10,10,2692467353162.31,1,1
1,5,10,10,2248901088930,1,0.975
1,5,10,10,1329616179914.78,1,1
1,5,10,10,4842876411170.68,1,0.975
1,5,10,10,2073501641714.36,1,1
1,5,10,10,3142582770385.9,1,1
1,5,10,10,1679268497507.89,1,1
1,5,10,10,3133808273335.33,1,1
1,5,10,10,1823010566620.03,1,1
1,5,10,10,1278579474515.27,1,1
1,5,10,10,2538670116659.57,0.975,0.975
1,5,10,10,947091510845.254,1,1
1,5,10,10,4661977730073.8,1,1
1,5,15,15,5431791787873.66,0.4,0.4
1,5,15,15,3621816520570.25,1,0.983333
1,5,15,15,6360591257997.13,0.516667,0.466667
1,5,15,15,9955068171113.83,0.0666667,0.0666667
1,5,15,15,4121098516306.47,0.55,0.5
1,5,15,15,2821487062666.61,1,0.916667
1,5,15,15,2361900001449.42,1,0.866667
1,5,15,15,2592019769499.58,1,1
1,5,15,15,1919888693841.77,1,0.983333
1,5,15,15,1614943457179.98,1,1
1,5,15,15,6428338959469.61,0.616667,0.533333
1,5,15,15,3273769631995.58,1,0.95
1,5,15,15,1663370576460.43,1,0.933333
1,5,15,15,4478514008211.47,0.766667,0.716667
1,5,15,15,2532129029349.69,1,1
1,5,15,15,2121849628289.33,1,1
1,5,15,15,4791714639347.55,0.683333,0.65
1,5,15,15,4608836701452.67,0.7,0.483333
1,5,15,15,1737789800348.66,1,1
1,5,15,15,2370810569920.73,1,1
1,5,15,15,2418182867607.98,1,0.983333
1,5,15,15,6467527592060.37,0.5,0.416667
1,5,15,15,2477847421423.6,1,1
1,5,15,15,2824959131743.21,0.95,0.883333
1,5,15,15,1809026102332.65,1,1
1,5,15,15,1615321081277.46,1,0.95
1,5,15,15,5859993943486.52,0.466667,0.45
1,5,15,15,1675674027840.09,1,1
1,5,15,15,2413724484831.73,1,1
1,5,15,15,3300563251432.85,1,0.916667
1,5,15,15,2086427347594.82,1,0.983333
1,5,15,15,3845118704543.22,0.966667,0.966667
1,5,15,15,3957093683649.8,0.966667,0.916667
1,5,15,15,1833714765567.9,1,1
1,5,15,15,4058497245281.09,0.883333,0.883333
1,5,15,15,1558939913071.68,1,1
1,5,15,15,2374399124581.01,0.9,0.65
1,5,15,15,2483867224302.89,0.883333,0.85
1,5,15,15,4117988574850.44,0.75,0.683333
1,5,15,15,2106645720380.52,1,0.983333
1,5,15,15,4470432206047.16,0.8,0.633333
1,5,15,15,4672078112334.38,0.866667,0.866667
1,5,15,15,3002241610671.91,1,1
1,5,15,15,1824271790489.92,1,1
1,5,15,15,2032801294120.3,1,1
1,5,15,15,2141365472592.32,0.983333,0.916667
1,5,15,15,2076058780671.57,1,1
1,5,15,15,2706656343073.21,1,1
1,5,15,15,2120183793291.57,1,0.933333
1,5,15,15,2086871531560.5,1,0.966667
1,5,20,20,5279681050236.35,0.925,0.925
1,5,20,20,5057477157121.68,0.925,0.9125
1,5,20,20,4406190580946.43,0.8375,0.825
1,5,20,20,5074852962050.09,0.9125,0.875
1,5,20,20,3259187564803.39,0.9875,0.975
1,5,20,20,2719884710667.25,0.925,0.925
1,5,20,20,4260239295880.51,0.875,0.8125
1,5,20,20,5201116918106.39,0.6,0.5625
1,5,20,20,4906253631396.97,0.8125,0.8125
1,5,20,20,4324937318200.48,0.3,0.2875
1,5,20,20,4313469220205,0.65,0.6
1,5,20,20,3241372065242.21,1,1
1,5,20,20,3330373402056.26,0.7125,0.575
1,5,20,20,4254651833834.57,0.8875,0.875
1,5,20,20,3444024828670.93,0.5625,0.425
1,5,20,20,5684174675760.03,0.6,0.6
1,5,20,20,3458448384410.48,0.925,0.925
1,5,20,20,2874620037041.86,0.8875,0.875
1,5,20,20,5059002505686.87,0.35,0.2875
1,5,20,20,4745055863772.59,0.4875,0.425
1,5,20,20,5728552220006.17,0.5125,0.475
1,5,20,20,9440122504945.17,0.0875,0.075
1,5,20,20,3229538610364.47,0.95,0.9125
1,5,20,20,5265959271838.85,0.4375,0.2625
1,5,20,20,3285179258065.19,0.825,0.8125
1,5,20,20,4888648357219.7,0.45,0.3375
1,5,20,20,4225750559867.03,0.9375,0.9125
1,5,20,20,2661743924397.87,0.9125,0.8875
1,5,20,20,4997025402520.73,0.5375,0.5125
1,5,20,20,2343805082381.17,0.9375,0.925
1,5,20,20,10624840515341.5,0.0875,0.0875
1,5,20,20,2962231362939.57,0.925,0.8625
1,5,20,20,7685831453175.03,0.6125,0.6125
1,5,20,20,3603024547849.9,0.6875,0.65
1,5,20,20,5503473755391.63,0.4625,0.4625
1,5,20,20,6573108963769.86,0.575,0.575
1,5,20,20,3347405415523.16,0.8625,0.8
1,5,20,20,3571626599584.63,0.625,0.6
1,5,20,20,4150803030795.07,0.55,0.5125
1,5,20,20,3795736100159.92,0.575,0.475
1,5,20,20,3077425984045.98,0.8625,0.8125
1,5,20,20,6598175273229.83,0.175,0.175
1,5,20,20,2916460912435.57,0.8,0.8
1,5,20,20,3412415987986.88,1,0.95
1,5,20,20,4733703950226.25,0.7375,0.6875
