mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
1,5,10,10,12861774280589.42773,0.45,0.25
1,5,10,10,28878014696045.16016,0.25,0.1
1,5,10,10,26642134880753.80078,0.3,0.25
1,5,10,10,16358928009653.66602,0.45,0.15
1,5,10,10,19502727486516.10547,0.4,0.1
1,5,10,10,16082978794380.65039,0.45,0.15
1,5,10,10,12007327298836.20117,0.95,0.9
1,5,10,10,19192571616331.28125,0.3,0.3
1,5,10,10,8920921147908.095703,0.8,0.75
1,5,10,10,26130095455812.91797,0.35,0.1
1,5,10,10,16536146089135.98438,0.25,0.25
1,5,10,10,18388740620102.45312,0.25,0.05
1,5,10,10,6911357942076.460938,0.8,0.65
1,5,10,10,4561246149718.472656,0.95,0.8
1,5,10,10,19433987070036.67969,0.3,0.2
1,5,10,10,11333662754010.81055,0.5,0.45
1,5,10,10,12567291358022.24023,0.7,0.5
1,5,10,10,16970547107138.14648,0.45,0.35
1,5,10,10,8613620500047.755859,0.9,0.75
1,5,10,10,14010279195949.10742,0.4,0.35
1,5,10,10,16209367084620.11328,0.4,0.1
1,5,10,10,10679293119084.96484,0.7,0.65
1,5,10,10,11625953169825.05078,0.45,0.1
1,5,10,10,18031408034786.28125,0.35,0.25
1,5,10,10,10967520210665.92969,0.7,0.65
1,5,10,10,17796389748391.28906,0.5,0.5
1,5,10,10,24628687918923.99609,0.15,0.05
1,5,10,10,15756724487501.67773,0.45,0.2
1,5,10,10,14120331317592.87109,0.65,0.65
1,5,10,10,8134691344717.210938,0.7,0.6
1,5,10,10,23445631683006.89062,0.15,0.05
1,5,10,10,18410706131217.24219,0.25,0.15
1,5,10,10,13036322029636.98242,0.4,0.15
1,5,10,10,14851799977734.90039,0.4,0.35
1,5,10,10,29718344620062.0625,0.25,0.15
1,5,10,10,17813226510909.16406,0.35,0.25
1,5,10,10,6234407099571.300781,0.8,0.75
1,5,10,10,4122162461883.101562,0.95,0.9
1,5,10,10,9790199691905.775391,0.5,0.35
1,5,10,10,14324322334995.50781,0.45,0.1
1,5,10,10,8433515670379.142578,0.45,0.4
1,5,10,10,12318854755159.05078,0.45,0.45
1,5,10,10,13530399481082.29102,0.45,0.4
1,5,10,10,3169127350086.626953,0.95,0.95
1,5,10,10,14699827365538.76758,0.4,0.3
1,5,10,10,13651318509342.37891,0.65,0.6
1,5,10,10,9518666711934.876953,0.6,0.4
1,5,10,10,11840295070259.99414,0.65,0.55
1,5,10,10,15738760338945.36328,0.6,0.55
1,5,10,10,5239305344193.59082,0.95,0.85
1,5,10,10,26587108322808.84766,0.1,0.05
1,5,10,10,3792762487689.900879,0.95,0.95
1,5,10,10,24557903032054.5,0.45,0.4
1,5,10,10,9252221534938.167969,0.7,0.4
1,5,10,10,17091667324422.9082,0.3,0.1
1,5,10,10,6382348087360.115234,0.9,0.8
1,5,10,10,6215203121446.125,0.95,0.95
1,5,10,10,8514761264854.066406,0.7,0.5
1,5,10,10,10750483662593.02344,0.55,0.3
1,5,10,10,4849848308870.393555,0.9,0.85
1,5,10,10,3705893362684.587891,0.95,0.9
1,5,10,10,18731206420348.23047,0.25,0.1
1,5,10,10,9752355091145.771484,0.6,0.55
1,5,10,10,13840054864387.97852,0.35,0.2
1,5,10,10,8353792386815.939453,0.5,0.45
1,5,10,10,14379352393148.79297,0.5,0.5
1,5,10,10,5356083532761.647461,1,0.9
1,5,15,15,6216480891601.530273,0.766667,0.566667
1,5,15,15,5796691326231.503906,0.933333,0.9
1,5,15,15,10066430121695.3125,0.533333,0.4
1,5,15,15,4584019876356.351562,0.966667,0.966667
1,5,15,15,7475372899507.612305,0.9,0.9
1,5,15,15,1266839497771.270508,1,0.966667
1,5,15,15,13886305425103.16992,0.266667,0.133333
1,5,15,15,3076423852026.702637,1,1
1,5,15,15,2245689881823.256348,1,1
1,5,15,15,2275636718623.603027,1,1
1,5,15,15,7683939999467.467773,0.966667,0.833333
1,5,15,15,8064602524720.639648,0.933333,0.8
1,5,15,15,1919296765821.060059,1,1
1,5,15,15,2589119215305.661621,1,1
1,5,15,15,3506044776402.425781,1,1
1,5,15,15,770156150866.5883789,1,1
1,5,15,15,1061936463535.105957,1,1
1,5,15,15,1580295107433.391846,1,1
1,5,15,15,1632911791268.311035,1,1
1,5,15,15,1038717628579.204956,1,1
1,5,15,15,6245858670907.344727,0.933333,0.9
1,5,15,15,4468077106828.472656,0.933333,0.9
1,5,15,15,6006634296752.272461,0.866667,0.633333
1,5,15,15,3342621031711.910156,0.966667,0.966667
1,5,15,15,1276826327026.177734,1,1
1,5,15,15,3426514209524.171875,0.966667,0.9
1,5,15,15,5870373898359.561523,0.966667,0.9
1,5,15,15,2555300272925.347656,1,0.9
1,5,15,15,2244723340052.904785,1,1
1,5,15,15,2108597764093.621094,1,0.966667
1,5,15,15,882131768996.3620605,1,1
1,5,15,15,1442084308825.425781,1,1
1,5,15,15,2247480620063.75,1,1
1,5,15,15,5018475700641.982422,1,0.933333
1,5,15,15,1564898997669.083496,1,0.933333
1,5,15,15,2408228780125.581055,1,1
1,5,15,15,1836665695275.940186,1,1
1,5,15,15,4818341645257.180664,0.966667,0.933333
1,5,15,15,938320254928.2712402,1,1
1,5,15,15,1913689165329.417969,1,1
1,5,15,15,6186919942666.290039,0.533333,0.533333
1,5,15,15,10602500390183.24805,0.566667,0.5
1,5,15,15,4869373969452.102539,0.8,0.533333
1,5,15,15,21248760113767.33984,0.4,0.333333
1,5,15,15,6526232234270.425781,1,0.966667
1,5,15,15,9954626258467.703125,0.233333,0.1
1,5,15,15,6167482821855.230469,0.733333,0.7
1,5,15,15,7478466021571.572266,0.933333,0.7
1,5,15,15,5208364528992.080078,0.9,0.7
1,5,15,15,8092731862409.355469,0.433333,0.4
1,5,15,15,5028267487285.905273,0.966667,0.9
1,5,15,15,11113823539819.39844,0.633333,0.4
1,5,15,15,12591584418998.78906,0.166667,0.0666667
1,5,15,15,4266472323383.004395,0.966667,0.9
1,5,15,15,7691085440259.922852,0.933333,0.733333
1,5,15,15,1571714134561.29541,1,1
1,5,15,15,3456899076872.06543,1,0.966667
1,5,15,15,3693922019003.891113,1,1
1,5,15,15,4227065346588.188965,0.966667,0.933333
1,5,15,15,5419703658743.78125,0.966667,0.966667
1,5,15,15,5012820619482.972656,0.966667,0.966667
1,5,15,15,7239166873948.976562,0.9,0.9
1,5,15,15,7320057069285.577148,0.7,0.6
1,5,15,15,3710600089340.027832,1,1
1,5,15,15,11203835244597.7207,0.466667,0.433333
1,5,15,15,3601018643031.000488,1,1
1,5,15,15,7329175933133.535156,0.4,0.333333
1,5,15,15,11584900186222.70117,0.3,0.133333
1,5,15,15,720339218729.4887695,1,0.966667
1,5,15,15,1021672831404.304321,1,1
1,5,15,15,2426873916924.719727,1,0.9
1,5,15,15,2308134583656.660156,1,0.966667
1,5,15,15,14827565563325.96875,0.366667,0.366667
1,5,15,15,819482764741.5544434,1,1
1,5,15,15,2137109893283.181152,1,0.933333
1,5,15,15,803830553125.43396,1,1
1,5,15,15,4233158388313.349121,1,1
1,5,15,15,2500526919707.319336,1,1
1,5,15,15,1804292455056.297607,1,1
1,5,15,15,5428327225073.109375,0.9,0.766667
1,5,15,15,7230967688860.792969,1,0.933333
1,5,15,15,2356887413452.172363,1,0.966667
1,5,15,15,3866758230871.197754,0.966667,0.966667
1,5,15,15,1629309696597.334229,1,1
1,5,15,15,1726564370261.04541,1,1
1,5,15,15,3191503531109.296387,0.966667,0.766667
1,5,15,15,1210101709612.254639,1,1
1,5,15,15,4223371200111.203613,0.966667,0.833333
1,5,15,15,1676396273743.817383,1,1
1,5,15,15,4632593999622.091797,1,1
1,5,15,15,1906937220823.851074,1,1
1,5,15,15,4413448100236.169922,1,0.966667
1,5,15,15,8425372970066.204102,0.933333,0.666667
1,5,15,15,1581605185658.007812,1,0.966667
1,5,15,15,5267764312388.357422,0.866667,0.866667
1,5,15,15,6940062948751.0625,0.8,0.566667
1,5,15,15,2055270036045.466797,1,1
1,5,15,15,7585436934313.204102,0.966667,0.966667
1,5,15,15,1334802177856.458008,1,1
1,5,15,15,1980008385474.185059,1,1
1,5,20,20,3622320970765.163574,0.95,0.95
1,5,20,20,7637196741950.881836,0.875,0.875
1,5,20,20,4133675382791.935059,0.95,0.875
1,5,20,20,3630071560083.199219,1,1
1,5,20,20,8058647462661.28418,0.75,0.75
1,5,20,20,1966786869871.330322,1,1
1,5,20,20,1964777251107.606201,1,1
1,5,20,20,2588778836499.229492,1,1
1,5,20,20,3311770026194.055176,1,1
1,5,20,20,3119496518350.430664,1,0.975
1,5,20,20,2116421469124.389648,1,1
1,5,20,20,5432536427813.643555,0.975,0.975
1,5,20,20,3231098960635.094727,1,1
1,5,20,20,2120008316739.956055,1,1
1,5,20,20,1275749828466.322021,1,1
1,5,20,20,1361988358720.288818,1,1
1,5,20,20,2293170194681.020996,1,1
1,5,20,20,2536667913394.641602,1,1
1,5,20,20,1837576166984.41333,1,1
1,5,20,20,1380334282465.097168,1,1
1,5,20,20,4986278848771.259766,0.95,0.95
1,5,20,20,5233246208107.511719,0.675,0.65
1,5,20,20,4257989501358.362305,1,1
1,5,20,20,4028803850188.773438,1,1
1,5,20,20,2891227474249.967285,1,0.975
1,5,20,20,2347154936527.060547,1,0.975
1,5,20,20,4792858395430.030273,1,1
1,5,20,20,3401885320705.450684,1,1
1,5,20,20,1992698901303.626221,1,1
1,5,20,20,1491049795256.532959,1,1
1,5,20,20,1726410807557.437988,1,1
1,5,20,20,3454637043222.216309,1,1
1,5,20,20,2522075299925.283203,1,1
1,5,20,20,2814827349024.394531,1,1
1,5,20,20,953911337218.5593262,1,1
1,5,20,20,1760613638076.595459,1,1
1,5,20,20,1425946242935.312012,1,1
1,5,20,20,1411476934929.072754,1,1
1,5,20,20,3914474615180.664062,1,1
1,5,20,20,2789278788233.804688,1,1
1,5,20,20,8169550290619.273438,0.5,0.475
1,5,20,20,2263474328218.836914,1,1
1,5,20,20,1575532479263.773926,1,1
1,5,20,20,2103115189059.520264,1,1
1,5,20,20,1597646495255.951172,1,1
1,5,20,20,4149114344378.659668,0.775,0.65
1,5,20,20,1394380027164.384766,1,1
1,5,20,20,2888306983660.074707,1,1
1,5,20,20,1699516311570.988037,1,1
1,5,20,20,2384900252433.273926,1,1
1,5,20,20,926198701088.7796631,1,0.975
1,5,20,20,1159921752062.625,1,1
1,5,20,20,1930305830063.104492,1,1
1,5,20,20,1124272704948.314209,1,1
1,5,20,20,960986724005.2282715,1,1
1,5,20,20,1832263970477.550537,1,1
1,5,20,20,2239709449800.291992,1,1
1,5,20,20,860369971680.4848633,1,1
1,5,20,20,1860279096886.821533,0.975,0.95
1,5,20,20,1540471012437.939941,1,1
1,5,20,20,1498166663972.80957,1,1
1,5,20,20,2111662985853.61792,1,0.975
1,5,20,20,2493908181991.491211,1,1
1,5,20,20,862112496610.5101318,1,0.975
1,5,20,20,2014106413010.881592,1,0.95
1,5,20,20,882893389763.2425537,1,1
1,5,20,20,3297166223999.866211,1,1
1,5,20,20,7550362858183.55957,0.65,0.4
1,5,20,20,3131856437921.753418,1,0.975
1,5,20,20,4059100150632.296387,0.9,0.85
1,5,20,20,2255954160289.135742,1,1
1,5,20,20,2819153203208.48291,1,1
1,5,20,20,2259319919676.743652,1,1
1,5,20,20,4168560258721.847168,0.975,0.925
1,5,20,20,1935477927774.283936,1,0.9
1,5,20,20,2195729355904.587646,1,1
1,5,20,20,3080614326984.382324,1,1
1,5,20,20,2396137645374.257812,1,1
1,5,20,20,1795047571173.648438,1,1
1,5,20,20,1753949253068.463623,1,1
1,5,20,20,1283185346010.502441,1,1
1,5,20,20,16893885378382.10547,0.05,0.025
1,5,20,20,1386507366860.966064,1,1
1,5,20,20,4021806779344.239258,1,1
1,5,20,20,4144078394666.992188,0.975,0.8
1,5,20,20,1199872913269.224609,1,1
1,5,20,20,3231892433103.26123,0.975,0.95
1,5,20,20,3752903124989.94043,1,1
1,5,20,20,1616777227607.574219,1,1
1,5,20,20,2648594449726.721191,1,1
1,5,20,20,1324624053949.58252,1,0.75
1,5,20,20,3203325330261.321777,1,1
1,5,20,20,1833471923232.394043,1,1
1,5,20,20,1606850258286.834473,1,1
1,5,20,20,3295302488152.207031,1,1
1,5,20,20,1676555259473.831299,1,1
1,5,20,20,3066145900169.630859,1,0.975
1,5,20,20,1190064895687.781494,1,1
1,5,20,20,1633504366237.473145,1,1
1,5,20,20,2986707880513.774902,1,1
1,5,25,25,6912625885035.541016,0.62,0.62
1,5,25,25,9015032385923.220703,0.44,0.14
1,5,25,25,4314477840740.462891,1,1
1,5,25,25,2937072935543.060059,1,0.98
1,5,25,25,3115510417858.580078,1,1
1,5,25,25,8203846975684.266602,0.5,0.32
1,5,25,25,3182762250136.54541,0.98,0.98
1,5,25,25,1939722647168.182373,1,1
1,5,25,25,1503859216797.395752,1,1
1,5,25,25,3231154310183.557617,1,1
1,5,25,25,1679506043634.192871,1,1
1,5,25,25,2393980285463.865723,1,0.98
1,5,25,25,2366521916502.132324,1,1
1,5,25,25,1999368154908.75415,1,1
1,5,25,25,1776074098448.549561,1,1
1,5,25,25,1362600413950.932129,1,1
1,5,25,25,1722471136369.3125,1,1
1,5,25,25,1870851489515.246094,1,0.98
1,5,25,25,1491988404604.707764,1,1
1,5,25,25,1586221699920.960938,1,1
1,5,25,25,3171226606643.274902,1,1
1,5,25,25,3228357100364.494141,1,1
1,5,25,25,6159864926519.352539,0.8,0.8
1,5,25,25,2606819349789.04248,1,1
1,5,25,25,2831161583449.798828,0.98,0.98
1,5,25,25,1808718826614.492676,1,1
1,5,25,25,1734272417010.882568,1,1
1,5,25,25,1454959691298.953369,1,1
1,5,25,25,2598888750424.524414,1,1
1,5,25,25,7792805702149.104492,0.42,0.32
1,5,25,25,2011290482386.761963,1,0.82
1,5,25,25,4007928590033.197754,1,0.84
1,5,25,25,2216802951172.208008,1,0.96
1,5,25,25,4942009507173.467773,1,1
1,5,25,25,9522504375447.083984,0.12,0.12
1,5,25,25,4298605195821.898438,1,1
1,5,25,25,2539816359511.63916,1,0.7
1,5,25,25,3413093446211.543457,1,1
1,5,25,25,2943821579139.283691,1,1
1,5,25,25,1408607141334.816162,1,1
1,5,25,25,5640860298301.052734,0.86,0.66
1,5,25,25,7492796782741.109375,0.66,0.3
1,5,25,25,3121938077864.48584,1,0.92
1,5,25,25,3724475591110.375977,0.98,0.98
1,5,25,25,6072087188273.522461,0.98,0.94
1,5,25,25,3707549539836.37207,0.98,0.94
1,5,25,25,4388898894010.443359,0.98,0.8
1,5,25,25,5763312452661.999023,0.7,0.58
1,5,25,25,7515779809716.777344,0.34,0.28
1,5,25,25,2317999227183.574707,1,1
1,5,25,25,4292310718634.031738,0.98,0.9
1,5,25,25,3811418341999.397461,1,1
1,5,25,25,5601962439498.973633,0.66,0.6
1,5,25,25,3386994958813.030762,1,1
1,5,25,25,1992213927021.80249,1,1
1,5,25,25,1773987933662.238037,1,1
1,5,25,25,2063524843194.356201,1,0.96
1,5,25,25,1826437525956.572754,1,1
1,5,25,25,1935610712729.958008,1,1
1,5,25,25,2711098906248.03125,1,1
1,5,25,25,1792228370141.400146,1,1
1,5,25,25,8901040807234.621094,0.44,0.32
1,5,25,25,3249828728237.800781,1,0.98
1,5,25,25,3257010595149.219727,1,1
1,5,25,25,4307360390392.591309,0.9,0.86
1,5,25,25,5160649704881.360352,0.96,0.96
1,5,25,25,4214339723893.099609,0.98,0.86
1,5,25,25,1829558295534.446533,1,1
1,5,25,25,3809630427087.078613,1,0.96
1,5,25,25,2319346152684.118652,1,0.92
1,5,25,25,1691983356098.320801,1,0.92
1,5,25,25,3549995446162.962891,0.98,0.98
1,5,25,25,2145175586887.730469,1,1
1,5,25,25,2549527973677.21582,1,1
1,5,25,25,1707599870808.529297,1,1
1,5,25,25,1852713315497.666016,1,1
1,5,25,25,1199202383827.040283,1,1
1,5,25,25,2891142522182.137207,1,1
1,5,25,25,2774200977534.518066,1,1
1,5,25,25,1683860710552.543701,1,1
1,5,25,25,1353578472981.741211,1,1
1,5,25,25,1105295890109.597168,1,0.98
1,5,25,25,2043318166337.752441,1,1
1,5,25,25,2711340335036.150391,1,0.98
1,5,25,25,4151280947003.006836,1,0.98
1,5,25,25,3105963779324.662109,1,1
1,5,25,25,1728940750433.164551,1,1
1,5,25,25,2212018751038.512695,1,0.98
1,5,25,25,4796588597029.866211,1,1
1,5,25,25,2826484256024.359375,0.98,0.96
1,5,25,25,2045434169581.148682,1,1
1,5,25,25,1634811373529.942627,1,1
1,5,25,25,3093075095817.038086,1,1
1,5,25,25,1849944408682.233154,1,1
1,5,25,25,1812845434625.174805,1,0.98
1,5,25,25,1784213826776.782227,1,1
1,5,25,25,1585592949828.592529,1,0.98
1,5,25,25,5205415529420.224609,0.94,0.94
1,5,25,25,1822339145217.373779,1,1
1,5,25,25,2796654806038.85498,1,1
1,10,5,5,24662936937335.07031,0.7,0.6
1,10,5,5,37863165693320.35156,0.8,0.5
1,10,5,5,35416190144291.13281,0.8,0.5
1,10,5,5,24044210148327.34766,0.8,0.5
1,10,5,5,32812331146253.71094,0.7,0.6
1,10,5,5,24280111097016.33984,0.7,0.6
1,10,5,5,18007063747680.59375,0.7,0.5
1,10,5,5,22253844821179.89453,0.8,0.5
1,10,5,5,19933499737652.98438,0.8,0.5
1,10,5,5,19331099127307.11719,0.8,0.5
1,10,5,5,25194788101358.26562,0.9,0.5
1,10,5,5,17709210038920.60156,0.8,0.6
1,10,5,5,35321590882905.01562,0.8,0.6
1,10,5,5,20874758323540.93359,0.7,0.6
1,10,5,5,24059422209053.46484,0.8,0.5
1,10,5,5,56848326130531.32812,0.8,0.5
1,10,5,5,21955671913706.66016,0.8,0.8
1,10,5,5,45918224054856,0.7,0.6
1,10,5,5,35067095884911.64062,0.8,0.5
1,10,5,5,31976303835468.81641,0.7,0.5
1,10,5,5,26041996796660.32422,0.7,0.6
1,10,5,5,28302641996996.65234,0.8,0.7
1,10,5,5,23551059600646.85938,0.8,0.6
1,10,5,5,20474817325070.38281,0.9,0.5
1,10,5,5,26735647725376.88281,0.9,0.5
1,10,5,5,22010508655515.49219,0.8,0.6
1,10,5,5,24762279393886.80469,0.8,0.6
1,10,5,5,19237754026262.75781,0.8,0.5
1,10,5,5,47145715170222.86719,0.7,0.5
1,10,5,5,76143889045578.85938,0.7,0.7
1,10,5,5,25418989725417.0625,0.8,0.5
1,10,5,5,24328767876084.25781,0.7,0.5
1,10,5,5,21809371236044.84375,0.9,0.5
1,10,5,5,62424745016186.42969,0.7,0.5
1,10,5,5,23026528279294.71094,0.9,0.6
1,10,5,5,73440562207381.51562,0.6,0.5
1,10,5,5,72212812007165.5625,0.6,0.5
1,10,5,5,18623639775888.17188,0.9,0.5
1,10,5,5,17268113973851.38867,0.7,0.5
1,10,5,5,39323986865238,0.8,0.5
1,10,5,5,22285789718399.67969,0.7,0.6
1,10,5,5,16263909095819.21484,0.7,0.5
1,10,5,5,19473491403685.68359,0.6,0.6
1,10,5,5,52530375741281.15625,0.8,0.5
1,10,5,5,14034091857972.34375,0.8,0.5
1,10,5,5,25821756046835.38672,0.8,0.5
1,10,5,5,51485914328299.67969,0.7,0.5
1,10,5,5,20671420961619.83984,0.8,0.7
1,10,5,5,19199695986888.24219,0.8,0.6
1,10,5,5,27515405340878.58203,0.8,0.6
1,10,5,5,50716809179444.92969,0.8,0.5
1,10,5,5,14390171042378.55469,0.9,0.6
1,10,5,5,28614006597746.56641,0.7,0.6
1,10,5,5,21841218206635.85547,0.8,0.7
1,10,5,5,52979363469262,0.7,0.5
1,10,5,5,30801418451887.5625,0.7,0.6
1,10,5,5,44714260252290.10938,0.7,0.5
1,10,5,5,25689726759268.75,0.9,0.5
1,10,5,5,46960608096209.04688,0.7,0.5
1,10,5,5,18499023829343.27734,0.8,0.5
1,10,5,5,21187585533687.49609,0.7,0.5
1,10,5,5,58608543107072.47656,0.7,0.5
1,10,5,5,49146422024916.96094,0.8,0.6
1,10,5,5,24168192527461.74219,0.7,0.5
1,10,5,5,22482952907262.94531,0.7,0.5
1,10,5,5,23299945908440.58203,0.8,0.6
1,10,5,5,24036135056793.09375,0.9,0.5
1,10,5,5,18658595646713.39844,0.8,0.6
1,10,5,5,23170491420086.78125,0.8,0.5
1,10,5,5,21315133101707.15234,0.8,0.5
1,10,5,5,14328193083756.14258,0.8,0.6
1,10,5,5,47800430865352.28906,0.7,0.5
1,10,5,5,35388354917083.25,0.7,0.5
1,10,5,5,44462908888802.32031,0.9,0.6
1,10,5,5,37284918163517.40625,0.9,0.5
1,10,5,5,22440779278137.55078,0.9,0.6
1,10,5,5,17561697810430.42969,0.8,0.7
1,10,5,5,39681271466717.21875,0.9,0.5
1,10,5,5,22825412403469.51562,0.9,0.6
1,10,5,5,20691810821823.00391,0.9,0.5
1,10,5,5,31674251625555.86719,0.7,0.5
1,10,5,5,43661593404575.14062,0.7,0.7
1,10,5,5,23684491449362.07812,0.7,0.6
1,10,5,5,49237060352563.74219,0.7,0.5
1,10,5,5,27697657619757.71094,0.8,0.6
1,10,5,5,25262309273251.77734,0.8,0.5
1,10,5,5,20249691076541.45703,0.7,0.6
1,10,5,5,50684332640025.24219,0.8,0.5
1,10,5,5,19644749929549.85547,0.8,0.7
1,10,5,5,19972475053970.44922,0.8,0.5
1,10,5,5,21871845041553.16797,0.8,0.5
1,10,5,5,23685281216274.19141,0.7,0.5
1,10,5,5,18466479067665.63672,0.8,0.5
1,10,5,5,23078580741286.15625,0.8,0.5
1,10,5,5,26733290813230.31641,0.8,0.5
1,10,5,5,26090199936060.14453,0.7,0.5
1,10,5,5,18203352739409.03906,0.8,0.5
1,10,5,5,20679983449040.21484,0.9,0.7
1,10,5,5,23669946239094.63281,0.7,0.5
1,10,5,5,44232011680627.90625,0.7,0.6
1,10,10,10,11518101050930.61328,0.75,0.7
1,10,10,10,10418004952429.14844,0.75,0.6
1,10,10,10,16664298952403.25586,0.7,0.65
1,10,10,10,12934922062570.61914,0.85,0.8
1,10,10,10,12540544245105.25391,0.8,0.65
1,10,10,10,7114946820360.71875,0.95,0.9
1,10,10,10,11580992931344.91602,0.9,0.75
1,10,10,10,14567800351924.05469,0.8,0.65
1,10,10,10,15862202284824.12109,0.6,0.55
1,10,10,10,21164117207518.96094,0.55,0.55
1,10,10,10,20779637357704.27734,0.7,0.7
1,10,10,10,17043425027089.98828,0.7,0.4
1,10,10,10,12277921035452.94141,0.85,0.75
1,10,10,10,15488270687798.39062,0.7,0.65
1,10,10,10,5089850854323.228516,0.95,0.75
1,10,10,10,5523347107035.931641,0.85,0.65
1,10,10,10,18344891887093.69141,0.85,0.7
1,10,10,10,9347952017479.314453,0.9,0.8
1,10,10,10,19315224265163.71484,0.5,0.3
1,10,10,10,11901021440585.67188,0.8,0.75
1,10,10,10,7454179164990.922852,0.95,0.95
1,10,10,10,15707951519200.52148,0.8,0.7
1,10,10,10,11732735378711.15039,0.85,0.7
1,10,10,10,47672435177461.53906,0.3,0.1
1,10,10,10,23073210593605.86719,0.45,0.4
1,10,10,10,16752039772311.15234,0.9,0.85
1,10,10,10,19332781535453.21875,0.6,0.35
1,10,10,10,18846315418855.50781,0.65,0.45
1,10,10,10,5357965187062.910156,0.95,0.75
1,10,10,10,10736765395477.67773,0.9,0.9
1,10,10,10,34181047358473.69922,0.5,0.3
1,10,10,10,15521281643663.73438,0.85,0.65
1,10,10,10,23127319583877.76953,0.45,0.35
1,10,10,10,18278350723889.41406,0.75,0.7
1,10,10,10,16155666854419.96094,0.85,0.75
1,10,10,10,18257737316940.25391,0.65,0.6
1,10,10,10,16927012063537.55469,0.75,0.6
1,10,10,10,16650759083565.51953,0.75,0.65
1,10,10,10,18603194637162.23047,0.9,0.65
1,10,10,10,29843321528625.79297,0.45,0.4
1,10,10,10,15814173238971.42188,0.55,0.4
1,10,10,10,9368927499700.212891,0.9,0.9
1,10,10,10,7935312308384.947266,0.9,0.75
1,10,10,10,16173952221674.63477,0.7,0.6
1,10,10,10,15625927244526.79492,0.75,0.6
1,10,10,10,18861368872644.41797,0.75,0.65
1,10,10,10,17991216405857.46875,0.5,0.15
1,10,10,10,34259726481768.05859,0.35,0.3
1,10,10,10,11070194438835.17188,0.9,0.7
1,10,10,10,13252262058960.84961,0.8,0.65
1,10,10,10,17318245473789.68555,0.8,0.6
1,10,10,10,15927732895130.35156,0.45,0.4
1,10,10,10,16097768444511.00391,0.85,0.85
1,10,10,10,28467413187035.24219,0.5,0.45
1,10,10,10,11172553003936.91016,0.9,0.85
1,10,10,10,17744324926293.63672,0.65,0.55
1,10,10,10,15948098634445.00195,0.5,0.45
1,10,10,10,16978960490740.75391,0.5,0.35
1,10,10,10,10636044969746.47266,0.75,0.75
1,10,10,10,9611159951243.541016,0.85,0.85
1,10,10,10,13011430091313.45508,0.85,0.8
1,10,10,10,8281551040880.767578,0.9,0.8
1,10,10,10,17503648064954.93164,0.6,0.6
1,10,10,10,21814652436400.48047,0.35,0.1
1,10,10,10,12642793750626.52539,0.8,0.45
1,10,10,10,8695061890344.966797,0.9,0.7
1,10,10,10,19696306125076.67188,0.7,0.65
1,10,10,10,5113755096919.899414,1,0.8
1,10,10,10,7315805719547.916016,0.9,0.75
1,10,10,10,17090772518089.32227,0.85,0.7
1,10,10,10,7391470244946.928711,0.9,0.8
1,10,10,10,10298306536928.14648,0.85,0.7
1,10,10,10,12300664758780.78906,0.85,0.8
1,10,10,10,15959610409320.39453,0.75,0.75
1,10,10,10,16668635161654.09961,0.45,0.3
1,10,10,10,9628898351440.636719,0.8,0.8
1,10,10,10,13947128102765.0625,0.85,0.45
1,10,10,10,9592365574897.353516,0.85,0.85
1,10,10,10,12084583343305.71875,0.8,0.65
1,10,10,10,14125535019985.88086,0.85,0.65
1,10,10,10,7187493374405.125,1,0.85
1,10,10,10,7655637922611.061523,0.95,0.9
1,10,10,10,13265565358914.92969,0.7,0.55
1,10,10,10,12496067864423.92578,0.8,0.7
1,10,10,10,14098685020773.68164,0.9,0.85
1,10,10,10,12317591836702.55078,0.85,0.75
1,10,10,10,13853795352901.29492,0.75,0.5
1,10,10,10,24066952923740.15234,0.35,0.25
1,10,10,10,7439446905055.587891,0.95,0.85
1,10,10,10,15378546524439.29883,0.9,0.8
1,10,10,10,13982257381175.72852,0.75,0.6
1,10,10,10,14919484829005.26953,0.75,0.55
1,10,10,10,11708958742805.99023,0.9,0.8
1,10,10,10,19923773451010.28125,0.65,0.65
1,10,10,10,20222880512288.05469,0.8,0.7
1,10,10,10,20280670437543.17188,0.65,0.55
1,10,10,10,20718932871352.03125,0.4,0.2
1,10,10,10,9989847192394.802734,0.85,0.85
1,10,10,10,19986428912969.8125,0.4,0.3
1,10,10,10,10600233803273.72656,0.95,0.95
1,10,15,15,7139565170123.237305,0.933333,0.9
1,10,15,15,3693400688187.600098,0.966667,0.933333
1,10,15,15,2017183116292.196533,0.966667,0.933333
1,10,15,15,5245538641404.713867,1,1
1,10,15,15,1802430570859.884521,1,0.966667
1,10,15,15,4444192635843.957031,0.966667,0.933333
1,10,15,15,3432743880814.512695,0.966667,0.966667
1,10,15,15,10163680478542.16211,0.933333,0.7
1,10,15,15,1961773972614.817139,1,0.966667
1,10,15,15,2077680748151.190186,1,1
1,10,15,15,1792805376911.527344,1,1
1,10,15,15,1427532615479.020996,1,0.9
1,10,15,15,2215029733152.547363,1,0.9
1,10,15,15,1261181901830.031738,1,0.9
1,10,15,15,1778661228204.700684,1,0.966667
1,10,15,15,2155173101247.678467,1,0.966667
1,10,15,15,1744133753374.021973,1,1
1,10,15,15,1106702784162.313477,1,1
1,10,15,15,415882838348.3752441,1,1
1,10,15,15,1274662806850.707031,1,0.866667
1,10,15,15,2150499633108.182129,1,0.9
