3,15,0,50,1104489756722.964355,1,1
3,15,0,50,659937010135.9697266,1,1
3,15,0,50,450948318840.3956299,1,1
3,15,0,50,611052024353.6759033,1,1
3,15,0,50,511215595968.0151978,1,0.98
3,15,0,50,932647225557.8446045,1,1
3,15,0,50,1456813917526.593994,1,0.98
3,15,0,50,1103753570435.155273,1,0.98
3,15,0,50,920731670541.9390869,1,1
3,15,0,50,775186800009.7944336,1,0.9
3,15,0,50,961515483081.8713379,1,0.98
3,15,0,50,727774594780.2667236,1,0.98
3,15,0,50,1195763335209.831299,1,0.98
3,15,0,50,705983678445.9378662,0.98,0.96
3,15,0,50,1305414009118.917969,1,1
3,15,0,50,725104045349.800293,1,1
3,15,0,50,1109409054210.036621,1,0.76
3,15,0,50,565799682207.0131836,0.98,0.98
3,15,0,50,386186411958.9061279,1,0.98
3,15,0,50,668576642987.3375244,1,1
3,15,0,50,863941222631.6436768,1,0.96
3,15,0,50,1011283217606.536377,1,0.98
3,15,0,50,704259551912.2678223,1,1
3,15,0,50,620274982961.2989502,1,1
3,15,0,50,1410475435261.320068,0.98,0.98
3,15,0,50,729997570752.0585938,1,0.98
3,15,0,50,849943111150.4569092,1,1
3,15,0,50,981093737090.3673096,1,1
3,15,0,50,633392084476.7773438,1,1
3,15,0,50,736777326680.3393555,1,0.98
3,15,0,50,1335237457678.529785,1,0.98
3,15,0,50,738726479877.3708496,1,0.98
3,15,0,50,616342992897.3143311,1,0.94
3,15,0,50,1069106185739.135742,1,0.98
3,15,0,50,1409903286608.068604,1,0.94
3,15,0,50,1014230219921.588867,1,0.98
3,15,0,50,1201612244355.869629,0.98,0.98
3,15,0,50,931847876736.0906982,1,1
3,15,0,50,878111319637.7270508,1,0.98
3,15,0,50,901868884893.6407471,1,0.92
3,15,0,50,1136734145688.494141,0.98,0.96
3,15,0,50,652002308522.7824707,1,0.98
3,15,0,50,587261480858.6481934,1,0.96
3,15,0,50,1160590867147.238037,1,0.96
3,15,0,50,795124877040.1848145,1,1
3,15,0,50,1443105762705.445801,1,0.88
3,15,0,50,1061081353165.829834,1,0.94
3,15,0,50,992868572504.5164795,1,0.98
3,15,0,50,1465331355956.277344,0.98,0.98
3,15,0,50,613759408245.8664551,1,0.98
3,15,0,50,626090396291.6488037,1,1
3,15,0,50,704305847919.9378662,1,1
3,15,0,50,1042315951694.636353,1,0.98
3,15,0,50,728746588292.0144043,1,1
3,15,0,50,814269495261.7371826,1,1
3,15,0,50,802789164358.9810791,1,1
3,15,0,50,838345988359.060791,1,1
3,15,0,50,856611836001.121582,1,0.98
3,15,0,50,853120089369.1815186,1,1
3,15,0,50,937197289467.6539307,0.98,0.98
3,15,0,50,823265816969.7698975,1,0.98
3,15,0,50,1163716326796.619385,1,0.98
3,15,0,50,1270442277341.4729,1,1
3,15,0,50,1315534848841.928467,1,0.98
3,15,0,50,1250912622417.220703,1,0.98
3,15,0,50,1024312133415.113647,1,0.98
3,15,0,50,1027508949988.138794,1,0.96
3,15,0,50,821876101858.1306152,1,0.98
3,15,0,50,795601787645.4528809,1,1
3,15,0,50,1303247507439.907715,1,1
3,15,0,50,1315368975998.018066,1,0.98
3,15,0,50,2626706555874.392578,0.98,0.98
3,15,0,50,1382098688981.618896,0.98,0.98
3,15,0,50,984242611431.8961182,1,1
3,15,0,50,1396109483598.924316,0.98,0.98
3,15,0,50,1590049522362.929443,1,1
3,15,0,50,894641730681.9991455,1,0.98
3,15,0,50,1295992844281.212891,1,0.98
3,15,0,50,2323256437112.70459,1,1
3,15,0,50,1152425614983.511963,1,1
3,15,0,50,930592153041.2867432,1,1
3,15,0,50,1811421419470.738525,0.98,0.98
3,15,0,50,811397620423.9454346,1,0.98
3,15,0,50,1322151368425.2771,1,0.98
3,15,0,50,1771638480172.865723,0.98,0.96
3,15,0,50,788045892138.1159668,1,0.96
3,15,0,50,1165438402373.519287,0.98,0.96
3,15,0,50,1027759909657.876343,1,0.98
3,15,0,50,1740321957047.234131,0.98,0.96
3,15,0,50,563804383396.6508789,1,0.96
3,15,0,50,1068954349224.179565,1,0.98
3,15,0,50,966791726326.5408936,1,1
3,15,0,50,1156699655837.337646,1,0.96
3,15,0,50,787033179472.5853271,1,0.98
3,15,0,50,861497003067.5113525,1,0.98
3,15,0,50,1510241241465.586914,1,0.98
3,15,0,50,1400650145961.117188,1,0.98
3,15,0,50,809297756716.8093262,1,1
3,15,0,50,1162675692543.37085,1,0.98
3,15,0,50,1048626832513.973145,1,1
3,15,0,50,1458912484667.402588,1,0.92
3,15,0,50,1329898678859.426025,1,0.98
3,15,0,50,1187344299924.515625,1,1
3,15,0,50,1353417131488.963867,1,1
3,15,0,50,1291969201053.280273,1,0.94
3,15,0,50,1526887628812.224121,0.98,0.96
3,15,0,50,1078368294871.961792,1,1
3,15,0,50,1023232931891.074951,1,1
3,15,0,50,1195548009246.704346,1,0.98
3,15,0,50,1464897901594.960938,1,1
3,15,0,50,1063259802710.766724,1,0.94
3,15,0,50,1382739047948.68335,1,1
3,15,0,50,1492344131088.0271,1,1
3,15,0,50,1098503179594.487427,1,1
3,15,0,50,1160817936692.537598,1,0.98
3,15,0,50,1302485247139.92627,1,0.96
3,15,0,50,1292490326465.306641,1,1
3,15,0,50,1222705925169.741211,1,0.98
3,15,0,50,1187957661562.01709,1,1
3,15,0,50,784680622047.2650146,1,1
3,15,0,50,706613598715.5852051,1,0.98
3,15,0,50,721769759441.9899902,1,0.98
3,15,0,50,742615979519.1557617,1,1
3,15,0,50,1889298825922.260498,1,0.98
3,15,0,50,1243175811495.528564,1,1
3,15,0,50,1493046046376.529541,1,1
3,15,0,50,1339133944279.912598,1,0.98
3,15,0,50,797700962104.8433838,1,1
3,15,0,50,790828339851.5410156,1,1
3,15,0,50,1193537627302.450439,1,1
3,15,0,50,1107922891213.447266,1,0.98
3,15,0,50,1650029758748.337402,0.96,0.96
3,15,0,50,765833875585.9906006,1,1
3,15,0,50,855792561559.0705566,1,1
3,15,0,50,1527643849462.444824,1,1
3,15,0,50,1224149263248.057373,1,1
3,15,0,50,1433124003133.683594,1,1
3,15,0,50,892587823663.2961426,0.98,0.98
3,15,0,50,1118077220227.890137,1,1
3,15,0,50,1159597350836.740723,1,1
3,15,0,50,1443504302247.150146,0.98,0.96
3,15,0,50,952771425133.2641602,1,1
3,15,0,50,1126764144278.753662,1,1
3,15,0,50,680050777039.7124023,1,0.96
3,15,0,50,822728612935.8474121,1,0.98
3,15,0,50,967073941782.0262451,1,0.98
3,15,0,50,1035129789882.313843,1,0.98
3,15,0,50,1776360127015.587646,1,0.96
3,15,0,50,2207770419084.583496,1,0.98
3,15,0,50,1527852886396.960205,1,1
3,15,0,50,610251330828.5799561,1,1
3,15,0,50,1808815345050.063721,0.98,0.98
3,15,0,50,782315078454.331543,1,1
3,15,0,50,843593459056.9678955,1,1
3,15,0,50,940723615353.1939697,1,0.98
3,15,0,50,1380434714475.068848,0.98,0.96
3,15,0,50,593408786358.4333496,1,1
3,15,0,50,1145008739309.005859,1,1
3,15,0,50,917348165912.8510742,1,1
3,15,0,50,1395533117369.513672,1,0.98
3,15,0,50,510612377824.2324219,1,0.96
3,15,0,50,1035294839654.074829,1,1
3,15,0,50,591440366798.7827148,1,1
3,15,0,50,624220977588.1633301,1,0.98
3,15,0,50,843121345808.9436035,1,1
3,15,0,50,509373115339.6626587,1,1
3,15,0,50,610512341721.9794922,1,0.98
3,15,0,50,580358889478.5511475,1,1
3,15,0,50,807366763651.1729736,1,0.98
3,15,0,50,862171494047.0031738,0.98,0.98
3,15,0,50,545766883452.4334717,1,0.98
3,15,0,50,936164791351.7493896,1,1
3,15,0,50,691807090584.2344971,0.98,0.96
3,15,0,50,1019187001007.863281,1,0.98
3,15,0,50,786031668624.4343262,0.98,0.98
3,15,0,50,445096988537.8416138,1,1
3,15,0,50,788279219703.5426025,0.98,0.98
3,15,0,50,563597996909.5101318,1,1
3,15,0,50,620348773137.5594482,1,1
3,15,0,50,883674902388.7767334,1,0.98
3,15,0,50,805230844239.7329102,1,1
3,15,0,50,655976823736.010498,1,1
3,15,0,50,1042160631663.391968,1,1
3,15,0,50,757755002882.8515625,1,1
3,15,0,50,724409812070.5769043,1,1
3,15,0,50,1146746076321.4021,0.98,0.94
3,15,0,50,1054051777377.744751,1,1
3,15,0,50,474934392077.4241333,1,0.98
3,15,0,50,612826572004.9727783,1,1
3,15,0,50,600048587280.706543,1,1
3,15,0,50,537681599380.5502319,1,1
3,15,0,50,307176125053.741272,1,0.98
3,15,0,50,316186040146.1442871,1,1
3,15,0,50,1243896995369.65625,1,1
3,15,0,50,803330650990.3015137,1,1
3,15,0,50,652354276040.0245361,1,0.98
3,15,0,50,583080778708.9925537,1,1
3,15,0,50,667954389149.8814697,0.98,0.98
3,15,0,50,573578912777.1087646,1,0.98
3,15,0,50,617108138116.4240723,1,0.96
3,15,0,50,491751209756.152832,1,0.98
3,15,0,50,522468195449.2883911,1,1
3,15,0,50,379058151110.0578613,1,1
3,15,0,50,386369411445.697937,1,1
3,15,0,50,323553081360.1204834,1,0.98
3,15,0,50,570972922323.8043213,1,0.98
3,15,0,50,356425346166.9918823,1,1
3,15,0,50,362125278337.2941284,1,1
3,15,0,50,834788237687.3017578,1,1
3,15,0,50,779746835205.3896484,1,1
3,15,0,50,548187371285.5178833,1,1
3,15,0,50,703699495698.529541,1,1
3,15,0,50,754796598323.9476318,1,1
3,15,0,50,491477845752.2686157,1,0.98
3,15,0,50,401814243095.5545044,1,0.98
3,15,0,50,870115710699.6558838,0.98,0.98
3,15,0,50,937912989844.1732178,0.96,0.92
3,15,0,50,1054655911922.951416,1,1
3,15,0,50,492322621419.4138794,1,1
3,15,0,50,616958420769.2589111,1,0.98
3,15,0,50,477317912440.4752808,1,1
3,15,0,50,506301020983.5372925,1,1
3,15,0,50,538022912113.3109131,1,0.98
3,15,0,50,297778727309.2199097,1,1
3,15,0,50,617953519419.7199707,1,0.98
3,15,0,50,617380165107.8483887,0.98,0.98
3,15,0,50,326871967031.6499634,1,1
3,15,0,50,372637396663.619812,1,0.98
3,15,0,50,423600400691.5545044,0.98,0.98
3,15,0,50,542084587081.026123,1,1
3,15,0,50,615603224172.342041,1,0.96
3,15,0,50,550110528215.4934082,1,0.98
3,15,0,50,686890107641.2193604,1,0.96
3,15,0,50,576526262840.7945557,1,1
3,15,0,50,454418132113.100647,1,0.98
3,15,0,50,439570608592.6333618,1,1
3,15,0,50,423449605890.0926514,1,0.98
3,15,0,50,528872373064.2394409,1,1
3,15,0,50,411166454398.0058594,1,0.96
3,15,0,50,848896973379.3547363,1,0.98
3,15,0,50,524532843651.4019775,1,1
3,15,0,50,538225033624.9569092,1,0.98
3,15,0,50,706283626158.8804932,1,0.98
3,15,0,50,670801222868.0731201,1,1
3,15,0,50,581873148914.7497559,1,0.98
3,15,0,50,536985884196.4103394,1,1
3,15,0,50,580744612501.3575439,1,0.98
3,15,0,50,475736622215.3353882,1,0.96
3,15,0,50,476600051551.4105835,1,0.96
3,15,0,50,693096531778.8952637,1,0.98
3,15,0,50,813777990674.5935059,1,1
3,15,0,50,953442753465.8399658,0.98,0.98
3,15,0,50,659783287654.2166748,1,1
3,15,0,50,849680978228.911377,1,1
3,15,0,50,928501680558.8948975,1,0.98
3,15,0,50,958380456213.6269531,1,0.94
3,15,0,50,767727519725.8077393,1,1
3,15,0,50,1087665641002.553711,0.98,0.96
3,15,0,50,395154706348.7572021,1,1
3,15,0,50,496956472799.3825684,1,0.98
3,15,0,50,520217984063.9285278,1,1
3,15,0,50,447698138759.8983154,1,1
3,15,0,50,462921159980.8406372,1,0.98
3,15,0,50,365906489890.2058105,1,1
3,15,0,50,499954848978.9437256,1,0.98
3,15,0,50,531155897575.4835205,1,1
3,15,0,50,530064242386.8977051,1,1
3,15,0,50,900482289328.6546631,0.98,0.98
3,15,0,50,423056995039.078064,1,1
3,15,0,50,950594517482.019165,1,0.98
3,15,0,50,1324363614274.788574,1,1
3,15,0,50,1154179745290.135742,1,0.98
3,15,0,50,814572808370.7052002,1,0.96
3,15,0,50,1128638437937.31958,1,1
3,15,0,50,781317090065.543457,1,0.96
3,15,0,50,1427424205567.074463,1,1
3,15,0,50,1600121112044.406982,1,1
3,15,0,50,794771068630.6772461,1,0.98
3,15,0,50,1870531759109.030029,0.98,0.96
3,15,0,50,1683505967285.320068,1,1
3,15,0,50,1035820956729.762329,1,1
3,15,0,50,785525459079.152832,1,0.98
3,15,0,50,1126757778268.170898,1,1
3,15,0,50,1235292039595.569824,1,1
3,15,0,50,961845374169.2253418,1,0.98
3,15,0,50,1066016752278.383545,1,0.98
3,15,0,50,1327231697894.070312,1,0.98
3,15,0,50,1228819152372.955322,1,0.88
3,15,0,50,707845578460.4985352,1,1
3,15,0,50,984780846836.4122314,1,1
3,15,0,50,1081842040658.84729,1,1
3,15,0,50,493960994542.6541748,1,1
3,15,0,50,474011267289.524231,1,1
3,15,0,50,541152795117.8167725,1,1
3,15,0,50,473723007060.7421265,1,0.94
3,15,0,50,502148440034.0112915,1,1
3,15,0,50,384012228179.822998,1,1
3,15,0,50,503701792069.9542236,1,1
3,15,0,50,521604232955.2288208,1,0.94
3,15,0,50,819158891108.9211426,1,1
3,15,0,50,509551794002.5582886,1,1
3,15,0,50,674822195119.555542,1,0.98
3,15,0,50,595167371449.6782227,1,1
3,15,0,50,470524451098.2733765,1,1
3,15,0,50,563363609356.9117432,1,0.98
3,15,0,50,625650626526.6800537,1,1
3,15,0,50,604931525942.163208,1,0.98
3,15,0,50,799247911594.9338379,1,1
3,15,0,50,689557969067.9067383,1,1
3,15,0,50,846188199052.2797852,1,1
3,15,0,50,1159974649082.331299,1,0.94
3,15,0,50,1407432340703.806641,1,0.94
3,15,0,50,842981459521.3018799,1,1
3,15,0,50,913545529108.1446533,1,1
3,15,0,50,1080696300553.883057,1,1
3,15,0,50,969857511378.5406494,1,0.98
3,15,0,50,876041545681.6087646,1,1
3,15,0,50,829247516359.9521484,1,1
3,15,0,50,616324191796.0705566,1,0.98
3,15,0,50,657980298853.2611084,1,0.98
3,15,0,50,705196296783.4863281,1,0.98
3,15,0,50,518524265292.5058594,1,0.98
3,15,0,50,545419039912.5415649,1,0.98
3,15,0,50,948800789882.0368652,1,1
3,15,0,50,926518592122.6540527,1,1
3,15,0,50,810347616359.4854736,1,0.98
3,15,0,50,735881608417.5826416,1,1
3,15,0,50,870327897619.3648682,1,1
3,15,0,50,923890653970.6634521,1,0.96
3,15,0,50,1656126237749.66626,0.98,0.96
3,15,0,50,1113504051960.587891,1,0.98
3,15,0,50,720128487380.9532471,1,0.98
3,15,0,50,821953330439.8913574,1,1
3,15,0,50,732479827295.0893555,1,0.98
3,15,0,50,1061098102193.851562,1,1
3,15,0,50,1360275074814.770996,1,0.96
3,15,0,50,521693506878.7079468,1,1
3,15,0,50,659153751618.9117432,1,1
3,15,0,50,597946672444.5889893,1,0.96
3,15,0,50,1497192414993.644043,0.98,0.98
3,15,0,50,1055791070330.088501,1,1
3,15,0,50,1061879501571.394531,0.98,0.98
3,15,0,50,625542515251.760498,1,0.98
3,15,0,50,626938650463.0111084,1,0.92
3,15,0,50,1142046691265.355225,1,0.96
3,15,0,50,960334472534.4528809,1,0.98
3,15,0,50,833632509603.6519775,1,0.98
3,15,0,50,1688680788332.236816,1,0.98
3,15,0,50,709896492717.1219482,1,0.98
3,15,0,50,804728684587.2415771,1,0.96
3,15,0,50,1480009984447.171875,1,0.98
3,15,0,50,911837096638.8012695,1,0.98
3,15,0,50,959769743290.4211426,1,1
3,15,0,50,457635592170.7994385,1,1
3,15,0,50,876855057357.0334473,1,0.94
3,15,0,50,1342365959033.575439,0.98,0.98
3,15,0,50,1304536928093.854004,0.98,0.98
3,15,0,50,1404102525869.57959,1,1
3,15,0,50,1190590163821.876953,1,1
3,15,0,50,678185197701.7346191,1,0.98
3,15,0,50,601227016349.6469727,1,0.98
3,15,0,50,713174818809.6202393,1,0.96
3,15,0,50,638029078921.0650635,1,1
3,15,0,50,596603772300.6658936,1,0.98
3,15,0,50,1032295902506.753418,0.98,0.98
3,15,0,50,630897852807.0556641,1,0.98
3,15,0,50,591376318585.3135986,1,0.98
3,15,0,50,969913329493.6705322,0.98,0.96
3,15,0,50,832726180454.3366699,1,0.98
3,15,0,50,505910535369.4202271,1,0.92
3,15,0,50,537628763643.7067261,1,0.9
3,15,0,50,721858716017.7872314,1,1
3,15,0,50,648125732328.4542236,1,0.92
3,15,0,50,592055717279.5860596,1,0.98
3,15,0,50,905269497980.5955811,1,1
3,15,0,50,749892288811.0976562,1,0.82
3,15,0,50,574631852919.7244873,1,0.9
3,15,0,50,711774731793.2116699,1,0.86
3,15,0,50,851909423057.1591797,1,0.94
3,15,0,50,667268338545.4298096,1,0.74
3,15,0,50,680650164189.3929443,1,0.92
3,15,0,50,566394914710.9493408,1,0.9
3,15,0,50,1444804492920.522949,0.98,0.88
3,15,0,50,589870658683.0697021,1,0.82
3,15,0,50,1461735797312.686523,0.98,0.96
3,15,0,50,616098218172.5751953,1,0.8
3,15,0,50,663567106632.0201416,1,1
3,15,0,50,1320609754732.773926,0.98,0.98
3,15,0,50,541939729083.3905029,1,0.86
3,15,0,50,710665302141.5915527,1,0.98
3,15,0,50,735941961675.5618896,1,0.8
3,15,0,50,640011390194.8148193,1,0.76
3,15,0,50,779214030063.9232178,1,0.98
3,15,0,50,798756691931.0686035,1,1
3,15,0,50,753459224287.4931641,1,0.84
3,15,0,50,1179285310737.956299,1,0.86
3,15,0,50,717200529371.739502,1,0.94
3,15,0,50,735103564275.0361328,1,0.92
3,15,0,50,756554266603.9532471,1,0.86
3,15,0,50,862638541523.8962402,1,0.88
3,15,0,50,759990891224.1760254,1,0.92
3,15,0,50,551642941189.5533447,1,0.98
3,15,0,50,607463148823.288208,1,0.96
3,15,0,50,626990159409.5267334,1,0.96
3,15,0,50,484418943714.4528809,1,0.94
3,15,0,50,776505774204.0609131,1,0.86
3,15,0,50,606654050988.5966797,1,0.66
3,15,0,50,474422810389.2556152,1,0.9
3,15,0,50,412932011443.7144165,1,0.88
3,15,0,50,694017193120.6147461,1,0.98
3,15,0,50,696359160477.8280029,1,0.9
3,15,0,50,753674656757.5601807,1,0.9
3,15,0,50,736359358539.2791748,1,0.9
3,15,0,50,753985498633.7668457,1,0.84
3,15,0,50,778862178905.3110352,0.98,0.98
3,15,0,50,800967447446.3432617,1,0.88
3,15,0,50,548608501668.321106,1,0.96
3,15,0,50,441799501612.473999,1,0.94
3,15,0,50,867975231546.1428223,1,0.92
3,15,0,50,1474393096826.634766,0.98,0.92
3,15,0,50,491529908017.1635742,1,0.86
3,15,0,50,488903721292.7346802,1,0.86
3,15,0,50,528335653610.5097046,1,0.82
3,15,0,50,537599055660.0883789,1,0.82
3,15,0,50,695228382082.3894043,1,0.98
3,15,0,50,676404617789.3051758,1,0.94
3,15,0,50,609068712587.2624512,1,0.84
3,15,0,50,564577500416.2796631,1,0.74
3,15,0,50,602377790113.0848389,1,0.86
3,15,0,50,700466825995.7158203,1,0.98
3,15,0,50,577117770356.6536865,1,1
3,15,0,50,1431797709858.784668,0.98,0.92
3,15,0,50,735832596791.4926758,1,0.96
3,15,0,50,533138052214.2022095,1,0.86
3,15,0,50,465906480896.49646,1,1
3,15,0,50,589232675031.6964111,1,1
3,15,0,50,498373154957.2905884,1,1
3,15,0,50,505283925869.9415894,1,1
3,15,0,50,628743588587.4034424,1,1
3,15,0,50,667605723178.7225342,1,1
3,15,0,50,748430410479.4453125,1,0.96
3,15,0,50,652819051336.7619629,1,0.94
3,15,0,50,471612074919.5025635,1,1
3,15,0,50,614696194919.039917,1,0.76
3,15,0,50,447350912472.3684692,1,0.9
3,15,0,50,420625003533.7941895,1,0.96
3,15,0,50,463166513864.5057373,1,0.9
3,15,0,50,736871803033.4215088,1,0.88
3,15,0,50,726486702444.4418945,1,0.86
3,15,0,50,717091413669.2313232,1,0.88
3,15,0,50,568436661206.46521,1,0.92
3,15,0,50,700775917954.5369873,1,0.98
3,15,0,50,547958369820.0983276,1,0.9
3,15,0,50,687774103774.8619385,1,0.76
3,15,0,50,696389612788.0068359,1,0.94
3,15,0,50,732627767265.5689697,1,0.9
3,15,0,50,686466504741.1920166,1,0.96
3,15,0,50,1265163563899.254639,0.98,0.88
3,15,0,50,563423054385.5544434,1,0.96
3,15,0,50,760327979507.1174316,1,0.84
3,15,0,50,628696803658.8546143,1,0.98
3,15,0,50,721726898410.6561279,1,0.92
3,15,0,50,671084875276.9818115,1,0.92
3,15,0,50,779539487669.5585938,1,0.82
3,15,0,50,585501881370.6467285,1,0.98
3,15,0,50,705213545269.8950195,1,0.98
3,15,0,50,469433577397.8198853,1,0.84
3,15,0,50,1675104037671.228516,0.98,0.88
3,15,0,50,587445480730.9935303,1,0.96
3,15,0,50,1939030639546.699463,0.54,0.54
3,15,0,50,1596760724362.304932,0.8,0.8
3,15,0,50,3644958074413.250977,0.78,0.66
3,15,0,50,2049204808201.478027,0.92,0.7
3,15,0,50,6711050926075.220703,0.08,0.02
3,15,0,50,1802182180521.147461,0.64,0.54
3,15,0,50,1923098827658.47876,0.72,0.7
3,15,0,50,2782002040182.919922,0.94,0.88
3,15,0,50,927670996353.1408691,1,0.82
3,15,0,50,1784645782646.896729,0.9,0.72
3,15,0,50,1107085918408.70874,1,0.64
3,15,0,50,1413487855507.257324,0.92,0.88
3,15,0,50,1043978401932.963623,0.94,0.62
3,15,0,50,3454921433660.20752,0.96,0.82
3,15,0,50,990786074742.6787109,0.88,0.8
3,15,0,50,1735253866633.774658,0.94,0.8
3,15,0,50,2989769929226.508301,0.8,0.7
3,15,0,50,1190427648358.21875,0.92,0.9
3,15,0,50,1735847261268.294678,0.68,0.64
3,15,0,50,2299027712819.314453,0.38,0.26
3,15,0,50,2203898288192.443359,0.94,0.66
3,15,0,50,1365557524884.789795,0.88,0.6
3,15,0,50,1738970083957.520996,0.72,0.7
3,15,0,50,1378804127225.508301,0.86,0.82
3,15,0,50,1817261013854.460449,0.84,0.64
3,15,0,50,2463505507214.717285,0.72,0.66
3,15,0,50,3278964502055.080566,0.96,0.86
3,15,0,50,1491553670719.081299,0.94,0.88
3,15,0,50,1694132641057.984619,0.9,0.9
3,15,0,50,2564491243812.59082,0.76,0.7
3,15,0,50,1470812942246.558838,0.9,0.84
3,15,0,50,1473510271642.900146,0.94,0.8
3,15,0,50,1142351629811.692871,1,0.8
3,15,0,50,1751741705098.632568,0.64,0.6
3,15,0,50,1342420404320.649902,0.92,0.88
3,15,0,50,1679404354101.501465,0.88,0.76
3,15,0,50,1997186685201.454346,0.9,0.78
3,15,0,50,1464101260141.045898,0.96,0.76
3,15,0,50,1462939577751.6521,0.88,0.7
3,15,0,50,1248717400591.02124,0.92,0.74
3,15,0,50,1632689609612.244629,0.7,0.64
3,15,0,50,3244164256403.236816,0.7,0.68
3,15,0,50,1471924721157.937744,0.94,0.66
3,15,0,50,1338017165552.776855,0.88,0.72
3,15,0,50,1066929908541.937378,0.94,0.8
3,15,0,50,2461322358651.752441,0.86,0.72
3,15,0,50,1314057172326.034668,0.98,0.92
3,15,0,50,2206243290491.869141,0.76,0.74
3,15,0,50,1849089123994.577637,0.7,0.68
3,15,0,50,1209900065175.295898,0.92,0.7
3,15,0,50,1400933834055.377686,0.82,0.78
3,15,0,50,1637997271039.419189,0.9,0.82
3,15,0,50,1161245399566.172852,0.98,0.84
3,15,0,50,1238097253390.844482,0.98,0.56
3,15,0,50,962653029405.4058838,0.96,0.94
3,15,0,50,1347782642501.115723,0.92,0.78
3,15,0,50,911148552103.8972168,0.96,0.76
3,15,0,50,780982913810.9276123,0.98,0.6
3,15,0,50,1877356388433.443115,0.84,0.72
3,15,0,50,1021648058431.218018,0.98,0.76
3,15,0,50,1275289712806.558105,0.92,0.92
3,15,0,50,1229066869923.559814,0.94,0.9
3,15,0,50,916053524116.1425781,1,0.98
3,15,0,50,1670317307453.614502,0.94,0.76
3,15,0,50,1962232343456.12207,0.72,0.62
3,15,0,50,1797374923277.613037,0.96,0.78
3,15,0,50,1560526220524.05249,0.86,0.64
3,15,0,50,1249777064833.592285,0.88,0.8
3,15,0,50,2680847814938.09375,0.9,0.66
3,15,0,50,3054710182021.220703,0.76,0.6
3,15,0,50,1898540701617.144287,0.78,0.64
3,15,0,50,1636476001471.929199,0.96,0.92
3,15,0,50,3785385831217.975098,0.62,0.58
3,15,0,50,4209657290677.703613,0.7,0.56
3,15,0,50,1806105425129.441895,0.66,0.66
3,15,0,50,2915414518396.396484,0.84,0.74
3,15,0,50,1648603540273.272949,0.92,0.86
3,15,0,50,1800097923198.450928,0.98,0.82
3,15,0,50,3992827537219.437988,0.42,0.3
3,15,0,50,1679762019587.767822,0.9,0.78
3,15,0,50,1544749891674.076904,0.94,0.92
3,15,0,50,2486476236410.740723,0.84,0.84
3,15,0,50,1363387433299.273193,0.94,0.84
3,15,0,50,2354079617505.472656,0.94,0.94
3,15,0,50,3615339975295.941406,0.6,0.54
3,15,0,50,1665880604884.722168,0.48,0.42
3,15,0,50,3562572072735.825684,0.9,0.88
3,15,0,50,1998188494246.804932,0.88,0.8
3,15,0,50,1392537262526.830322,0.96,0.8
3,15,0,50,1344491544017.954346,0.98,0.76
3,15,0,50,985005914324.427002,0.98,0.72
3,15,0,50,1292468024963.965088,0.86,0.74
3,15,0,50,2002335875028.192383,1,0.72
3,15,0,50,1351613146090.119629,0.96,0.88
3,15,0,50,2014581878147.662109,0.92,0.8
3,15,0,50,1358773402686.448486,0.92,0.78
3,15,0,50,2443723252472.197266,0.84,0.84
3,15,0,50,919452744781.4111328,1,0.88
3,15,0,50,2250972391617.39502,0.92,0.88
3,15,0,50,3680812984998.312988,0.76,0.74
3,15,0,50,974541813252.6480713,0.88,0.72
3,15,0,50,1042248431739.841675,0.88,0.82
3,15,0,50,2284980797274.490723,0.54,0.36
3,15,0,50,1216570551276.125488,0.76,0.66
3,15,0,50,769249342156.9489746,0.98,0.94
3,15,0,50,1378220716898.428223,0.8,0.56
3,15,0,50,801350002464.2661133,0.68,0.54
3,15,0,50,1096418411642.782471,0.84,0.74
3,15,0,50,2259232374869.868652,0.78,0.72
3,15,0,50,4008249837797.203125,0.28,0.14
3,15,0,50,871025287392.7005615,0.82,0.76
3,15,0,50,1006392559538.879639,0.82,0.72
3,15,0,50,881382531868.6418457,0.94,0.7
3,15,0,50,804124796582.4937744,0.8,0.68
3,15,0,50,817542411419.9136963,0.86,0.72
3,15,0,50,833119619353.21521,0.86,0.64
3,15,0,50,997904953735.9536133,0.96,0.8
3,15,0,50,1076756790254.547241,0.88,0.8
3,15,0,50,1155830994938.392334,0.96,0.58
3,15,0,50,1375959659871.118896,0.74,0.64
3,15,0,50,931903482362.0955811,0.9,0.7
3,15,0,50,1325881835015.100586,0.96,0.64
3,15,0,50,1709760835948.646973,0.86,0.82
3,15,0,50,1156551848432.356934,0.6,0.58
3,15,0,50,964852146563.1633301,0.8,0.64
3,15,0,50,1241570670640.233154,0.98,0.94
3,15,0,50,1671007562216.500977,0.86,0.62
3,15,0,50,850033876980.0424805,0.9,0.82
3,15,0,50,760999334094.8585205,0.94,0.74
3,15,0,50,826686290499.0759277,0.9,0.84
3,15,0,50,1106963924529.784668,0.96,0.8
3,15,0,50,1161912029439.112793,0.72,0.66
3,15,0,50,1075136971388.944336,0.78,0.76
3,15,0,50,830678639059.8692627,0.88,0.8
3,15,0,50,1228643193666.575439,0.98,0.76
3,15,0,50,992211387538.1748047,0.96,0.82
3,15,0,50,963320512996.8120117,0.88,0.74
3,15,0,50,1378504500632.931396,0.66,0.46
3,15,0,50,1068127698450.01416,0.96,0.8
3,15,0,50,881149494270.4361572,0.92,0.6
